b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_41279	7.93188407160535	7.91653555387723	9.67404250862204	9.60543082094982	7.92420981274129	9.63973666478593	8.8029632901137	8.76098318741353	-0.0153485177281194	-0.0686116876722185	1.71552685204464	-0.0419801027001689
gene_67241	7.68480075874388	7.88044272209805	9.66696228799204	9.59111905386286	7.78262174042097	9.62904067092745	8.67588152336796	8.73578088798046	0.195641963354168	-0.0758432341291826	1.84641893050649	0.0598993646124928
gene_22695	7.95365711353441	7.90274412593381	9.62646967276254	9.52447320699388	7.92820061973411	9.57547143987821	8.79006339314848	8.71360866646385	-0.050912987600606	-0.101996465768657	1.6472708201441	-0.0764547266846307
gene_78789	7.69400266990048	7.88114132575319	9.62044161156576	9.59545799241327	7.78757199782684	9.60794980198951	8.65722214073312	8.73829965908323	0.187138655852705	-0.024983619152497	1.82037780416268	0.0810775183501047
gene_65348	7.91730450221833	7.89089788605296	9.51854132269696	9.65560276401651	7.90410119413564	9.58707204335673	8.71792291245764	8.77325032503473	-0.02640661616537	0.137061441319554	1.68297084922109	0.0553274125770926
gene_36953	8.01010975335693	7.83166496206826	9.55061297893613	9.58100753727507	7.92088735771259	9.5658102581056	8.78036136614653	8.70633624967166	-0.178444791288671	0.0303945583389424	1.644922900393	-0.0740251164748624
gene_83461	7.82958601236415	7.73015823659392	9.49008674194543	9.52396213148788	7.77987212447903	9.50702443671666	8.65983637715479	8.6270601840409	-0.0994277757702307	0.0338753895424553	1.72715231223762	-0.0327761931138877
gene_111998	7.76143408140357	7.77159782801384	9.52381707416389	9.61097579494094	7.7665159547087	9.56739643455242	8.64262557778373	8.69128681147739	0.0101637466102673	0.087158720777051	1.80088047984372	0.0486612336936592
gene_42409	7.96268882698737	7.90795084252326	9.57890565630378	9.4206430076361	7.93531983475531	9.49977433196994	8.77079724164557	8.66429692507968	-0.0547379844641052	-0.158262648667678	1.56445449721463	-0.106500316565894
gene_81495	9.46986519187918	7.89555035299929	11.1980098184954	9.62253885682566	8.68270777243924	10.4102743376605	10.3339375051873	8.75904460491248	-1.57431483887989	-1.57547096166976	1.7275665652213	-1.57489290027482
gene_7899	7.98223138678845	7.8632969742537	9.53332547635127	9.6177658298324	7.92276418052107	9.57554565309183	8.75777843156986	8.74053140204305	-0.118934412534752	0.0844403534811331	1.65278147257076	-0.0172470295268088
gene_16727	7.93596574644694	7.8913073863019	9.64252000938422	9.61379809866746	7.91363656637442	9.62815905402584	8.78924287791558	8.75255274248468	-0.0446583601450463	-0.0287219107167651	1.71452248765142	-0.0366901354309057
gene_90289	7.87142237580187	7.78619954183411	9.54165350907088	9.53760881926679	7.82881095881799	9.53963116416884	8.70653794243638	8.66190418055045	-0.0852228339677561	-0.00404468980408978	1.71082020535085	-0.0446337618859243
gene_33681	7.83848920109008	7.95638737933091	9.60284278555426	9.5070165951049	7.89743829021049	9.55492969032958	8.72066599332217	8.7317019872179	0.117898178240827	-0.0958261904493511	1.65749140011909	0.011035993895737
gene_37186	7.97556248269677	7.97464862601287	9.42329265744884	9.45829947880519	7.97510555435482	9.44079606812701	8.6994275700728	8.71647405240903	-0.000913856683902203	0.0350068213563492	1.46569051377219	0.0170464823362231
gene_112542	7.99488215744212	7.96740083989378	9.63522206896379	9.44390673889075	7.98114149866795	9.53956440392727	8.81505211320296	8.70565378939227	-0.0274813175483404	-0.191315330073042	1.55842290525932	-0.109398323810693
gene_39730	7.87405519159444	7.95646302590568	9.56114390261185	9.58831722577687	7.91525910875006	9.57473056419436	8.71759954710314	8.77239012584128	0.0824078343112431	0.0271733231650249	1.6594714554443	0.0547905787381335
gene_37076	7.53186763314601	7.76289028474335	9.64642986073157	9.54465803963095	7.64737895894468	9.59554395018126	8.58914874693879	8.65377416218715	0.23102265159734	-0.101771821100616	1.94816499123658	0.0646254152483614
gene_11715	7.75217917078347	7.54422200208521	9.37931025257104	9.26655585602258	7.64820058643434	9.32293305429681	8.56574471167725	8.4053889290539	-0.207957168698252	-0.112754396548461	1.67473246786247	-0.160355782623355
gene_102165	7.75455439508474	9.42413932777881	9.65156236414607	11.0654435518207	8.58934686143178	10.3585029579834	8.70305837961541	10.2447914397998	1.66958493269407	1.41388118767462	1.7691560965516	1.54173306018435
gene_16217	9.45769039564739	7.88939108920122	11.171744437815	9.60945220369251	8.67354074242431	10.3905983207538	10.3147174167312	8.74942164644687	-1.56829930644617	-1.56229223412251	1.71705757832946	-1.56529577028434
gene_61229	7.82132277206071	7.76950275532068	9.44501078081892	9.52224286220916	7.79541276369069	9.48362682151404	8.63316677643981	8.64587280876492	-0.0518200167400336	0.0772320813902461	1.68821405782335	0.0127060323251058
gene_90256	7.87494527692941	7.86540381411752	9.61208916396446	9.54682820459983	7.87017454552346	9.57945868428214	8.74351722044694	8.70611600935867	-0.00954146281189594	-0.0652609593646343	1.70928413875868	-0.0374012110882642
gene_116794	7.82618877442326	7.93175756547571	9.61453098522762	9.59404349705282	7.87897316994948	9.60428724114022	8.72035987982544	8.76290053126426	0.105568791052448	-0.0204874881748029	1.72531407119073	0.0425406514388236
gene_74246	7.9774370524334	7.97329430427073	9.47964178390779	9.64448327050718	7.97536567835207	9.56206252720749	8.7285394181706	8.80888878738896	-0.00414274816266857	0.164841486599393	1.58669684885542	0.0803493692183626
gene_64074	9.16124524151652	7.88206479162404	11.2265415133003	9.63495068273867	8.52165501657028	10.4307460980195	10.1938933774084	8.75850773718136	-1.27918044989248	-1.5915908305616	1.90909108144919	-1.43538564022704
gene_70302	7.82476996887833	7.86864140601337	9.60847112209087	9.5896310967521	7.84670568744585	9.59905110942149	8.7166205454846	8.72913625138274	0.0438714371350457	-0.0188400253387702	1.75234542197564	0.0125157058981387
gene_86425	7.81987667204212	7.80493284011437	9.63009244360005	9.57409184049639	7.81240475607824	9.60209214204822	8.72498455782108	8.68951234030538	-0.0149438319277468	-0.0560006031036568	1.78968738596997	-0.0354722175157018
gene_106748	7.84974634326998	7.96479953643502	9.5149128456443	9.49207338185798	7.9072729398525	9.50349311375114	8.68232959445714	8.7284364591465	0.115053193165041	-0.0228394637863119	1.59622017389864	0.0461068646893636
gene_90248	9.19479459010051	7.59827629327467	11.1070904752485	9.57245342611185	8.39653544168759	10.3397719506802	10.1509425326745	8.58536485969326	-1.59651829682584	-1.53463704913667	1.9432365089926	-1.56557767298125
gene_11419	7.96937241578773	7.94368512070868	9.0488729810828	8.94114856347272	7.95652876824821	8.99501077227776	8.50912269843527	8.4424168420907	-0.0256872950790523	-0.107724417610083	1.03848200402955	-0.0667058563445675
gene_86870	8.00088193528482	7.99277048843894	9.26471942641738	9.4799982795395	7.99682621186188	9.37235885297844	8.6328006808511	8.73638438398922	-0.0081114468458825	0.215278853122122	1.37553264111656	0.103583703138119
gene_41633	7.75893569091042	7.80639148005692	9.62722052559603	9.62056493565425	7.78266358548367	9.62389273062514	8.69307810825322	8.71347820785559	0.0474557891464995	-0.00665558994177573	1.84122914514147	0.0204000996023623
gene_67902	7.88494877010474	7.92223102411634	9.53061919516668	9.42961622951372	7.90358989711054	9.4801177123402	8.70778398263571	8.67592362681503	0.0372822540116058	-0.10100296565296	1.57652781522966	-0.031860355820676
gene_95543	8.02079307087289	8.03187508201349	9.63962245047958	9.55656568944958	8.02633407644319	9.59809406996458	8.83020776067623	8.79422038573153	0.0110820111406031	-0.0830567610300044	1.57175999352139	-0.0359873749446997
gene_77269	7.91197797911989	8.02312562082451	9.57636243641272	9.43626814352812	7.9675517999722	9.50631528997042	8.7441702077663	8.72969688217632	0.111147641704622	-0.1400942928846	1.53876348999822	-0.0144733255899876
gene_50571	7.89108012568366	7.84256125341669	9.63001845794758	9.63584529460244	7.86682068955018	9.63293187627501	8.76054929181562	8.73920327400957	-0.0485188722669792	0.00582683665486528	1.76611118672484	-0.0213460178060565
gene_77726	7.93819890388924	7.85988057470737	9.69583270127879	9.55566814789997	7.89903973929831	9.62575042458938	8.81701580258402	8.70777436130367	-0.0783183291818785	-0.140164553378822	1.72671068529107	-0.10924144128035
gene_70836	7.95054587060395	7.8573072563737	9.26436413026296	9.28132025130688	7.90392656348882	9.27284219078492	8.60745500043345	8.56931375384029	-0.0932386142302537	0.0169561210439255	1.36891562729609	-0.038141246593165
gene_62835	7.88976690764971	7.81029073821744	9.29928122662985	9.43466209637789	7.85002882293358	9.36697166150387	8.59452406713979	8.62247641729767	-0.079476169432275	0.13538086974804	1.5169428385703	0.0279523501578804
gene_83605	7.98409882039039	9.25501671227616	9.66197762665712	11.1475395955152	8.61955776633327	10.4047586110862	8.82303822352375	10.2012781538957	1.27091789188578	1.48556196885811	1.78520084475289	1.37823993037194
gene_116039	7.75083289169766	7.85946262258627	9.63842197857832	9.51623268726298	7.80514775714196	9.57732733292065	8.69462743513799	8.68784765492463	0.108629730888607	-0.122189291315332	1.77217957577869	-0.00677978021336223
gene_62598	7.52506979799022	7.76546627887002	9.65014229335428	9.59057237085711	7.64526803843012	9.62035733210569	8.58760604567225	8.67801932486356	0.240396480879797	-0.05956992249717	1.97508929367557	0.0904132791913135
gene_11951	7.60906344144927	7.79807674868704	9.63010120541274	9.59330975828305	7.70357009506815	9.6117054818479	8.619582323431	8.69569325348505	0.189013307237774	-0.0367914471296906	1.90813538677974	0.0761109300540426
gene_5009	7.87640290482372	7.942215188345	9.47019658950403	9.49856853242644	7.90930904658436	9.48438256096523	8.67329974716387	8.72039186038572	0.0658122835212813	0.0283719429224139	1.57507351438087	0.0470921132218489
gene_92777	7.82712037330898	7.97123826395699	9.58057366328932	9.64129953482225	7.89917931863299	9.61093659905579	8.70384701829915	8.80626889938962	0.144117890648017	0.0607258715329309	1.7117572804228	0.102421881090473
gene_38690	7.96142659137499	7.9489514131866	9.40226938872324	9.62392560996128	7.95518900228079	9.51309749934226	8.68184799004911	8.78643851157394	-0.0124751781883834	0.221656221238034	1.55790849706147	0.104590521524825
gene_12625	7.90255419781012	7.82284709853074	9.60899235820555	9.65515563394919	7.86270064817043	9.63207399607737	8.75577327800784	8.73900136623996	-0.0797070992793802	0.0461632757436305	1.76937334790694	-0.0167719117678757
gene_33148	7.86844938494934	7.88862147176684	9.61453718195219	9.5840663586194	7.87853542835809	9.59930177028579	8.74149328345077	8.73634391519312	0.0201720868174968	-0.0304708233327933	1.72076634192771	-0.00514936825764956
gene_104848	7.79009520183629	7.81872215368757	9.58348077545146	9.60140675582677	7.80440867776193	9.59244376563911	8.68678798864388	8.71006445475717	0.0286269518512805	0.017925980375308	1.78803508787718	0.0232764661132929
gene_39752	7.85229621556501	9.32024217966601	9.48677615394574	11.096106478947	8.58626919761551	10.2914413164464	8.66953618475537	10.2081743293065	1.46794596410101	1.60933032500123	1.70517211883084	1.53863814455112
gene_29452	9.21638082109151	7.74226990411555	11.1057396421588	9.58390352470036	8.47932536260353	10.3448215834296	10.1610602316252	8.66308671440795	-1.47411091697596	-1.52183611745848	1.86549622082607	-1.49797351721722
gene_10816	9.2929851446893	7.9326150647399	11.2284092589338	9.65249927125615	8.6128001047146	10.440454265095	10.2606972018115	8.79255716799803	-1.3603700799494	-1.57590998767761	1.82765416038036	-1.46814003381351
gene_54907	7.68364895780893	7.7824678206538	9.60202302712893	9.6806566887297	7.73305838923137	9.64133985792932	8.64283599246893	8.73156225469175	0.0988188628448716	0.0786336616007617	1.90828146869795	0.0887262622228171
gene_85655	7.91395821258649	9.41088953255748	9.62576650232474	11.1909644813216	8.66242387257198	10.4083654918232	8.76986235745561	10.3009270069395	1.49693131997099	1.56519797899685	1.74594161925117	1.53106464948392
gene_62771	7.85660021982356	9.32732172422935	9.5955889122361	11.1573867467881	8.59196097202646	10.3764878295121	8.72609456602983	10.2423542355087	1.47072150440579	1.56179783455196	1.78452685748563	1.51625966947888
gene_95448	7.93055485071344	7.79550499101561	9.47616245576441	9.49428152831496	7.86302992086452	9.48522199203969	8.70335865323892	8.64489325966529	-0.135049859697826	0.0181190725505544	1.62219207117516	-0.0584653935736377
gene_96933	7.914786229992	8.00346917618541	9.5958983851466	9.60622326666335	7.95912770308871	9.60106082590498	8.7553423075693	8.80484622142438	0.0886829461934058	0.0103248815167483	1.64193312281627	0.0495039138550766
gene_72230	9.29731948952996	7.95430859505394	11.2278178573271	9.51152062927702	8.62581404229195	10.3696692433021	10.2625686734285	8.73291461216548	-1.34301089447602	-1.71629722805007	1.7438552010101	-1.52965406126305
gene_17327	7.76023189107651	7.96019440753902	9.54782153842218	9.56281144510543	7.86021314930777	9.55531649176381	8.65402671474935	8.76150292632223	0.199962516462509	0.0149899066832475	1.69510334245604	0.107476211572878
gene_62928	7.86598761296813	7.96885742300694	9.58230082124246	9.51863945091086	7.91742251798754	9.55047013607666	8.72414421710529	8.7437484369589	0.102869810038817	-0.063661370331598	1.63304761808912	0.0196042198536102
gene_106793	7.97157199262061	7.97359459950356	9.55954144189641	9.37404869588431	7.97258329606209	9.46679506889036	8.76555671725851	8.67382164769393	0.00202260688294587	-0.185492746012098	1.49421177282827	-0.0917350695645762
gene_23900	7.81461844363675	9.40339426788573	9.61108863487688	11.1940249277784	8.60900635576124	10.4025567813276	8.71285353925681	10.2987095978321	1.58877582424898	1.58293629290151	1.79355042556639	1.58585605857524
gene_5664	7.80331409971863	9.38250296721297	9.58783197191134	11.1531272455863	8.5929085334658	10.3704796087488	8.69557303581499	10.2678151063996	1.57918886749433	1.56529527367498	1.77757107528302	1.57224207058466
gene_105584	9.38982934333896	7.99289401100769	10.996613448601	9.3723299684195	8.69136167717333	10.1844717085102	10.19322139597	8.6826119897136	-1.39693533233126	-1.62428348018146	1.49311003133691	-1.51060940625636
gene_23994	7.73335521008521	7.69347075530943	9.60708675487542	9.62599705041532	7.71341298269732	9.61654190264537	8.67022098248031	8.65973390286238	-0.0398844547757724	0.0189102955398983	1.90312891994805	-0.0104870796179366
gene_28819	7.67927701248956	7.71703023868337	9.63253962587987	9.64505823028347	7.69815362558646	9.63879892808167	8.65590831918472	8.68104423448342	0.0377532261938063	0.012518604403601	1.94064530249521	0.0251359152987032
gene_101946	7.9913580753621	8.02300364741304	9.52503501741274	9.56715548205573	8.00718086138757	9.54609524973423	8.75819654638742	8.79507956473438	0.0316455720509365	0.0421204646429914	1.53891438834666	0.0368830183469644
gene_36218	7.88855927917693	7.89775475563568	9.43727275542988	9.33174727425559	7.89315701740631	9.38451001484273	8.66291601730341	8.61475101494563	0.00919547645875252	-0.105525481174293	1.49135299743643	-0.0481650023577718
gene_20994	7.69531861670127	7.7799741648954	9.54685793266499	9.56089408142149	7.73764639079833	9.55387600704324	8.62108827468313	8.67043412315844	0.0846555481941245	0.0140361487564924	1.81622961624491	0.0493458484753084
gene_19809	7.98421871558251	7.86599251073064	9.5614544932842	9.59224731577556	7.92510561315658	9.57685090452988	8.77283660443336	8.7291199132531	-0.118226204851875	0.0307928224913567	1.6517452913733	-0.0437166911802596
gene_23990	7.79287935904741	7.96139789126499	9.55682626906256	9.64144600399496	7.8771386251562	9.59913613652876	8.67485281405498	8.80142194762997	0.16851853221758	0.0846197349323976	1.72199751137255	0.126569133574989
