b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_30176	7.76365007832874	7.79295367046668	9.68865857332314	9.63995392616253	7.77830187439771	9.66430624974284	8.72615432582594	8.71645379831461	0.0293035921379392	-0.0487046471606156	1.88600437534512	-0.00970052751133821
gene_112574	8.02029167600929	7.98091748868578	9.52528153802968	9.55671919836083	8.00060458234754	9.54100036819525	8.77278660701948	8.76881834352331	-0.039374187323503	0.0314376603311484	1.54039578584772	-0.00396826349617818
gene_43261	9.21955521947945	7.80288308014203	11.1849534817906	9.53804509197657	8.51121914981074	10.3614992868836	10.202254350635	8.6704640860593	-1.41667213933742	-1.646908389814	1.85028013707283	-1.53179026457571
gene_86810	9.33691776331408	7.97074965884803	11.1178273413533	9.52213504295758	8.65383371108106	10.3199811921554	10.2273725523337	8.7464423509028	-1.36616810446605	-1.59569229839569	1.66614748107436	-1.48093020143087
gene_93264	9.18237203823947	7.70967421468909	11.2625524116098	9.69430979229104	8.44602312646428	10.4784311019504	10.2224622249246	8.70199200349006	-1.47269782355038	-1.56824261931872	2.03240797548612	-1.52047022143455
gene_90890	7.77976603156506	7.76415302086024	9.52598686813767	9.68501432066137	7.77195952621265	9.60550059439952	8.65287644985137	8.7245836707608	-0.0156130107048229	0.159027452523697	1.83354106818687	0.0717072209094365
gene_28649	7.8803786671953	7.83808074855071	9.53686269190108	9.54952227699722	7.85922970787301	9.54319248444915	8.70862067954819	8.69380151277397	-0.0422979186445938	0.0126595850961451	1.68396277657614	-0.0148191667742239
gene_68282	7.85330997314355	7.6898823586993	9.58415751432792	9.63446447434407	7.77159616592142	9.609310994336	8.71873374373574	8.66217341652168	-0.163427614444254	0.0503069600161474	1.83771482841457	-0.0565603272140525
gene_43676	9.33425623088427	7.8534447110714	11.2329778090789	9.58528813791213	8.59385047097783	10.4091329734955	10.2836170199816	8.71936642449176	-1.48081151981286	-1.64768967116681	1.8152825025177	-1.56425059548984
gene_17573	7.57933044434346	7.62731808544622	9.5793384448375	9.56233076904238	7.60332426489484	9.57083460693994	8.57933444459048	8.5948244272443	0.047987641102762	-0.0170076757951225	1.9675103420451	0.015489982653822
gene_116845	7.5210865488527	7.39605432029701	9.4826104368985	9.33869411103761	7.45857043457486	9.41065227396805	8.5018484928756	8.36737421566731	-0.125032228555698	-0.143916325860882	1.9520818393932	-0.134474277208289
gene_89654	7.93252439948851	7.93970618716503	9.65932607818317	9.69154389540495	7.93611529332677	9.67543498679406	8.79592523883584	8.81562504128499	0.00718178767651789	0.032217817221774	1.73931969346729	0.0196998024491464
gene_95120	7.72820240353978	7.79665342316798	9.57468846229329	9.72466834701631	7.76242791335388	9.6496784046548	8.65144543291654	8.76066088509215	0.0684510196282044	0.149979884723022	1.88725049130092	0.109215452175613
gene_86125	7.91057869793905	7.84954390532879	9.56853602682065	9.56084496120001	7.88006130163392	9.56469049401033	8.73955736237985	8.7051944332644	-0.0610347926102559	-0.00769106562064792	1.68462919237641	-0.0343629291154528
gene_30401	7.81280274253506	7.79288896528287	9.48460401130435	9.55173386671205	7.80284585390897	9.5181689390082	8.6487033769197	8.67231141599746	-0.0199137772521887	0.0671298554077087	1.71532308509923	0.0236080390777609
gene_56998	9.39472668506655	7.81500268895605	11.1679410573581	9.59100768420807	8.6048646870113	10.3794743707831	10.2813338712123	8.70300518658206	-1.5797239961105	-1.57693337315001	1.77460968377178	-1.57832868463026
gene_19487	7.77455822956675	7.99746968604724	9.61855219611165	9.45079915373396	7.88601395780699	9.53467567492281	8.6965552128392	8.7241344198906	0.222911456480493	-0.167753042377681	1.64866171711581	0.0275792070514065
gene_108749	7.71434648496028	7.92264155697956	9.73507837932472	9.6729043481004	7.81849402096992	9.70399136371256	8.7247124321425	8.79777295253998	0.20829507201928	-0.0621740312243233	1.88549734274264	0.0730605203974797
gene_51436	7.90680828108434	7.72363367024409	9.46942917318818	9.52420835062425	7.81522097566421	9.49681876190622	8.68811872713626	8.62392101043417	-0.183174610840253	0.054779177436064	1.681597786242	-0.0641977167020951
gene_85160	9.19510213192446	7.98435066819927	11.2181057982886	9.63573373665588	8.58972640006186	10.4269197674722	10.2066039651065	8.81004220242757	-1.21075146372519	-1.58237206163268	1.83719336741036	-1.39656176267894
gene_595	7.85122343090598	7.89187180472479	9.46291493965605	9.40862809606217	7.87154761781538	9.43577151785911	8.65706918528101	8.65024995039348	0.0406483738188061	-0.054286843593875	1.56422390004373	-0.00681923488753355
gene_65067	7.89664877126431	7.97155970602673	9.35312791761574	9.51769662500141	7.93410423864552	9.43541227130857	8.62488834444002	8.74462816551407	0.0749109347624186	0.164568707385675	1.50130803266305	0.119739821074047
gene_85862	7.919147108137	7.90945746015345	9.63374167502868	9.61950529228079	7.91430228414522	9.62662348365474	8.77644439158284	8.76448137621712	-0.00968964798354754	-0.0142363827478871	1.71232119950952	-0.0119630153657173
gene_104564	7.60783576275749	9.09139948999753	9.46666592619436	11.0899255108669	8.34961762637751	10.2782957185306	8.53725084447592	10.0906625004322	1.48356372724005	1.62325958467252	1.92867809215311	1.55341165595628
gene_107239	7.92405275472507	7.74193585334596	9.65829314906495	9.68476740760588	7.83299430403552	9.67153027833542	8.79117295189501	8.71335163047592	-0.182116901379111	0.0264742585409294	1.8385359742999	-0.0778213214190888
gene_23416	7.8439977377787	9.21317836754259	9.61467573195915	11.0157435489346	8.52858805266065	10.3152096404469	8.72933673486893	10.1144609582386	1.36918062976389	1.40106781697547	1.78662158778624	1.38512422336968
gene_53884	7.83061808013411	9.22879514348912	9.63134823672459	11.1939382725334	8.52970661181161	10.412643254629	8.73098315842935	10.2113667080112	1.39817706335501	1.56259003580879	1.88293664281737	1.4803835495819
gene_115313	7.85880638101333	7.97160065634388	9.68482359552743	9.61870807546311	7.91520351867861	9.65176583549527	8.77181498827038	8.79515436590349	0.112794275330543	-0.0661155200643222	1.73656231681666	0.0233393776331106
gene_56578	7.92572198455052	8.00062317555181	9.65445476827281	9.67783267082467	7.96317258005116	9.66614371954874	8.79008837641167	8.83922792318824	0.0749011910012802	0.0233779025518643	1.70297113949758	0.0491395467765727
gene_72945	7.94782946066805	7.86149564042479	9.64261245041164	9.62662271335053	7.90466255054642	9.63461758188109	8.79522095553985	8.74405917688766	-0.0863338202432544	-0.0159897370611155	1.72995503133466	-0.051161778652185
gene_39952	7.85502121387076	9.32996942265073	9.70743067580417	11.1524805637856	8.59249531826074	10.4299556197949	8.78122594483747	10.2412249932182	1.47494820877997	1.44504988798141	1.83746030153413	1.45999904838069
gene_71394	7.99665130423851	7.9495397595507	9.72725462350282	9.63883701050182	7.9730955318946	9.68304581700232	8.86195296387067	8.79418838502626	-0.0471115446878088	-0.0884176130010097	1.70995028510772	-0.0677645788444092
gene_98353	9.26507324104309	7.97248686995952	11.02956000172	9.57260574341315	8.61878005550131	10.3010828725666	10.1473166213816	8.77254630668633	-1.29258637108357	-1.45695425830688	1.68230281706528	-1.37477031469523
gene_51171	7.92323840580248	7.87351026849067	9.67649845455135	9.61631500487903	7.89837433714658	9.64640672971519	8.79986843017692	8.74491263668485	-0.0497281373118081	-0.060183449672321	1.74803239256861	-0.0549557934920646
gene_18701	7.93969052407899	7.89349406533607	9.5026608516219	9.42369472767784	7.91659229470753	9.46317778964987	8.72117568785045	8.65859439650695	-0.0461964587429202	-0.0789661239440633	1.54658549494234	-0.0625812913434913
gene_108508	7.87609170161115	7.8704658611103	9.634363518959	9.60313218861123	7.87327878136073	9.61874785378512	8.75522761028508	8.73679902486077	-0.00562584050084691	-0.0312313303477758	1.74546907242439	-0.0184285854243118
gene_88124	7.80909946700008	7.9587541681258	9.56319337982152	9.54502046964984	7.88392681756294	9.55410692473568	8.6861464234108	8.75188731888782	0.149654701125725	-0.0181729101716837	1.67018010717274	0.0657408954770204
gene_1034	7.82358462521099	7.68426824026652	9.66957014546457	9.62484504525921	7.75392643273875	9.64720759536189	8.74657738533778	8.65455664276286	-0.13931638494447	-0.0447251002053566	1.89328116262314	-0.0920207425749133
gene_68212	7.95717669124577	7.91365619089683	9.49998706467141	9.60305374919384	7.9354164410713	9.55152040693262	8.72858187795859	8.75835497004533	-0.0435205003489436	0.10306668452243	1.61610396586132	0.0297730920867441
gene_35893	7.78146481690189	7.84042644786235	9.55532705751443	9.64162282810392	7.81094563238212	9.59847494280918	8.66839593720816	8.74102463798314	0.0589616309604546	0.0862957705894996	1.78752931042705	0.0726287007749775
gene_118130	7.98043566713644	7.98401928007813	9.60620512901466	9.61161832312558	7.98222747360728	9.60891172607012	8.79332039807555	8.79781880160186	0.00358361294169374	0.00541319411091656	1.62668425246284	0.00449840352630559
gene_118423	7.93435092230238	7.81352903764585	9.41295562876901	9.55519879456639	7.87393997997411	9.4840772116677	8.6736532755357	8.68436391610612	-0.120821884656534	0.14224316579738	1.61013723169359	0.0107106405704229
gene_10886	7.60329512559764	7.57943048709171	9.60899891561984	9.5688267597314	7.59136280634468	9.58891283767562	8.60614702060874	8.57412862341156	-0.0238646385059322	-0.0401721558884347	1.99755003133094	-0.0320183971971826
gene_105605	7.83399874824525	7.72357293780898	9.5856028822136	9.62320600795948	7.77878584302711	9.60440444508654	8.70980081522943	8.67338947288423	-0.110425810436275	0.0376031257458784	1.82561860205943	-0.0364113423451986
gene_14374	7.75465525110797	7.74573361741778	9.6501324822602	9.70589220779382	7.75019443426288	9.67801234502701	8.70239386668409	8.7258129126058	-0.0089216336901945	0.0557597255336209	1.92781791076413	0.0234190459217132
gene_101080	7.88887283448243	7.88920119291783	9.66023565431725	9.63835471480964	7.88903701370013	9.64929518456345	8.77455424439984	8.76377795386374	0.000328358435403686	-0.0218809395076107	1.76025817086332	-0.0107762905361035
gene_40806	9.17213971988128	7.76848518917094	11.1158547081087	9.58888162282974	8.47031245452611	10.3523681654692	10.143997213995	8.67868340600034	-1.40365453071035	-1.52697308527895	1.88205571094311	-1.46531380799465
gene_35725	7.85955124153273	9.26916695496801	9.54191447290219	11.1228705629496	8.56435909825037	10.3323925179259	8.70073285721746	10.1960187589588	1.40961571343528	1.58095609004744	1.76803341967555	1.49528590174136
gene_71232	7.93042071912952	7.94881460966463	9.64758603992656	9.73441474545398	7.93961766439707	9.69100039269027	8.78900337952804	8.8416146775593	0.0183938905351066	0.0868287055274148	1.75138272829319	0.0526112980312607
gene_16730	7.78012967573956	7.84194059486273	9.70014292759375	9.70949825477745	7.81103513530114	9.7048205911856	8.74013630166666	8.77571942482009	0.0618109191231646	0.00935532718369281	1.89378545588445	0.0355831231534296
gene_30229	7.92926735615292	7.8366451053993	9.60812905549273	9.64159903256406	7.88295623077611	9.62486404402839	8.76869820582283	8.73912206898168	-0.0926222507536245	0.0334699770713254	1.74190781325228	-0.0295761368411505
gene_1221	7.78595875669909	7.79299526687736	9.61208551033183	9.61515876190014	7.78947701178822	9.61362213611598	8.69902213351546	8.70407701438875	0.00703651017827589	0.00307325156831162	1.82414512432776	0.00505488087329375
gene_87118	9.26808228916476	7.70809241214929	11.1337862183974	9.5868708642165	8.48808735065703	10.3603285413069	10.2009342537811	8.6474816381829	-1.55998987701547	-1.54691535418089	1.87224119064992	-1.55345261559818
gene_62010	7.91804880153367	7.85110488317035	9.63359784858377	9.60316785038296	7.88457684235201	9.61838284948336	8.77582332505872	8.72713636677665	-0.0669439183633216	-0.0304299982008178	1.73380600713135	-0.0486869582820706
gene_30041	7.9550900473414	7.95567034033279	9.51870824141894	9.33575760749221	7.9553801938371	9.42723292445558	8.73689914438017	8.6457139739125	0.000580292991389619	-0.182950633926724	1.47185273061848	-0.0911851704676678
gene_39743	9.53334678431042	7.94713353297135	11.0691839358673	9.74057712953274	8.74024015864089	10.4048805327	10.3012653600888	8.84385533125205	-1.58621325133907	-1.32860680633453	1.66464037405912	-1.4574100288368
gene_3690	7.9096638025278	7.91080828851573	9.70095504375183	9.63825084361832	7.91023604552177	9.66960294368507	8.80530942313981	8.77452956606702	0.00114448598792727	-0.0627042001335081	1.7593668981633	-0.0307798570727904
gene_85017	7.89909324665424	7.90045980713108	9.55559893960802	9.56777657740473	7.89977652689266	9.56168775850638	8.72734609313113	8.73411819226791	0.00136656047683736	0.0121776377967109	1.66191123161372	0.00677209913677501
gene_27810	7.72862295936693	7.77398665769165	9.63269558517002	9.64671899015887	7.75130480852929	9.63970728766444	8.68065927226847	8.71035282392526	0.0453636983247216	0.014023404988853	1.88840247913516	0.0296935516567878
gene_107462	7.7425178737842	9.3561270413206	9.57491425847885	11.0768364384303	8.5493224575524	10.3258753484546	8.65871606613152	10.2164817398754	1.6136091675364	1.50192217995141	1.77655289090215	1.5577656737439
gene_67717	7.75577761512105	7.92510738038396	9.36052174736841	9.44006794789586	7.84044249775251	9.40029484763214	8.55814968124473	8.68258766413991	0.169329765262915	0.0795462005274477	1.55985234987963	0.124437982895181
gene_89720	7.75283235166112	7.93833143652525	9.64596766594434	9.64799878242729	7.84558189409319	9.64698322418581	8.69940000880273	8.79316510947627	0.185499084864121	0.00203111648295007	1.80140133009263	0.0937651006735347
gene_27310	7.73681723516905	7.79352999777331	9.31654779718061	9.18695945668462	7.76517361647118	9.25175362693261	8.52668251617483	8.49024472722896	0.0567127626042598	-0.129588340495992	1.48658001046144	-0.0364377889458662
gene_86461	9.41256228464778	7.97442080892895	11.1023405004565	9.63033991244221	8.69349154678837	10.3663402064493	10.2574513925521	8.80238036068558	-1.43814147571884	-1.47200058801428	1.67284865966098	-1.45507103186655
gene_60173	7.91534322706618	9.28422600260649	9.61434164021164	11.0124524404503	8.59978461483633	10.313397040331	8.76484243363891	10.1483392215284	1.36888277554031	1.39811080023869	1.71361242549465	1.3834967878895
gene_10697	7.91832843093985	7.73870025590436	9.57018298909567	9.53515880889289	7.8285143434221	9.55267089899428	8.74425571001776	8.63692953239862	-0.179628175035496	-0.0350241802027824	1.72415655557217	-0.107326177619139
gene_32204	7.63442853225947	7.63429754485123	9.60744572168655	9.5839845676543	7.63436303855535	9.59571514467042	8.62093712697301	8.60914105625276	-0.000130987408234695	-0.0234611540322547	1.96135210611507	-0.011796070720246
gene_105274	7.92387412142397	7.8316347308464	9.73810339045198	9.55360972926809	7.87775442613519	9.64585655986004	8.83098875593798	8.69262223005724	-0.0922393905775714	-0.184493661183893	1.76810213372485	-0.138366525880732
gene_87834	7.89888959512727	7.91684267076837	9.59538606182312	9.64771153548009	7.90786613294782	9.6215487986516	8.74713782847519	8.78227710312423	0.0179530756410982	0.0523254736569694	1.71368266570378	0.0351392746490351
gene_106175	7.84661570669065	7.87947324487592	9.71663725134053	9.60033996373712	7.86304447578328	9.65848860753883	8.78162647901559	8.73990660430652	0.0328575381852607	-0.116297287603409	1.79544413175554	-0.0417198747090737
gene_83725	7.92300331315383	9.51447509626882	9.55320086828668	11.1337480697338	8.71873920471132	10.3434744690102	8.73810209072025	10.3241115830013	1.59147178311499	1.5805472014471	1.6247352642989	1.58600949228104
gene_7723	7.80255453951426	7.86384095753775	9.68883118861984	9.65342016749332	7.833197748526	9.67112567805658	8.74569286406705	8.75863056251553	0.061286418023494	-0.0354110211265208	1.83792792953057	0.0129376984484875
