b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_30247	7.88745257413012	7.91155140023096	9.32063878829264	9.07446784846208	7.89950198718054	9.19755331837736	8.60404568121138	8.49300962434652	0.0240988261008432	-0.246170939830566	1.29805133119682	-0.111036056864862	0.550086082454415	0.223966766823212
gene_101851	7.83171944001074	7.93564047779134	9.6453305606849	9.64142711977111	7.88367995890104	9.64337884022801	8.73852500034782	8.78853379878123	0.103921037780606	-0.00390344091379013	1.75969888132697	0.0500087984334066	0.555473467071087	0.205477369767034
gene_18964	7.55422721985754	7.69266070329924	9.53491157522562	9.70728890059257	7.62344396157839	9.6211002379091	8.54456939754158	8.69997480194591	0.138433483441702	0.172377325366947	1.99765627633071	0.155405404404323	0.642453431898534	0.206287261443865
gene_30232	7.88024417044168	7.86567640598017	9.59777213749251	9.66836720945015	7.87296028821093	9.63306967347133	8.7390081539671	8.76702180771516	-0.014567764461507	0.0705950719576389	1.7601093852604	0.0280136537480651	0.559118088595174	0.205831073452974
gene_67486	7.77923090279097	7.89571871826853	9.61117234239059	9.66493315311303	7.83747481052975	9.63805274775181	8.69520162259078	8.78032593569078	0.116487815477562	0.053760810722439	1.80057793722206	0.0851243130999997	0.57115030370903	0.20565561987321
gene_5147	7.93493784985079	8.02113831307344	9.45320924981098	9.40864716852559	7.97803808146212	9.43092820916828	8.69407354983089	8.71489274079951	0.0862004632226512	-0.0445620812853935	1.45289012770617	0.0208191909686288	0.523213762593628	0.220522435653322
gene_51515	7.89895520842893	7.67582115316572	9.6164199253274	9.55372559732021	7.78738818079733	9.5850727613238	8.75768756687816	8.61477337524297	-0.223134055263211	-0.0626943280071863	1.79768458052647	-0.142914191635199	0.588042141304571	0.207964583985673
gene_106280	7.73960567016222	7.85623789524668	9.68525436165648	9.59894234389316	7.79792178270445	9.64209835277482	8.71243001590935	8.72759011956992	0.116632225084466	-0.0863120177633245	1.84417657007037	0.0151601036605715	0.584498990740036	0.205519353424827
gene_18584	7.97927749743841	8.05218690754513	9.65028740092911	9.58400682538776	8.01573220249177	9.61714711315844	8.81478244918376	8.81809686646645	0.0729094101067131	-0.0662805755413451	1.60141491066667	0.00331441728268445	0.510245698850372	0.206448827821209
gene_107991	7.85465509221247	7.99704070265874	9.54821254295837	9.57804518254136	7.92584789743561	9.56312886274986	8.70143381758542	8.78754294260005	0.142385610446271	0.02983263958299	1.63728096531426	0.086109125014632	0.541094971315554	0.209216800364165
gene_26521	7.58894015858066	7.7029758507147	9.56216662815914	9.53548435568517	7.64595800464768	9.54882549192215	8.5755533933699	8.61923010319993	0.114035692134037	-0.0266822724739768	1.90286748727447	0.0436767098300308	0.635070409679196	0.210129348976836
gene_101772	7.96431706556964	7.90507054948958	9.58219750403444	9.5967557513938	7.93469380752961	9.58947662771412	8.77325728480204	8.75091315044169	-0.0592465160800568	0.0145582473593571	1.65478282018451	-0.0223441343603508	0.53807061674373	0.207734565176731
gene_111362	8.01197406918464	7.99165546885048	9.59010076146688	9.63392960078887	8.00181476901756	9.61201518112788	8.80103741532576	8.81279253481967	-0.0203186003341544	0.0438288393219857	1.61020041211032	0.0117551194939161	0.515038723956472	0.206666735952396
gene_4823	7.83446965358817	7.86254669103248	9.30439763594917	9.33356082774253	7.84850817231032	9.31897923184585	8.56943364476867	8.5980537593875	0.0280770374443078	0.0291631917933604	1.47047105953553	0.0286201146188336	0.567414677189972	0.224604094928232
gene_50905	7.93468094875992	7.9776774251413	9.61413030218829	9.67361196832634	7.95617918695061	9.64387113525732	8.77440562547411	8.82564469673382	0.0429964763813793	0.0594816661380477	1.68769194830671	0.0512390712597135	0.53071387203052	0.205461374947671
gene_39051	7.91206853904373	7.77541140421359	9.62776766374926	9.6546228704364	7.84373997162866	9.64119526709283	8.76991810139649	8.71501713732499	-0.13665713483014	0.0268552066871379	1.79745529546417	-0.0549009640714999	0.56902969529666	0.205549293967265
gene_42322	7.61949863548669	7.68848414266196	9.65952704139166	9.51490451369508	7.65399138907432	9.58721577754337	8.63951283843918	8.60169432817852	0.0689855071752641	-0.144622527696589	1.93322438846904	-0.0378185102606619	0.632428653679813	0.207851770543543
gene_8683	7.88962672127305	7.94285506902455	9.54591442664329	9.46617586779411	7.9162408951488	9.5060451472187	8.71777057395817	8.70451546840933	0.0532283477514941	-0.0797385588491863	1.5898042520699	-0.0132551055488452	0.54437644587373	0.213321448299241
gene_31636	7.93216538598077	7.9292191485377	9.53917507618869	9.46580705232255	7.93069226725924	9.50249106425562	8.73567023108473	8.69751310043013	-0.0029462374430711	-0.0733680238661414	1.57179879699638	-0.0381571306546054	0.53943904986303	0.213618198837254
gene_109825	7.9959425995521	7.86138452559428	9.57458445160763	9.48477306589359	7.92866356257319	9.52967875875061	8.78526352557986	8.67307879574394	-0.134558073957812	-0.0898113857140412	1.60101519617742	-0.112184729835926	0.540132608661749	0.211471668247412
gene_64555	7.98053609423367	7.88344407931814	9.69173536205085	9.63065794933912	7.9319900867759	9.66119665569498	8.83613572814226	8.75705101432863	-0.0970920149155319	-0.0610774127117288	1.72920656891908	-0.0790847138136304	0.538995286259104	0.204949527350267
gene_98862	7.87333734526163	7.81599284178865	9.55369607766588	9.54447523745134	7.84466509352514	9.54908565755861	8.71351671146375	8.68023403962	-0.0573445034729723	-0.00922084021454417	1.70442056403347	-0.0332826718437573	0.568716424622061	0.210112064773323
gene_88507	7.95579654186503	7.84188691353499	9.50785140501827	9.63886132788054	7.89884172770001	9.5733563664494	8.73182397344165	8.74037412070776	-0.113909628330036	0.131009922862269	1.6745146387494	0.00855014726611714	0.550311087153327	0.208611072162553
gene_38770	7.89586341974685	7.96502120766364	9.47484364876057	9.47348160639141	7.93044231370525	9.47416262757599	8.68535353425371	8.71925140702753	0.0691577879167955	-0.00136204236915027	1.54372031387074	0.0338978727738226	0.539524509847467	0.216158255934325
gene_81743	7.81310668934052	7.87469355489531	9.42860967132905	9.67371963908572	7.84390012211791	9.55116465520739	8.62085818033478	8.77420659699052	0.0615868655547969	0.245109967756669	1.70726453308947	0.153348416655733	0.56897546666294	0.209974861319225
gene_46739	7.97133425424945	7.98200963474372	9.60539556434284	9.61614068996448	7.97667194449659	9.61076812715366	8.78836490929615	8.7990751623541	0.0106753804942716	0.0107451256216322	1.63409618265707	0.010710253057951	0.523682948097621	0.206721087250996
gene_116107	8.03703322449155	7.96421441566027	9.64362400154993	9.59072962607397	8.00062382007591	9.61717681381195	8.84032861302074	8.77747202086712	-0.0728188088312756	-0.0528943754759545	1.61655299373604	-0.0628565921536151	0.515448609526532	0.206447593588811
gene_115319	7.97565353306085	7.99891425936355	9.63990580625201	9.62211401976592	7.9872838962122	9.63100991300897	8.80777966965643	8.81051413956474	0.0232607263026985	-0.0177917864860913	1.64372601679676	0.00273446990830273	0.520036861891027	0.205906067544759
gene_59704	7.91013155634423	8.01935379440241	9.67484214299758	9.50108160082874	7.96474267537332	9.58796187191316	8.7924868496709	8.76021769761557	0.109222238058175	-0.173760542168838	1.62321919653984	-0.0322691520553295	0.527777432427014	0.207812886697366
gene_102760	7.93862661128782	7.92651336981762	9.5030212351047	9.36456570759397	7.93256999055272	9.43379347134933	8.72082392319626	8.64553953870579	-0.0121132414701988	-0.138455527510732	1.50122348079661	-0.075284384490466	0.538796980941878	0.22025378633652
gene_55772	8.03494358021207	7.99074197683868	9.56927952051015	9.51693772508651	8.01284277852537	9.54310862279833	8.80211155036111	8.75383985096259	-0.0442016033733932	-0.05234179542364	1.53026584427295	-0.0482716993985175	0.511241253881245	0.210515596678077
gene_110329	7.90821310028153	7.99511899097055	9.53965683869242	9.58512865121087	7.95166604562604	9.56239274495165	8.72393496948698	8.79012382109071	0.0869058906890166	0.0454718125184517	1.61072669932561	0.0661888516037354	0.532260477519263	0.209261896356639
gene_98228	7.95561898594184	7.98471209924132	9.69497640203227	9.59546230611675	7.97016554259158	9.64521935407451	8.82529769398705	8.79008720267904	0.0290931132994885	-0.0995140959155254	1.67505381148293	-0.0352104913080176	0.525916700064995	0.205417985703428
gene_62988	7.84773696309037	7.80058175937612	9.62425232140751	9.52518492215181	7.82415936123324	9.57471862177966	8.73599464224894	8.66288334076396	-0.0471552037142526	-0.0990673992557038	1.75055926054642	-0.0731113014849782	0.575651746779206	0.208533313744222
gene_49671	7.85179502709518	7.84584909001833	9.54214423077878	9.63070372673456	7.84882205855675	9.58642397875667	8.69696962893698	8.73827640837644	-0.00594593707684599	0.0885594959557725	1.73760192019992	0.0413067794394628	0.567308329091248	0.207893257865366
gene_115230	7.95961083049429	7.7667314509847	9.64164247455655	9.57627702680706	7.8631711407395	9.60895975068181	8.80062665252542	8.67150423889588	-0.19287937950959	-0.0653654477494836	1.74578860994231	-0.129122413629537	0.562442415867811	0.206800879196503
gene_33603	7.98940821798166	7.98643664361629	9.62171201757618	9.64098772347017	7.98792243079897	9.63134987052318	8.80556011777892	8.81371218354323	-0.00297157436537443	0.0192757058939907	1.64342743972421	0.0081520657643086	0.519817361574787	0.205893590047227
gene_80277	7.94698179616261	7.90793032821415	9.5947529697393	9.66231144142358	7.92745606218838	9.62853220558144	8.77086738295096	8.78512088481886	-0.0390514679484628	0.067558471684281	1.70107614339306	0.0142535018679091	0.540545352444938	0.205998203535759
gene_15493	7.98933688655788	7.99198260264456	9.4212914520702	9.43466711132094	7.99065974460122	9.42797928169557	8.70531416931404	8.71332485698275	0.00264571608668174	0.0133756592507464	1.43731953709436	0.0080106876687136	0.518876251548869	0.220787260019365
gene_1199	7.9419013911916	7.89531471962872	9.6933052736884	9.58868825730532	7.91860805541016	9.64099676549686	8.81760333244	8.74200148846702	-0.0465866715628884	-0.104617016383076	1.7223887100867	-0.0756018439729811	0.543568194702613	0.205555911751905
gene_80592	7.96131139249019	7.96842059107284	9.57978983929096	9.62234558488694	7.96486599178152	9.60106771208895	8.77055061589058	8.79538308797989	0.00710919858264614	0.0425557455959797	1.63620172030744	0.0248324720893134	0.52773512967156	0.207162695924998
gene_105733	7.97522990801174	8.03671326320774	9.5810087292321	9.54727858873092	8.00597158560974	9.56414365898151	8.77811931862192	8.79199592596933	0.0614833551960015	-0.0337301405011807	1.55817207337177	0.0138766073474095	0.513607754125981	0.20915496293712
gene_21597	8.05967413380008	7.92275951190787	9.64044839356589	9.59912456448772	7.99121682285397	9.61978647902681	8.85006126368299	8.76094203819779	-0.136914621892212	-0.0413238290781717	1.62856965617283	-0.0891192254851934	0.518684695725644	0.206340350728431
gene_13927	7.92509373174051	8.00756674320912	9.69167183432368	9.57800128299049	7.96633023747481	9.63483655865709	8.8083827830321	8.79278401309981	0.0824730114686103	-0.113670551333188	1.66850632118228	-0.0155987699322893	0.527232794099584	0.205767896127876
gene_32908	7.82107659179628	7.88213180100638	9.60745308915437	9.5948519614401	7.85160419640133	9.60115252529723	8.71426484047532	8.73849188122324	0.0610552092100987	-0.012601127714273	1.7495483288959	0.0242270407479115	0.56636553337832	0.20715868952969
gene_19827	7.99683209181115	7.83187952312739	9.60757485525341	9.49094527100872	7.91435580746927	9.54926006313106	8.80220347353228	8.66141239706805	-0.164952568683764	-0.116629584244691	1.63490425566179	-0.140791076464229	0.545019953927797	0.210100492347879
gene_92838	7.99013315376546	7.86914052935922	9.6576705952414	9.6453772559778	7.92963684156234	9.6515239256096	8.82390187450343	8.75725889266851	-0.120992624406242	-0.0122933392636053	1.72188708404726	-0.0666429818349243	0.539799888880474	0.205223110911185
gene_81078	7.56836098455699	7.65875808790213	8.83690322497648	9.00281872932224	7.61355953622956	8.91986097714936	8.20263210476673	8.33078840861218	0.0903971033451398	0.165915504345758	1.3063014409198	0.128156303845451	0.645685013405651	0.249739007696686
gene_60292	7.99416064224631	7.99344581673814	9.67282079350451	9.63539580925665	7.99380322949222	9.65410830138058	8.83349071787541	8.81442081299739	-0.000714825508172368	-0.0374249842478545	1.66030507188836	-0.0190699048780143	0.517795215793557	0.205147021869443
gene_11439	7.99083877068515	7.96628151146041	9.44337910331183	9.48495818614358	7.97856014107278	9.4641686447277	8.71710893699849	8.72561984880199	-0.0245572592247427	0.0415790828317526	1.48560850365493	0.00851091180350494	0.523034451278359	0.217128709144271
gene_105723	7.75891217708296	7.72041280316766	9.54306657782906	9.564249148024	7.73966249012531	9.55365786292653	8.65098937745601	8.64233097559583	-0.0384993739153057	0.0211825701949397	1.81399537280122	-0.00865840186018296	0.604029072191003	0.209812465628016
gene_27374	7.8615363391591	7.9300024124376	9.59274603798334	9.57152361798027	7.89576937579835	9.58213482798181	8.72714118857122	8.75076301520894	0.0684660732785005	-0.0212224200030651	1.68636545218346	0.0236218266377186	0.551357877722391	0.208121966448
gene_18117	7.87555832715739	7.62846528737593	9.52970291297432	9.58323412458852	7.75201180726666	9.55646851878142	8.70263062006586	8.60584970598222	-0.247093039781459	0.0535312116141942	1.80445671151476	-0.0967809140836327	0.599903093080475	0.20963219084474
gene_115224	7.91096481009029	7.98707454017488	9.49771730367178	9.45323912067864	7.94901967513259	9.47547821217521	8.70434105688104	8.72015683042676	0.0761097300845925	-0.0444781829931387	1.52645853704263	0.0158157735457269	0.533167048563185	0.21603340074671
gene_77201	7.99472970241972	7.93326497516809	9.49009616948872	9.42005496199217	7.9639973387939	9.45507556574044	8.74241293595422	8.67665996858013	-0.0614647272516313	-0.0700412074965477	1.49107822694654	-0.06575296737409	0.528033104082933	0.218045452619163
gene_69561	7.94165535372712	8.01849321691113	9.64076573322477	9.5723358593064	7.98007428531913	9.60655079626559	8.79121054347595	8.79541453810877	0.0768378631840019	-0.0684298739183635	1.62647651094646	0.00420399463281917	0.522514341602971	0.206908970042049
gene_41371	7.84901939581759	7.88903516743842	9.42782952957559	9.51279648542303	7.869027281628	9.47031300749931	8.63842446269659	8.70091582643072	0.040015771620828	0.0849669558474417	1.60128572587131	0.062491363734134	0.56045416530641	0.216527468274003
gene_114949	8.11155056015219	7.88574807703111	9.58559078510085	9.62944999991119	7.99864931859165	9.60752039250602	8.84857067262652	8.75759903847115	-0.225802483121084	0.0438592148103432	1.60887107391437	-0.0909716341553715	0.516128074994699	0.20686521629531
gene_26343	7.93710970665259	7.91057798074828	9.67946811819244	9.52958147983264	7.92384384370044	9.60452479901254	8.80828891242251	8.72007973029046	-0.0265317259043067	-0.149886638359794	1.6806809553121	-0.0882091821320508	0.541779766051117	0.207001473289589
gene_18007	7.75660361721386	7.81150122490768	9.28598456592119	9.39873424740753	7.78405242106077	9.34235940666436	8.52129409156752	8.60511773615761	0.054897607693821	0.112749681486342	1.55830698560358	0.0838236445900815	0.589163105620145	0.224493287595264
gene_70101	7.76884877301114	7.8194615001954	9.51029878489491	9.66513580452049	7.79415513660327	9.5877172947077	8.63957377895303	8.74229865235794	0.0506127271842605	0.154837019625571	1.79356215810443	0.102724873404915	0.585766551711609	0.207825610908399
