b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_21777	9.51706542447791	7.97401195369843	11.0500782246158	9.43517842613762	8.74553868908817	10.2426283253767	10.2835718245468	8.70459518991803	-1.54305347077948	-1.61489979847816	1.49708963628853	-1.57897663462882
gene_20733	8.0788313705147	8.00568743043327	9.50976453372529	9.43041162010899	8.04225940047398	9.47008807691715	8.79429795212	8.71804952527113	-0.0731439400814349	-0.0793529136162991	1.42782867644316	-0.076248426848867
gene_58141	7.67110780359454	7.90277413302489	9.59936769804239	9.49624479568353	7.78694096830972	9.54780624686296	8.63523775081847	8.69950946435421	0.231666329430343	-0.10312290235886	1.76086527855325	0.0642717135357405
gene_56464	8.07290060555919	8.02791276295692	9.60534131468416	9.45631406678346	8.05040668425805	9.53082769073381	8.83912096012167	8.74211341487019	-0.0449878426022661	-0.149027247900699	1.48042100647576	-0.0970075452514827
gene_35367	8.08650072978427	9.48892747702589	9.52832415317516	10.9936525889893	8.78771410340508	10.2609883710822	8.80741244147971	10.2412900330076	1.40242674724163	1.46532843581412	1.47327426767714	1.43387759152787
gene_103567	7.95935024586088	7.89079346502423	9.51884728755191	9.56553585476569	7.92507185544256	9.5421915711588	8.7390987667064	8.72816465989496	-0.0685567808366514	0.0466885672137813	1.61711971571625	-0.0109341068114333
gene_52651	8.0359144192717	8.04927762862175	9.47638730039817	9.57310428769792	8.04259602394672	9.52474579404805	8.75615085983493	8.81119095815984	0.0133632093500502	0.0967169872997555	1.48214977010132	0.0550400983249038
gene_74837	8.04502762672355	8.03561497806337	9.47054345116432	9.40555727395138	8.04032130239346	9.43805036255785	8.75778553894394	8.72058612600737	-0.00941264866017733	-0.0649861772129476	1.39772906016439	-0.0371994129365643
gene_100472	8.0227164035666	8.0776447124238	9.46165233124857	9.44836899455841	8.0501805579952	9.45501066290349	8.74218436740759	8.7630068534911	0.0549283088571908	-0.013283336690165	1.40483010490829	0.0208224860835138
gene_4652	8.04913594765062	8.04832120376582	9.3942709609309	9.44494919762056	8.04872857570822	9.41961007927573	8.72170345429076	8.74663520069319	-0.000814743884800961	0.0506782366896594	1.37088150356751	0.0249317464024301
gene_68840	7.95742571711883	7.89075440279067	9.48099441768936	9.52381055580975	7.92409005995475	9.50240248674955	8.7192100674041	8.70728247930021	-0.0666713143281674	0.0428161381203953	1.5783124267948	-0.0119275881038856
gene_42829	8.07222118319729	7.88923081258883	9.48421275153661	9.4356557190013	7.98072599789306	9.45993423526895	8.77821696736695	8.66244326579506	-0.182990370608463	-0.0485570325353102	1.47920823737589	-0.115773701571886
gene_1421	8.06273030088322	7.97074829440259	9.47656426203339	9.48366895726768	8.0167392976429	9.48011660965054	8.7696472814583	8.72720862583514	-0.0919820064806274	0.00710469523429147	1.46337731200763	-0.0424386556231671
gene_84651	7.80185087582532	7.86167592607545	9.53214180403257	9.45534086480589	7.83176340095038	9.49374133441923	8.66699633992894	8.65850839544067	0.0598250502501356	-0.0768009392266809	1.66197793346885	-0.00848794448827306
gene_26807	7.99152555134588	8.04344872800112	9.3936011794463	9.33615062551207	8.0174871396735	9.36487590247918	8.69256336539609	8.68979967675659	0.051923176655233	-0.0574505539342329	1.34738876280569	-0.00276368863950083
gene_13332	7.91149684010948	7.71821959299121	9.57104540348859	9.53274496677636	7.81485821655035	9.55189518513247	8.74127112179904	8.62548227988379	-0.193277247118273	-0.0383004367122215	1.73703696858213	-0.115788841915247
gene_89945	8.07726907205648	8.09586187168621	9.54345343185044	9.53422199726445	8.08656547187135	9.53883771455745	8.81036125195346	8.81504193447533	0.0185927996297259	-0.0092314345859883	1.4522722426861	0.00468068252186882
gene_64362	7.70209180986819	9.25324394150214	9.3882593210836	11.0308732439052	8.47766787568516	10.2095662824944	8.5451755654759	10.1420585927037	1.55115213163394	1.64261392282163	1.73189840680925	1.59688302722779
gene_31491	7.84140313351923	7.91369485807371	9.40490513278454	9.49142387140138	7.87754899579647	9.44816450209296	8.62315413315188	8.70255936473755	0.0722917245544803	0.0865187386168458	1.57061550629649	0.0794052315856639
gene_119290	8.10868337249298	8.03567087742981	9.53928733656646	9.55365102247441	8.0721771249614	9.54646917952043	8.82398535452972	8.79466094995211	-0.0730124950631676	0.0143636859079503	1.47429205455903	-0.0293244045776095
gene_25139	7.89429824876815	7.79026370207819	9.54730312298867	9.47368283317883	7.84228097542317	9.51049297808375	8.72080068587841	8.63197326762851	-0.104034546689959	-0.0736202898098419	1.66821200266058	-0.0888274182499025
gene_107458	7.8326434132758	7.86839786887625	9.38857139565516	9.4992604567903	7.85052064107603	9.44391592622273	8.61060740446548	8.68382916283327	0.0357544556004505	0.110689061135131	1.5933952851467	0.0732217583677901
gene_73103	8.0881784796351	8.05023204633294	9.40451128197231	9.42124411708297	8.06920526298402	9.41287769952764	8.74634488080371	8.73573808170795	-0.0379464333021655	0.0167328351106626	1.34367243654362	-0.0106067990957524
gene_107056	8.01938143619278	8.13930720025806	9.43529230528982	9.48652029318925	8.07934431822542	9.46090629923954	8.7273368707413	8.81291374672366	0.119925764065288	0.0512279878994235	1.38156198101412	0.0855768759823565
gene_93413	7.95923247533128	8.00865659550145	9.51649694889358	9.58770578218367	7.98394453541637	9.55210136553863	8.73786471211243	8.79818118884256	0.0494241201701735	0.071208833290088	1.56815683012226	0.0603164767301312
gene_28273	7.53895956039138	7.76524240846779	9.52522691341365	9.55963095613193	7.65210098442958	9.54242893477279	8.53209323690251	8.66243668229986	0.226282848076413	0.0344040427182772	1.89032795034321	0.130343445397346
gene_14962	8.0305718496375	8.01337142239284	9.43379916527784	9.44819418296512	8.02197163601517	9.44099667412148	8.73218550745767	8.73078280267898	-0.0172004272446671	0.0143950176872831	1.41902503810631	-0.00140270477869286
gene_52223	9.4587060697221	8.03337096775366	10.9242633750098	9.4489818492906	8.74603851873788	10.1866226121502	10.1914847223659	8.74117640852213	-1.42533510196844	-1.47528152571919	1.44058409341232	-1.45030831384382
gene_30370	7.92764865567234	7.92897930907803	9.51946785225467	9.34037329244487	7.92831398237518	9.42992057234977	8.7235582539635	8.63467630076145	0.00133065340569072	-0.179094559809799	1.50160658997459	-0.0888819532020531
gene_85120	7.92910137303745	7.94681514593855	9.56896922342854	9.53408089064108	7.937958259488	9.55152505703481	8.74903529823299	8.74044801828982	0.017713772901101	-0.0348883327874603	1.61356679754681	-0.00858727994317832
gene_35629	7.88982685956145	8.0115392230561	9.49186303733818	9.45784194534715	7.95068304130878	9.47485249134267	8.69084494844982	8.73469058420163	0.121712363494647	-0.0340210919910291	1.52416945003389	0.0438456357518078
gene_84149	7.87057183218089	7.71468526110445	9.61035993052653	9.44919261601991	7.79262854664267	9.52977627327322	8.74046588135371	8.58193893856218	-0.155886571076434	-0.161167314506622	1.73714772663055	-0.158526942791529
gene_116964	8.09108286227534	8.00496886037891	9.50920484793917	9.37204158119449	8.04802586132712	9.44062321456683	8.80014385510726	8.68850522078669	-0.0861140018964388	-0.137163266744681	1.3925973532397	-0.111638634320562
gene_2718	7.95419736898909	8.10476965282468	9.53158698635767	9.53655950410874	8.02948351090689	9.53407324523321	8.74289217767338	8.82066457846671	0.150572283835595	0.00497251775107621	1.50458973432632	0.0777724007933358
gene_49940	8.06700696737854	8.03015562021549	9.51112666374026	9.53696842374185	8.04858129379701	9.52404754374106	8.7890668155594	8.78356202197867	-0.0368513471630454	0.0258417600015903	1.47546624994404	-0.00550479358072664
gene_35531	8.05376399981221	8.00797647888151	9.46088576427656	9.42197533799946	8.03087023934686	9.44143055113801	8.75732488204438	8.71497590844048	-0.0457875209306948	-0.0389104262771038	1.41056031179115	-0.0423489736039002
gene_68415	7.99583487881798	8.00799765999158	9.48435828725243	9.39522519700919	8.00191626940478	9.43979174213081	8.7400965830352	8.70161142850039	0.0121627811736023	-0.0891330902432372	1.43787547272603	-0.0384851545348166
gene_35304	7.80848586158085	9.22302963136002	9.5414769906966	11.0229229337181	8.51575774647044	10.2821999622074	8.67498142613873	10.1229762825391	1.41454376977917	1.4814459430215	1.76644221573691	1.44799485640034
gene_6054	8.07311106748208	8.06407220215609	9.48697381144934	9.4331464915382	8.06859163481908	9.46006015149377	8.78004243946571	8.74860934684714	-0.00903886532599074	-0.0538273199111359	1.39146851667468	-0.0314330926185633
gene_35336	7.72824967766698	7.79879286150685	9.52837576822291	9.5922319163025	7.76352126958691	9.56030384226271	8.62831272294495	8.69551238890467	0.0705431838398711	0.0638561480795889	1.79678257267579	0.0671996659597287
gene_11529	8.0056115198931	8.11948434843334	9.1450381356326	9.10681256284757	8.06254793416322	9.12592534924008	8.57532482776285	8.61314845564045	0.113872828540241	-0.0382255727850289	1.06337741507686	0.0378236278776054
gene_92122	8.04211173011266	8.1152336184137	9.45214730400465	9.53568948166451	8.07867267426318	9.49391839283458	8.74712951705866	8.8254615500391	0.0731218883010385	0.0835421776598508	1.4152457185714	0.0783320329804447
gene_55020	8.05603546815263	9.53540173613145	9.56222119675659	11.0076753255073	8.79571860214204	10.284948261132	8.80912833245461	10.2715385308194	1.47936626797882	1.44545412875075	1.48922965898993	1.46241019836479
gene_99415	8.04294588257387	7.96380184620107	9.49651433054767	9.56046623238265	8.00337386438747	9.52849028146516	8.76973010656077	8.76213403929186	-0.0791440363727993	0.0639519018349848	1.52511641707769	-0.00759606726890638
gene_61391	7.70960843181807	7.87999473711106	9.56327801577532	9.54563118219172	7.79480158446457	9.55445459898352	8.63644322379669	8.71281295965139	0.170386305292995	-0.0176468335835942	1.75965301451896	0.0763697358546995
gene_49778	8.07495485867031	7.99402923753461	9.45530278132794	9.50065506897098	8.03449204810246	9.47797892514946	8.76512881999912	8.7473421532528	-0.0809256211357017	0.0453522876430448	1.443486877047	-0.0177866667463285
gene_50046	9.37201879199986	7.88118914921198	11.2371371138679	9.43433122028729	8.62660397060592	10.3357341670776	10.3045779529339	8.65776018474964	-1.49082964278788	-1.80280589358065	1.7091301964717	-1.64681776818426
gene_101085	8.04321185347285	9.49135993402929	9.42028207170492	11.0626480964701	8.76728589375107	10.2414650840875	8.73174696258889	10.2770040152497	1.44814808055644	1.64236602476513	1.47417919033642	1.54525705266078
gene_66810	8.00767898408217	8.00271718554297	9.48407369469156	9.43085027609573	8.00519808481257	9.45746198539364	8.74587633938687	8.71678373081935	-0.00496179853920253	-0.0532234185958362	1.45226390058107	-0.0290926085675185
gene_38491	7.96912486046416	8.03917975069929	9.52983869751854	9.46034838251269	8.00415230558173	9.49509354001561	8.74948177899135	8.74976406660599	0.070054890235129	-0.069490315005849	1.49094123443388	0.000282287614641774
gene_76866	8.08592820169065	8.06558953215703	9.55716340649652	9.53979520439553	8.07575886692384	9.54847930544602	8.82154580409358	8.80269236827628	-0.0203386695336203	-0.0173682021009878	1.47272043852218	-0.018853435817304
gene_106291	7.92339575101521	7.79125415160561	9.52705587783183	9.4972130550909	7.85732495131041	9.51213446646137	8.72522581442352	8.64423360334826	-0.132141599409598	-0.0298428227409318	1.65480951515096	-0.0809922110752641
gene_42516	8.0772018097139	8.00616926928778	9.49417151806485	9.60568487895144	8.04168553950084	9.54992819850815	8.78568666388937	8.80592707411961	-0.0710325404261187	0.111513360886594	1.50824265900731	0.0202404102302385
gene_110127	9.41748778415382	8.02529933678414	11.060387557185	9.57107104544646	8.72139356046898	10.3157293013157	10.2389376706694	8.7981851911153	-1.39218844736968	-1.48931651173853	1.59433574084674	-1.44075247955411
gene_105260	8.09564799106397	8.06825706664475	9.59054320523392	9.44702094246785	8.08195252885436	9.51878207385088	8.84309559814894	8.7576390045563	-0.0273909244192154	-0.143522262766069	1.43682954499652	-0.0854565935926406
gene_78675	7.42747969500579	7.64440819113445	9.48042755292591	9.52368429913845	7.53594394307012	9.50205592603218	8.45395362396585	8.58404624513645	0.216928496128658	0.0432567462125402	1.96611198296205	0.130092621170599
gene_2371	8.08782882823701	8.08254984257822	9.54580137469528	9.56398668557741	8.08518933540762	9.55489403013634	8.81681510146615	8.82326826407781	-0.00527898565879248	0.0181853108821244	1.46970469472873	0.00645316261166684
gene_110936	7.91772976073346	7.87693418547325	9.44762394038921	9.4540084948583	7.89733197310335	9.45081621762376	8.68267685056133	8.66547134016577	-0.0407955752602103	0.0063845544690917	1.5534842445204	-0.0172055103955593
gene_74470	8.07516072536169	8.11086487531919	9.53314025120721	9.49038325379107	8.09301280034044	9.51176175249914	8.80415048828445	8.80062406455513	0.0357041499574979	-0.0427569974161415	1.4187489521587	-0.00352642372932088
gene_77491	7.77691579959967	7.85371023836895	9.53537081128634	9.3962439060727	7.81531301898431	9.46580735867952	8.65614330544301	8.62497707222082	0.0767944387692765	-0.139126905213644	1.65049433969521	-0.0311662332221836
gene_24343	9.09920136566799	7.52218894127398	10.9422742504676	9.43458359467606	8.31069515347099	10.1884289225718	10.0207378080678	8.47838626797502	-1.57701242439401	-1.50769065579155	1.87773376910085	-1.54235154009278
gene_60782	8.07107733284604	8.07691704270759	9.43557725545981	9.32717101501565	8.07399718777681	9.38137413523773	8.75332729415292	8.70204402886162	0.00583970986154903	-0.108406240444157	1.30737694746092	-0.0512832652913051
gene_35113	7.82175673520201	7.84797268765129	9.51294780110886	9.47278798626438	7.83486471142665	9.49286789368662	8.66735226815544	8.66038033695783	0.0262159524492791	-0.0401598148444862	1.65800318225997	-0.00697193119760442
gene_39458	8.01666311429991	8.01615841308787	9.54594468144901	9.45429828422816	8.01641076369389	9.50012148283859	8.78130389787446	8.73522834865802	-0.000504701212031833	-0.0916463972208508	1.48371071914469	-0.0460755492164413
gene_25070	7.7354479648703	7.59664667952967	9.10293919529319	9.10013900329592	7.66604732219998	9.10153909929455	8.41919358008175	8.34839284141279	-0.138801285340638	-0.00280019199727377	1.43549177709457	-0.0708007386689555
gene_68633	8.07184830900606	8.0436321557969	9.2277630685144	9.46619787947272	8.05774023240148	9.34698047399356	8.64980568876023	8.75491501763481	-0.0282161532091649	0.238434810958321	1.28924024159208	0.10510932887458
gene_7122	8.0517185578242	8.05830972078684	9.27605886402519	9.44571394029767	8.05501413930552	9.36088640216143	8.66388871092469	8.75201183054226	0.00659116296264273	0.169655076272486	1.30587226285591	0.0881231196175634
gene_51334	7.86184265643795	7.89892794400559	9.55023403255641	9.53496139170025	7.88038530022177	9.54259771212833	8.70603834449718	8.71694466785292	0.0370852875676446	-0.0152726408561588	1.66221241190656	0.0109063233557425
gene_73129	7.99119124118766	7.8679610790293	9.51565209276334	9.4770120790978	7.92957616010848	9.49633208593057	8.7534216669755	8.67248657906355	-0.123230162158355	-0.0386400136655425	1.56675592582209	-0.0809350879119499
gene_36787	7.84470492932574	7.90297919232974	9.44011130841635	9.42482820193013	7.87384206082774	9.43246975517324	8.64240811887104	8.66390369712993	0.0582742630040016	-0.0152831064862244	1.5586276943455	0.0214955782588895
gene_106978	8.0139239674315	7.93629950734852	9.53903323974009	9.54714870695032	7.97511173739001	9.5430909733452	8.77647860358579	8.74172410714942	-0.0776244600829807	0.00811546721023682	1.56797923595519	-0.0347544964363706
gene_7636	7.86009358398888	7.89765248889247	9.55397230515033	9.53080783681494	7.87887303644067	9.54239007098264	8.70703294456961	8.7142301628537	0.0375589049035812	-0.0231644683353878	1.66351703454196	0.00719721828409803
