b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_3302	8.08071494474355	8.08460266172361	9.46435626432476	9.46351391416739	8.08265880323358	9.46393508924607	8.77253560453415	8.7740582879455	0.00388771698006707	-0.000842350157361338	1.38127628601249	0.00152268341135198	0.487120790709746	0.217151852929861
gene_103058	8.05119168141711	8.09960334799027	9.55220172104374	9.5520773806021	8.07539751470369	9.55213955082292	8.80169670123042	8.82584036429618	0.0484116665731591	-0.000124340441637116	1.47674203611923	0.024143663065761	0.489635613621894	0.20991108313104
gene_20083	7.98112109073381	8.05911972309856	9.44150574385089	9.51301829841592	8.02012040691618	9.47726202113341	8.71131341729235	8.78606901075724	0.0779986323647455	0.0715125545650306	1.45714161421722	0.0747555934648894	0.508733274952778	0.215865183199671
gene_102769	7.78416517004745	7.79478476898813	9.49146289579723	9.38327227584601	7.78947496951779	9.43736758582162	8.63781403292234	8.58902852241707	0.0106195989406732	-0.108190619951216	1.64789261630383	-0.0487855105052706	0.587340623061389	0.219902611233755
gene_19513	8.02162621418944	8.01888161057257	9.27698541850169	9.42726299995789	8.02025391238101	9.35212420922979	8.64930581634557	8.72307230526523	-0.00274460361686835	0.150277581456203	1.33187029684879	0.0737664889196665	0.508687252711614	0.224367508077673
gene_42257	7.793504372364	8.01665351575019	9.31693591150589	9.51743444063869	7.90507894405709	9.41718517607229	8.55522014193494	8.76704397819444	0.223149143386185	0.200498529132803	1.51210623201519	0.211823836259494	0.548184914814755	0.221660114389713
gene_81530	7.53658740232	7.60861733031796	9.55615058406637	9.57944061907496	7.57260236631898	9.56779560157066	8.54636899319318	8.59402897469646	0.0720299279979644	0.0232900350085927	1.99519323525169	0.0476599815032781	0.658984230000563	0.208935598189289
gene_6207	7.97888640156912	7.80522285248694	9.6131219815468	9.5689189733425	7.89205462702803	9.59102047744465	8.79600419155796	8.68707091291472	-0.173663549082183	-0.044203008204299	1.69896585041662	-0.108933278643242	0.552623071911141	0.207655596138173
gene_26818	7.90746845734694	7.67265317240192	9.58140861325583	9.51999559510385	7.79006081487443	9.55070210417984	8.74443853530138	8.59632438375288	-0.234815284945011	-0.0614130181519812	1.76064128930541	-0.148114151548498	0.587143642345754	0.2100052466767
gene_47095	7.68686223480998	7.61791663590096	9.21148751217759	9.13664047349757	7.65238943535547	9.17406399283758	8.44917487349378	8.37727855469926	-0.0689455989090204	-0.0748470386800211	1.52167455748211	-0.0718963187945203	0.63295575662354	0.224155844797565
gene_24471	8.04177595042148	8.03965250853419	9.38960479377164	9.43934342952246	8.04071422947784	9.41447411164705	8.71569037209656	8.73949796902833	-0.00212344188728686	0.0497386357508294	1.37375988216921	0.0238075969317713	0.501628157701406	0.221856599604491
gene_111530	7.98465355901691	7.80185077296335	9.62209659896761	9.56631422433434	7.89325216599013	9.59420541165097	8.80337507899226	8.68408249864885	-0.182802786053553	-0.0557823746332673	1.70095324566084	-0.11929258034341	0.552215262366591	0.207495410649584
gene_61603	7.73381263471217	7.5865532513293	9.51859022910911	9.27962906591924	7.66018294302074	9.39910964751417	8.62620143191064	8.43309115862427	-0.147259383382869	-0.238961163189872	1.73892670449344	-0.19311027328637	0.630389982104014	0.222811536937923
gene_83016	8.02566022072245	8.05936592573469	9.57458542577953	9.47362517331397	8.04251307322857	9.52410529954675	8.80012282325099	8.76649554952433	0.0337057050122329	-0.10096025246556	1.48159222631818	-0.0336272737266636	0.501006970696819	0.211888608428749
gene_110302	8.11359135108155	7.96164883316248	9.4958418841823	9.61895919384228	8.03762009212202	9.55740053901229	8.80471661763193	8.79030401350238	-0.151942517919075	0.123117309659985	1.51978044689027	-0.0144126041295447	0.502696432928811	0.209573064951373
gene_86293	8.09867309801182	8.01577890056591	9.42651699322998	9.46165684883094	8.05722599928886	9.44408692103046	8.7625950456209	8.73871787469842	-0.0828941974459063	0.035139855600951	1.3868609217416	-0.0238771709224785	0.495922884708086	0.219196266006208
gene_94012	7.86738204529128	7.95018863396459	9.53769386106059	9.52131587921178	7.90878533962794	9.52950487013619	8.70253795317594	8.73575225658819	0.082806588673308	-0.0163779818488052	1.62071953050825	0.033214303412251	0.546920787476015	0.211484497301807
gene_61280	7.77472801333983	7.97297793386799	9.56892157054715	9.53038655025649	7.87385297360391	9.54965406040182	8.67182479194349	8.75168224206224	0.198249920528166	-0.0385350202906647	1.67580108679791	0.0798574501187517	0.558814751170261	0.210074391410633
gene_28404	8.01503387865402	8.05851316383313	9.50928044331287	9.57947324150202	8.03677352124357	9.54437684240744	8.76215716098344	8.81899320266757	0.0434792851791155	0.0701927981891473	1.50760332116387	0.0568360416841305	0.502988671760648	0.210428846840338
gene_47265	7.91703533230919	7.92425299659379	9.34643761075067	9.51134675250362	7.92064416445149	9.42889218162714	8.63173647152993	8.7177998745487	0.00721766428459247	0.164909141752949	1.50824801717565	0.0860634030187715	0.542872819971097	0.220706526646705
gene_10050	7.97883882546468	8.12462548857121	9.50491965276074	9.32902138346817	8.05173215701794	9.41697051811445	8.74187923911271	8.72682343601969	0.145786663106527	-0.175898269292569	1.36523836109651	-0.0150558030930217	0.49782198590938	0.221675994256471
gene_3995	8.13769391392758	8.01231174648757	9.55474108325146	9.57701451741475	8.07500283020758	9.56587780033311	8.84621749858952	8.79466313195116	-0.125382167440007	0.0222734341632886	1.49087497012553	-0.0515543666383582	0.489772266106289	0.209050178631118
gene_112850	8.0322952161372	8.0935063176285	9.56752260341056	9.45556624211154	8.06290076688285	9.51154442276105	8.79990890977388	8.77453627987003	0.0612111014913044	-0.111956361299017	1.4486436558782	-0.0253726299038544	0.493960385443311	0.212871877943319
gene_64717	7.88200388243455	8.11542921252403	9.4798830319045	9.59558549370783	7.99871654747929	9.53773426280617	8.68094345716953	8.85550735311593	0.233425330089474	0.115702461803329	1.53901771532688	0.174563895946401	0.516104942105003	0.210889976267858
gene_83293	7.57924630783543	7.71370640359642	9.35854655906238	9.44112272334308	7.64647635571592	9.39983464120273	8.4688964334489	8.57741456346975	0.134460095760986	0.0825761642807024	1.7533582854868	0.108518130020844	0.634900067027285	0.222772227024972
gene_94424	8.06512569299284	8.07221346152381	9.56921803812362	9.58301178479761	8.06866957725832	9.57611491146061	8.81717186555823	8.82761262316071	0.00708776853096715	0.013793746673997	1.50744533420229	0.0104407576024812	0.491964478823571	0.208454322499187
gene_30732	8.01988011013348	7.93112020130056	9.49913312515221	9.30405701952935	7.97550015571702	9.40159507234078	8.75950661764285	8.61758861041496	-0.088759908832917	-0.19507610562286	1.42609491662376	-0.141918007227888	0.524085340237101	0.222674498044338
gene_2052	8.09745247105283	8.05824847976098	9.45304587959752	9.51284447750727	8.07785047540691	9.48294517855239	8.77524917532518	8.78554647863413	-0.0392039912918491	0.0597985979097508	1.40509470314549	0.0102973033089508	0.488786227604348	0.215337489573698
gene_54839	8.00890928495677	8.08068384728881	9.5630105554314	9.50919656270975	8.04479656612279	9.53610355907057	8.78595992019408	8.79494020499928	0.0717745623320383	-0.053813992721647	1.49130699294779	0.00898028480519564	0.500218293098927	0.211005737890096
gene_76962	8.16209993484429	8.05895824189827	9.56046191653428	9.52286705387065	8.11052908837128	9.54166448520246	8.86128092568928	8.79091264788446	-0.103141692946012	-0.0375948626636315	1.43113539683119	-0.0703682778048229	0.477455679956255	0.210615120671943
gene_70973	7.6759380901812	7.65072896180633	9.41854283426909	9.45863522605334	7.66333352599376	9.43858903016122	8.54724046222514	8.55468209392983	-0.025209128374871	0.0400923917842508	1.77525550416746	0.00744163170469037	0.629351740656936	0.219778426218401
gene_57249	8.15570196538282	8.00565806150472	9.39168070677705	9.30502284012301	8.08068001344377	9.34835177345003	8.77369133607994	8.65534045081387	-0.150043903878098	-0.086657866654047	1.26767176000626	-0.118350885266072	0.48780624779778	0.224422528589015
gene_80675	7.98491829496207	7.89920668773533	9.58074132093132	9.47402531528548	7.9420624913487	9.5273833181084	8.7828298079467	8.68661600151041	-0.0857116072267443	-0.10671600564584	1.5853208267597	-0.0962138064362925	0.535549270045208	0.211641949019355
gene_10991	7.93985719242499	8.03804540781684	9.57657083650648	9.54281762136313	7.98895130012091	9.55969422893481	8.75821401446574	8.79043151458998	0.0981882153918479	-0.0337532151433511	1.5707429288139	0.0322175001242488	0.519463655003029	0.209428941107761
gene_88361	7.56683127908198	7.58915775053426	9.46426924207044	9.49781917567583	7.57799451480812	9.48104420887313	8.51555026057621	8.54348846310504	0.0223264714522733	0.033549933605391	1.90304969406501	0.0279382025288335	0.6572437420169	0.215512602823359
gene_50520	8.08029161821382	8.10226083857087	9.41658843321307	9.38873002371067	8.09127622839234	9.40265922846187	8.74844002571344	8.74549543114077	0.0219692203570538	-0.0278584095024001	1.31138300006953	-0.00294459457267138	0.484134504928587	0.22261384069604
gene_28075	8.08354812068213	7.94575562709336	9.58531391273155	9.49236019310025	8.01465187388775	9.5388370529159	8.83443101670684	8.71905791009681	-0.13779249358877	-0.0929537196313017	1.52418517902815	-0.115373106610036	0.510617955936004	0.210812262754148
gene_111254	7.94318338006678	7.99913161155526	9.52467170747476	9.53263968917007	7.97115749581102	9.52865569832242	8.73392754377077	8.76588565036266	0.0559482314884772	0.0079679816953071	1.5574982025114	0.0319581065918921	0.525576232906315	0.21154731271331
gene_33677	7.98578289272732	7.8800715862968	8.97125287063939	9.16144390779331	7.93292723951206	9.06634838921635	8.47851788168336	8.52075774704505	-0.105711306430525	0.190191037153918	1.13342114970429	0.0422398653616955	0.538674809459362	0.228847243965446
gene_115070	8.0337551611843	8.10441791891932	9.43650812023806	9.52700946088938	8.06908654005181	9.48175879056372	8.73513164071118	8.81571368990435	0.0706627577350201	0.0905013406513273	1.41267225051191	0.0805820491931737	0.491820182676242	0.215446612537797
gene_6471	8.09915993470416	8.0308483105111	9.51908345604075	9.59590279165978	8.06500412260763	9.55749312385027	8.80912169537246	8.81337555108544	-0.0683116241930595	0.0768193356190263	1.49248900124264	0.00425385571298342	0.493232764413285	0.209567209273536
gene_31845	8.05553867410552	8.13881530715629	9.53521478945851	9.45036953867605	8.09717699063091	9.49279216406728	8.79537673178202	8.79459242291617	0.0832766330507706	-0.0848452507824575	1.39561517343637	-0.000784308865842576	0.482088541458403	0.214452842255856
gene_75480	7.97556327823201	8.03255309216019	9.6201060686696	9.51201776999464	8.0040581851961	9.56606191933212	8.79783467345081	8.77228543107742	0.056989813928177	-0.108088298674957	1.56200373413602	-0.0255492423733905	0.514266499202491	0.209039119027424
gene_69042	7.98039154773591	7.95476619089985	9.53309486594996	9.48170325050638	7.96757886931788	9.50739905822817	8.75674320684293	8.71823472070312	-0.0256253568360574	-0.0513916154435705	1.53982018891029	-0.0385084861398148	0.526804374557813	0.213209683933283
gene_50931	7.9511549943877	8.02840057829353	9.49809578043678	9.59871290830395	7.98977778634061	9.54840434437036	8.72462538741224	8.81355674329874	0.0772455839058237	0.100617127867165	1.55862655802975	0.0889313558864941	0.519179500671916	0.210157382130754
gene_79634	8.05091717767737	8.00344689820333	9.59672464922551	9.58372438095892	8.02718203794035	9.59022451509221	8.82382091345144	8.79358563958113	-0.0474702794740374	-0.0130002682665911	1.56304247715186	-0.0302352738703142	0.506298277303364	0.207696202271013
gene_93533	8.01074361622925	8.0247908542111	9.52183700862688	9.48275652363677	8.01776723522017	9.50229676613182	8.76629031242806	8.75377368892394	0.0140472379818579	-0.0390804849901052	1.48452953091165	-0.0125166235041245	0.50954438032378	0.213634562412369
gene_21673	7.86209860277964	8.03828933132329	9.52727962847189	9.51646566886686	7.95019396705147	9.52187264866937	8.69468911562577	8.77737750009507	0.17619072854365	-0.0108139596050361	1.57167868161791	0.0826883844693072	0.532764798231651	0.212058960271248
gene_55195	8.00142350512101	8.07862250850434	9.55994361398165	9.4584400909985	8.04002300681268	9.50919185249008	8.78068355955133	8.76853129975142	0.0771990033833312	-0.101503522983144	1.4691688456774	-0.0121522597999046	0.501866830823114	0.213062776993231
gene_118460	8.0964941563594	8.06626670876735	9.55834624541465	9.49963839472345	8.08138043256338	9.52899232006905	8.82742020088703	8.7829525517454	-0.0302274475920452	-0.0587078506912047	1.44761188750568	-0.0444676491416267	0.48756363281123	0.21152237902903
gene_4656	8.05153595830947	7.98044349011961	9.53629921683919	9.53169883587491	8.01598972421454	9.53399902635705	8.79391758757433	8.75607116299726	-0.0710924681898648	-0.00460038096427873	1.5180093021425	-0.0378464245770704	0.510156957630717	0.211156629606413
gene_1191	7.81770963691551	7.94389981482659	9.54762912149602	9.59157621113512	7.88080472587105	9.56960266631557	8.68266937920576	8.76773801298086	0.126190177911084	0.0439470896391008	1.68879794044452	0.0850686337750926	0.556451463551663	0.208828882475267
gene_47203	8.05911881834892	8.02468780271003	9.48486279070775	9.62305739553809	8.04190331052948	9.55396009312292	8.77199080452834	8.82387259912406	-0.0344310156388961	0.138194604830336	1.51205678259344	0.0518817945957188	0.501217547469099	0.209792938465927
gene_68724	8.07287389076542	7.90220310591034	9.54299506372145	9.56828971247898	7.98753849833788	9.55564238810021	8.80793447724344	8.73524640919466	-0.170670784855088	0.0252946487575247	1.56810388976233	-0.072688068048782	0.519949342289695	0.209684871305207
gene_45923	7.91688002585094	8.00280482034639	9.50791257663188	9.50023643389132	7.95984242309867	9.5040745052616	8.71239630124141	8.75152062711885	0.085924794495452	-0.0076761427405625	1.54423208216293	0.0391243258774452	0.529458030629214	0.213485386428179
gene_27333	8.00596347783973	8.02135913930334	9.51390199256999	9.41946315976977	8.01366130857153	9.46668257616988	8.75993273520486	8.72041114953655	0.0153956614636073	-0.0944388328002272	1.45302126759834	-0.0395215856683109	0.510959252839138	0.216880939329336
gene_85946	8.03200789228153	8.09566376782411	9.43503874557134	9.42340507591269	8.06383583005282	9.42922191074202	8.73352331892644	8.7595344218684	0.0636558755425796	-0.0116336696586519	1.3653860806892	0.026011102941963	0.493636930465673	0.220677092756386
gene_98230	8.09094318500564	8.02528321626995	9.33890700515463	9.28091560811304	8.05811320063779	9.30991130663384	8.71492509508014	8.65309941219149	-0.0656599687356945	-0.0579913970415937	1.25179810599604	-0.0618256828886441	0.495616121942024	0.224590580171788
gene_47990	8.00699522709083	8.03732911480621	9.4270054759987	9.48119028532784	8.02216217094852	9.45409788066327	8.71700035154477	8.75925970006702	0.0303338877153774	0.0541848093291382	1.43193570971476	0.0422593485222595	0.508029378538822	0.218145937382607
gene_7051	7.83434493369683	7.589864954631	9.37780854102852	9.27507178101656	7.71210494416391	9.32644016102254	8.60607673736267	8.43246836782378	-0.244479979065829	-0.102736760011965	1.61433521685863	-0.173608369538897	0.613207906901661	0.224593971204591
gene_13352	8.06783414486273	8.03324436610353	9.5399368883744	9.53678348335794	8.05053925548313	9.53836018586617	8.80388551661856	8.78501392473074	-0.0345897787591927	-0.00315340501646233	1.48782093038304	-0.0188715918878266	0.498234237492899	0.210845810900973
