b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_73008	7.75246237104236	7.84764516832545	9.78417866828618	9.75726068060337	7.80005376968391	9.77071967444478	8.76832051966427	8.80245292446441	0.0951827972830923	-0.0269179876828058	1.97066590476087	0.0341324048001432	0.583781241803534	0.203772517302884
gene_14867	7.78722044530315	7.79771324300641	9.312576042202	9.46943190409989	7.79246684415478	9.39100397315094	8.54989824375258	8.63357257355315	0.0104927977032512	0.156855861897897	1.59853712899616	0.0836743298005729	0.58633448845703	0.223215029088555
gene_98872	7.78580104662029	7.90795639730281	9.55131376712504	9.66495468249841	7.84687872196155	9.60813422481173	8.66855740687267	8.78645553990061	0.122155350682521	0.113640915373365	1.76125550285018	0.117898133027943	0.567966687556319	0.206837689119892
gene_15015	7.81366969667923	7.80949687904137	9.78321009795748	9.70548807825318	7.8115832878603	9.74434908810533	8.79843989731836	8.75749247864728	-0.00417281763786104	-0.0777220197043018	1.93276580024504	-0.040947418671081	0.579896186512331	0.203765679623738
gene_49534	7.81774783277725	7.83991458347842	9.63158075716433	9.71455896083718	7.82883120812783	9.67306985900075	8.72466429497079	8.7772367721578	0.0221667507011674	0.082978203672857	1.84423865087292	0.0525724771870131	0.574073238272926	0.204654920745648
gene_65284	7.77537804229123	7.76820214267055	9.74342664435611	9.69947571701469	7.77179009248089	9.7214511806854	8.75940234332367	8.73383892984262	-0.00717589962067411	-0.0439509273414167	1.94966108820451	-0.025563413481045	0.59327928225315	0.20389714837946
gene_26806	7.86239135021238	7.83828586806324	9.7580180328234	9.74826146429081	7.85033860913781	9.7531397485571	8.81020469151789	8.79327366617703	-0.0241054821491415	-0.009756568532584	1.90280113941929	-0.0169310253408632	0.566794448069044	0.203750105411107
gene_30893	7.85104229734765	7.78522482546052	9.73429093723403	9.77757425286322	7.81813356140409	9.75593259504862	8.79266661729084	8.78139953916187	-0.0658174718871338	0.043283315629191	1.93779903364453	-0.0112670781289701	0.577686327125363	0.203748993776122
gene_83231	7.77539653345486	7.91399549298834	9.66408257058588	9.67122468831208	7.8446960132216	9.66765362944898	8.71973955202037	8.79261009065021	0.138598959533483	0.00714211772620033	1.82295761622738	0.0728705386298412	0.568705953783344	0.204783746124829
gene_57388	7.76438635308571	7.81762188303169	9.74791853050732	9.63191620909853	7.7910041180587	9.68991736980292	8.75615244179652	8.72476904606511	0.0532355299459786	-0.116002321408793	1.89891325174422	-0.0313833957314085	0.586826438964475	0.204312509979776
gene_23085	7.73640410788067	7.63884778079729	9.65932754261861	9.63270520290685	7.68762594433898	9.64601637276273	8.69786582524964	8.63577649185207	-0.0975563270833781	-0.0266223397117571	1.95839042842375	-0.0620893333975658	0.621327296765795	0.205392620872977
gene_49055	7.6270362067933	7.5780833786046	9.60418701550434	9.52774910706802	7.60255979269895	9.56596806128618	8.61561161114882	8.55291624283631	-0.0489528281886935	-0.0764379084363238	1.96340826858723	-0.0626953683125091	0.649273815709568	0.20904475528968
gene_28933	7.80154594312605	7.77111772528455	9.6607100155098	9.70569278825234	7.7863318342053	9.68320140188107	8.73112797931792	8.73840525676845	-0.030428217841493	0.0449827727425376	1.89686956767577	0.0072772774505232	0.58839717724736	0.204438569855118
gene_98930	7.78198508611906	7.80323714144143	9.65968379102935	9.69479396813584	7.79261111378025	9.67723887958259	8.72083443857421	8.74901555478863	0.0212520553223658	0.0351101771064819	1.88462776580235	0.0281811162144248	0.586285961703206	0.204562039364651
gene_93966	7.89053931289661	7.79117244285792	9.80046939981592	9.76341169712384	7.84085587787727	9.78194054846988	8.84550435635627	8.77729206999088	-0.0993668700386907	-0.0370577026920724	1.94108467059261	-0.068212286365382	0.570006096714501	0.203821559081158
gene_17510	7.71827311770606	7.79928378825788	9.69466070218991	9.67986236338746	7.75877845298197	9.68726153278869	8.70646690994799	8.73957307582267	0.0810106705518168	-0.0147983388024482	1.92848307980672	0.033106165874683	0.59763908110997	0.204360727687196
gene_119742	7.95108891086127	7.76516867778304	9.62127074902509	9.63525429944877	7.85812879432215	9.62826252423693	8.78617982994318	8.7002114886159	-0.185920233078234	0.0139835504236832	1.77013372991477	-0.0859683413272752	0.564153274253027	0.206008359096276
gene_60441	7.7709917034058	7.65797036905499	9.70695686668574	9.71645369965037	7.71448103623039	9.71170528316805	8.73897428504577	8.68721203435268	-0.113021334350805	0.00949683296463455	1.99722424693766	-0.0517622506930859	0.612418055443491	0.203995371809828
gene_4352	7.74042844421678	7.80075773682929	9.58645070190671	9.62153148113669	7.77059309052304	9.6039910915217	8.66343957306174	8.71114460898299	0.0603292926125123	0.0350807792299772	1.83339800099866	0.0477050359212434	0.593680703476453	0.207026084554526
gene_77461	7.81429786482438	7.84203056640133	9.72027749840719	9.6276129265611	7.82816421561285	9.67394521248414	8.76728768161578	8.73482174648121	0.0277327015769471	-0.0926645718460879	1.84578099687129	-0.0324659351345709	0.574298657055107	0.204634968109871
gene_74357	7.65301394853281	7.76921490263864	9.62956544875188	9.68804933663908	7.71111442558572	9.65880739269548	8.64128969864234	8.72863211963886	0.116200954105835	0.058483887887208	1.94769296710975	0.0873424209965226	0.613537082090532	0.205014271975944
gene_32634	7.85930574065411	7.81229196881366	9.74323773771529	9.64887071115991	7.83579885473389	9.6960542244376	8.8012717391847	8.73058133998679	-0.0470137718404517	-0.0943670265553784	1.86025536970372	-0.0706903991979146	0.571717295448158	0.204209165015608
gene_16302	7.84949360477855	7.82077318175048	9.74092794688207	9.73052019965004	7.83513339326451	9.73572407326605	8.79521077583031	8.77564669070026	-0.0287204230280702	-0.0104077472320228	1.90059068000154	-0.019564085130046	0.571942394451485	0.203799373311083
gene_64497	7.81330519810852	7.8757092315164	9.59189148888034	9.7410821806088	7.84450721481246	9.66648683474457	8.70259834349443	8.8083957060626	0.0624040334078746	0.149190691728469	1.82197961993211	0.10579736256817	0.568769889034533	0.204812715851047
gene_81534	7.79307924343184	7.88830531920214	9.80376687696258	9.71520471456864	7.84069228131699	9.75948579576561	8.79842306019721	8.80175501688539	0.0952260757703067	-0.0885621623939485	1.91879351444862	0.00333195668817865	0.57006147143425	0.203750183898483
gene_105041	7.75180646655698	7.75771421040951	9.73870757627437	9.72477104358042	7.75476033848325	9.73173930992739	8.74525702141567	8.74124262699497	0.0059077438525339	-0.0139365326939505	1.97697897144415	-0.00401439442070739	0.598983752006631	0.203821305019724
gene_8630	7.45846741567374	7.69145916414728	9.39036182000483	9.16051322870507	7.57496328991051	9.27543752435495	8.42441461783928	8.42598619642618	0.232991748473547	-0.229848591299762	1.70047423444444	0.00157157858689239	0.658222564132788	0.224369513648271
gene_114908	7.60062517793512	7.65224601254558	9.6867623817995	9.50330933199511	7.62643559524035	9.5950358568973	8.64369377986731	8.57777767227035	0.0516208346104587	-0.18345304980439	1.96860026165695	-0.0659161075969656	0.6414741651485	0.207454245894406
gene_24252	7.72266281491838	7.77052817443593	9.69225775108611	9.75213365627043	7.74659549467716	9.72219570367827	8.70746028300224	8.76133091535318	0.0478653595175542	0.0598759051843221	1.97560020900111	0.0538706323509377	0.601713661280172	0.20389071273469
gene_34712	7.84231224133708	7.77795151451457	9.71930787271512	9.68824665156988	7.81013187792583	9.7037772621425	8.7808100570261	8.73309908304222	-0.064360726822513	-0.0310612211452401	1.89364538421667	-0.047710973983877	0.580385590109705	0.204094861167227
gene_40282	7.8574283075246	7.8687227011045	9.75874601941927	9.61825240267944	7.86307550431455	9.68849921104935	8.80808716347194	8.74348755189197	0.0112943935798988	-0.140493616739835	1.8254237067348	-0.0645996115799683	0.562474874599837	0.204337992705868
gene_103269	7.85030168284206	7.78841164158173	9.72620970095947	9.68036335250627	7.8193566622119	9.70328652673287	8.78825569190077	8.734387497044	-0.0618900412603303	-0.0458463484531926	1.88392986452097	-0.0538681948567614	0.577273481586485	0.204101609070785
gene_50669	7.67355191755378	7.83445665069833	9.74420768873108	9.72426033457162	7.75400428412605	9.73423401165135	8.70887980314243	8.77935849263497	0.160904733144547	-0.0199473541594593	1.98022972752529	0.0704786894925462	0.599236677913904	0.203807096534997
gene_492	7.84662689483977	7.78306969114285	9.66140859543867	9.76040313308548	7.81484829299131	9.71090586426208	8.75401774513922	8.77173641211416	-0.0635572036969236	0.0989945376468029	1.89605757127077	0.0177186669749414	0.578794911673905	0.204004597357602
gene_63173	7.8256943192266	7.76289211136436	9.60455894490791	9.73685992069329	7.79429321529548	9.6707094328006	8.71512663206725	8.74987601602882	-0.0628022078622354	0.13230097578538	1.87641621750512	0.0347493839615716	0.585720096627874	0.20470992422659
gene_77758	7.84292454426919	7.81425207568008	9.60283086753117	9.50856418406891	7.82858830997464	9.55569752580004	8.72287770590018	8.66140812987449	-0.0286724685891109	-0.0942666834622674	1.7271092158254	-0.06146957602569	0.574155331069224	0.209681347334975
gene_2208	7.78959541324682	7.79638607061282	9.65034846498324	9.76456719914277	7.79299074192982	9.707457832063	8.71997193911503	8.78047663487779	0.0067906573659986	0.114218734159531	1.91446709013318	0.0605046957627646	0.586158264804732	0.204046452579828
gene_113875	7.7651517292512	7.82381584729961	9.67208983682648	9.74524919790555	7.7944837882754	9.70866951736602	8.71862078303884	8.78453252260258	0.0586641180484078	0.0731593610790728	1.91418572909062	0.0659117395637416	0.585655978968034	0.204031360902924
gene_117349	7.80003435617061	7.71069560417238	9.71466675075977	9.69112389810973	7.75536498017149	9.70289532443475	8.75735055346519	8.70090975114105	-0.0893387519982314	-0.0235428526500332	1.94753034426326	-0.0564408023241327	0.598781458379029	0.204107038052361
gene_18440	7.85223775667538	7.68350945146092	9.68612588715908	9.74627530285201	7.76787360406815	9.71620059500555	8.76918182191723	8.71489237715647	-0.168728305214457	0.0601494156929281	1.9483269909374	-0.054289444760764	0.594592441595917	0.203946814771149
gene_60578	7.87981502894671	7.83714581762148	9.63347459764958	9.76178018470509	7.8584804232841	9.69762739117734	8.75664481329815	8.79946300116329	-0.0426692113252258	0.128305587055504	1.83914696789324	0.042818187865139	0.564034000378934	0.204184468914696
gene_97334	7.89533531569651	7.8323126262604	9.75129523774165	9.6001795180219	7.86382397097845	9.67573737788178	8.82331527671908	8.71624607214115	-0.0630226894361172	-0.151115719719751	1.81191340690332	-0.107069204577934	0.562220837382036	0.20459486607888
gene_64958	7.83265926119403	7.63985194003235	9.72152853708424	9.67514203517	7.73625560061319	9.69833528612712	8.77709389913914	8.65749698760118	-0.192807321161683	-0.04638650191424	1.96207968551393	-0.119596911537961	0.605165972385432	0.204173593244871
gene_67982	7.92592473950628	7.73287455621333	9.5996641593079	9.72551373552293	7.8293996478598	9.66258894741541	8.76279444940709	8.72919414586813	-0.193050183292947	0.125849576215023	1.83318929955561	-0.0336003035389609	0.57388111161821	0.204912649191729
gene_54508	7.88461284547133	7.82369127895942	9.71424458316196	9.71492918933061	7.85415206221538	9.71458688624628	8.79942871431664	8.76931023414502	-0.0609215665119125	0.000684606168656288	1.86043482403091	-0.0301184801716285	0.565501848642411	0.203963599710429
gene_18150	7.67770873752797	7.69457348994139	9.54118725489614	9.67162244844795	7.68614111373468	9.60640485167205	8.60944799621205	8.68309796919467	0.0168647524134213	0.130435193551813	1.92026373793737	0.0736499729826186	0.621818735011162	0.206915584810172
gene_35048	7.69790633954399	7.8874820175858	9.72923094108066	9.70506333872355	7.7926941785649	9.7171471399021	8.71356864031233	8.79627267815467	0.189575678041811	-0.0241676023571173	1.92445296133721	0.0827040378423458	0.586258021468347	0.203937303725742
gene_46623	7.70019904584009	7.84652237433025	9.72716472660903	9.78766388491388	7.77336071008517	9.75741430576145	8.71368188622456	8.81709312962206	0.146323328490155	0.0604991583048449	1.98405359567629	0.103411243397501	0.592752462557848	0.203749138273787
gene_113699	7.85151303087313	7.87209015003538	9.55356417646124	9.55580394185768	7.86180159045426	9.55468405915946	8.70253860366719	8.71394704594653	0.020577119162251	0.002239765396439	1.6928824687052	0.011408442279345	0.562907202496464	0.209746302260711
gene_15483	7.81825854248935	7.79945464916266	9.69048810666044	9.57442044216455	7.80885659582601	9.6324542744125	8.7543733245749	8.68693754566361	-0.0188038933266856	-0.116067664495889	1.82359767858649	-0.0674357789112872	0.580815527360216	0.205853327756764
gene_47608	7.80966103608652	7.87407105208187	9.720687372807	9.79978569413166	7.84186604408419	9.76023653346933	8.76517420444676	8.83692837310677	0.0644100159953531	0.079098321324663	1.91837048938514	0.0717541686600089	0.56966414742968	0.203750803780013
gene_110570	7.89125445400474	7.80066619196308	9.56413568759719	9.70094025856823	7.84596032298391	9.63253797308271	8.72769507080097	8.75080322526566	-0.0905882620416616	0.136804570971043	1.7865776500988	0.0231081544646923	0.568277766085705	0.205850293416735
gene_34918	7.790313421213	7.85464733784665	9.71028730238866	9.73253034158431	7.82248037952982	9.72140882198648	8.75030036180083	8.79358883971548	0.0643339166336512	0.022243039195649	1.89892844245666	0.0432884779146505	0.576218805218659	0.203897519030164
gene_61696	7.69943380641872	7.66701347293062	9.58795941894122	9.53431392601962	7.68322363967467	9.56113667248042	8.64369661267997	8.60066369947512	-0.0324203334881039	-0.0536454929215946	1.87791303280575	-0.0430329132048506	0.622783979402218	0.209339312244721
gene_112128	7.89773110840389	7.84165195380203	9.65373026056964	9.69506925242696	7.86969153110296	9.6743997564983	8.77573068448677	8.76836060311449	-0.0560791546018597	0.0413389918573142	1.80470822539534	-0.00737008137227235	0.560228556618074	0.204624702039989
gene_64306	7.8956015656014	7.82249711291174	9.65414134185807	9.76534719234581	7.85904933925657	9.70974426710194	8.77487145372974	8.79392215262878	-0.0731044526896589	0.111205850487737	1.85069492784537	0.01905069889904	0.563841011371633	0.204018322723537
gene_110708	7.85154314571256	7.84268093561096	9.7584389775999	9.70768917557514	7.84711204066176	9.73306407658752	8.80499106165623	8.77518505559305	-0.00886221010159804	-0.0507498020247645	1.88595203592576	-0.0298060060631808	0.567887652690972	0.203813559836473
gene_84927	7.82101630801547	7.74559766808573	9.74019378685394	9.65143620016756	7.7833069880506	9.69581499351075	8.7806050474347	8.69851693412664	-0.0754186399297421	-0.0887575866863788	1.91250800546015	-0.0820881133080604	0.589413533157997	0.20421298437172
gene_11955	7.85351333738659	7.88867099613827	9.76071771677725	9.70929807419588	7.87109216676243	9.73500789548656	8.80711552708192	8.79898453516707	0.0351576587516735	-0.0514196425813722	1.86391572872413	-0.00813099191485023	0.559752781499449	0.203803014450721
gene_117976	7.84965344405707	7.85980917362098	9.65423617726466	9.69209207575446	7.85473130883902	9.67316412650956	8.75194481066086	8.77595062468772	0.0101557295639134	0.0378558984898003	1.81843281767054	0.0240058140268573	0.565305456627114	0.204652760481658
gene_5606	7.77233626063649	7.78741473188427	9.69875109734392	9.69519283621236	7.77987549626038	9.69697196677814	8.7355436789902	8.74130378404831	0.0150784712477741	-0.00355826113155722	1.91709647051775	0.00576010505810842	0.590566002320547	0.204194669541502
