b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_545	7.9165293289988	7.73551677465032	9.55216500121461	9.54330378749177	7.82602305182456	9.54773439435319	8.7343471651067	8.63941028107105	-0.18101255434848	-0.00886121372283455	1.72171134252863	-0.0949368840356577
gene_70426	8.01722010102422	7.99455780981126	9.43312364335344	9.45668005652567	8.00588895541774	9.44490184993956	8.72517187218883	8.72561893316847	-0.0226622912129573	0.0235564131722317	1.43901289452181	0.00044706097963676
gene_95200	9.58025065648546	8.02813819144394	10.9957666285781	9.42769041340638	8.8041944239647	10.2117285209922	10.2880086425318	8.72791430242516	-1.55211246504152	-1.56807621517171	1.40753409702754	-1.56009434010661
gene_33526	7.63515113708659	7.67218620799335	9.33645047825978	9.37549472823989	7.65366867253997	9.35597260324984	8.48580080767318	8.52384046811662	0.0370350709067617	0.0390442499801082	1.70230393070987	0.0380396604434345
gene_11259	7.69518331391776	7.84081376624688	9.53048839004316	9.48935276174329	7.76799854008232	9.50992057589323	8.61283585198046	8.66508326399509	0.145630452329115	-0.0411356282998661	1.7419220358109	0.0522474120146246
gene_5086	8.0359871804738	8.05512580072797	9.33011949045213	9.23908123780025	8.04555649060088	9.28460036412619	8.68305333546297	8.64710351926411	0.0191386202541697	-0.0910382526518791	1.23904387352531	-0.035949816198853
gene_112483	7.97555949220191	8.07983484694022	9.5480962214022	9.5664982249721	8.02769716957106	9.55729722318715	8.76182785680205	8.82316653595616	0.104275354738317	0.0184020035699	1.52960005361608	0.06133867915411
gene_113161	8.03307560042139	8.06023408210546	9.32624576812341	9.22413081548884	8.04665484126343	9.27518829180613	8.6796606842724	8.64218244879715	0.0271584816840686	-0.102114952634576	1.2285334505427	-0.0374782354752536
gene_91374	7.94231776204607	7.73836149665352	9.24575551378903	9.2859916051947	7.8403396293498	9.26587355949187	8.59403663791755	8.51217655092411	-0.203956265392553	0.0402360914056743	1.42553393014207	-0.0818600869934389
gene_89680	8.04707603699763	8.01464503668647	9.59530694867584	9.51672956228418	8.03086053684205	9.55601825548001	8.82119149283674	8.76568729948532	-0.0324310003111634	-0.0785773863916628	1.52515771863796	-0.0555041933514122
gene_31718	8.03357273064833	8.00604730730128	9.46851721131917	9.45279386293844	8.01981001897481	9.4606555371288	8.75104497098375	8.72942058511986	-0.0275254233470434	-0.0157233483807229	1.440845518154	-0.021624385863884
gene_6015	8.03220185110491	8.03690837435131	9.46157914065877	9.59905512926741	8.03455511272811	9.53031713496309	8.74689049588184	8.81798175180936	0.00470652324639964	0.137475988608644	1.49576202223498	0.0710912559275219
gene_104646	9.48966454733739	7.95277480287651	11.0622645945455	9.51645698162617	8.72121967510695	10.2893607880858	10.2759645709414	8.73461589225134	-1.53688974446088	-1.54580761291932	1.56814111297888	-1.5413486786901
gene_28561	7.90831024674235	7.9684669808776	9.58716750043394	9.58380326052607	7.93838861380997	9.58548538048001	8.74773887358814	8.77613512070183	0.060156734135246	-0.00336423990786727	1.64709676667003	0.0283962471136903
gene_30888	8.06893494867356	8.04033015193148	9.50313194551321	9.54683814403005	8.05463255030252	9.52498504477163	8.78603344709338	8.79358414798077	-0.0286047967420782	0.0437061985168441	1.47035249446911	0.00755070088738385
gene_36684	7.66557013294533	7.86532885983832	9.51451554091808	9.58124871582562	7.76544949639182	9.54788212837185	8.5900428369317	8.72328878783197	0.199758726892988	0.0667331749075419	1.78243263198003	0.133245950900266
gene_72285	7.8863126487128	7.93805161582895	9.63014328867521	9.53384230199186	7.91218213227087	9.58199279533354	8.758227968694	8.73594695891041	0.0517389671161457	-0.0963009866833424	1.66981066306266	-0.0222810097835975
gene_57398	9.37979701371368	7.92814650981616	10.9643245691903	9.52721068795207	8.65397176176492	10.2457676285712	10.172060791452	8.72767859888411	-1.45165050389752	-1.43711388123821	1.59179586680625	-1.44438219256787
gene_95599	7.9914737301927	8.00388320253736	9.46282377475334	9.3850404684601	7.99767846636503	9.42393212160672	8.72714875247302	8.69446183549873	0.0124094723446655	-0.0777833062932451	1.42625365524169	-0.0326869169742903
gene_74796	7.96009874957707	7.82116126398425	9.52311766125822	9.56038762557473	7.89063000678066	9.54175264341647	8.74160820541764	8.69077444477949	-0.138937485592817	0.0372699643165078	1.65112263663581	-0.0508337606381541
gene_92855	8.04070734139902	8.05876852380042	9.50266784212869	9.58278244943031	8.04973793259972	9.5427251457795	8.77168759176385	8.82077548661536	0.0180611824014054	0.0801146073016135	1.49298721317978	0.0490878948515103
gene_51194	7.96928488505299	8.02885629726164	9.33914482874018	9.23320685023731	7.99907059115731	9.28617583948875	8.65421485689659	8.63103157374947	0.0595714122086433	-0.105937978502874	1.28710524833143	-0.0231832831471142
gene_43301	9.43159024728047	7.98215653187966	10.9872198741007	9.54665200120412	8.70687338958006	10.2669359376524	10.2094050606906	8.76440426654189	-1.44943371540081	-1.44056787289658	1.56006254807235	-1.4450007941487
gene_18254	7.98388885083199	7.9823715566733	9.34084816891793	9.33004705458519	7.98313020375265	9.33544761175156	8.66236850987496	8.65620930562925	-0.0015172941586945	-0.0108011143327396	1.35231740799892	-0.00615920424571748
gene_24599	8.04738889351871	8.01547870348859	9.5341142281013	9.58603548581156	8.03143379850365	9.56007485695643	8.79075156081001	8.80075709465008	-0.0319101900301195	0.0519212577102586	1.52864105845278	0.0100055338400686
gene_24431	7.75483851061715	7.85324547842023	9.45705840310413	9.51692698083815	7.80404199451869	9.48699269197114	8.60594845686064	8.68508622962919	0.0984069678030766	0.0598685777340204	1.68295069745244	0.0791377727685489
gene_3697	7.90476027254284	7.98758883734532	9.55566702787348	9.50980606621624	7.94617455494408	9.53273654704486	8.73021365020816	8.74869745178078	0.0828285648024787	-0.0458609616572438	1.58656199210078	0.0184838015726161
gene_74156	7.92214471517624	7.76335536833519	9.48971412076039	9.60909454922047	7.84275004175571	9.54940433499043	8.70592941796832	8.68622495877783	-0.15878934684105	0.119380428460078	1.70665429323471	-0.0197044591904874
gene_62729	8.06443103926776	8.01015636659393	9.54045937844583	9.52878696235772	8.03729370293085	9.53462317040177	8.80244520885679	8.76947166447583	-0.0542746726738237	-0.0116724160881123	1.49732946747093	-0.0329735443809671
gene_105155	7.9381263561513	7.87799106966946	9.54189950185977	9.53545628636014	7.90805871291038	9.53867789410996	8.74001292900554	8.7067236780148	-0.0601352864818407	-0.00644321549962967	1.63061918119958	-0.0332892509907357
gene_115598	7.87845014911299	7.63599515996041	9.49078611790834	9.47022383309594	7.7572226545367	9.48050497550214	8.68461813351066	8.55310949652817	-0.242454989152573	-0.0205622848124065	1.72328232096544	-0.13150863698249
gene_34846	7.91820273620768	7.81571317142638	9.57735413869693	9.51015028315811	7.86695795381703	9.54375221092752	8.7477784374523	8.66293172729224	-0.102489564781298	-0.0672038555388212	1.67679425711049	-0.0848467101600594
gene_49701	8.03325700891456	8.12330310734025	9.46680330678653	9.52118349238671	8.0782800581274	9.49399339958662	8.75003015785054	8.82224329986348	0.090046098425697	0.0543801856001789	1.41571334145922	0.0722131420129379
gene_58488	8.03133006514521	7.96795794823131	9.57103935433935	9.54150054364769	7.99964400668826	9.55626994899352	8.80118470974228	8.7547292459395	-0.0633721169138992	-0.029538810691653	1.55662594230526	-0.0464554638027757
gene_109666	7.97123581321773	8.00225892042941	9.4547979388038	9.64157550553883	7.98674736682357	9.54818672217132	8.71301687601076	8.82191721298412	0.0310231072116887	0.18677756673503	1.56143935534775	0.10890033697336
gene_75676	8.04153562286053	7.99447751043249	9.52374502522398	9.5943905010513	8.01800656664651	9.55906776313764	8.78264032404226	8.7944340057419	-0.0470581124280409	0.0706454758273214	1.54106119649113	0.0117936816996416
gene_112364	7.64188942180122	7.61032952121042	9.57906590546116	9.62918004424461	7.62610947150582	9.60412297485289	8.61047766363119	8.61975478272752	-0.0315599005907998	0.0501141387834512	1.97801350334707	0.00927711909632656
gene_57649	7.94555361738686	8.01216430369925	9.62765568824096	9.54658195479525	7.97885896054305	9.5871188215181	8.78660465281391	8.77937312924725	0.0666106863123908	-0.0810737334457166	1.60825986097505	-0.0072315235666629
gene_86889	7.90160696057953	7.98406452440262	9.33602904290693	9.25374787795481	7.94283574249107	9.29488846043087	8.61881800174323	8.61890620117872	0.0824575638230884	-0.082281164952116	1.3520527179398	8.81994354866578e-05
gene_59184	8.06269518322153	8.01979318165979	9.61090035295755	9.46850526216752	8.04124418244066	9.53970280756253	8.83679776808954	8.74414922191366	-0.0429020015617372	-0.142395090790025	1.49845862512187	-0.0926485461758801
gene_64579	8.0294190494412	9.39638762870605	9.61275682956666	10.8974267741149	8.71290333907362	10.2550918018408	8.82108793950393	10.1469072014105	1.36696857926485	1.28466994454828	1.54218846276718	1.32581926190657
gene_19654	8.01519858913505	7.94542339893817	9.46242226339624	9.49881677646507	7.98031099403661	9.48061951993065	8.73881042626564	8.72212008770162	-0.0697751901968866	0.0363945130688332	1.50030852589405	-0.0166903385640271
gene_39239	9.52603045782412	8.02491805237949	11.1913430698111	9.61415595923039	8.7754742551018	10.4027495145208	10.3586867638176	8.81953700580494	-1.50111240544462	-1.57718711058076	1.62727525941897	-1.53914975801269
gene_11831	7.90472893641047	9.50211334355091	9.54163199469133	11.0647770378967	8.70342113998069	10.303204516294	8.7231804655509	10.2834451907238	1.59738440714044	1.52314504320536	1.59978337631332	1.5602647251729
gene_91870	8.09092513714745	8.04210780065991	9.50089877963209	9.56841163650022	8.06651646890368	9.53465520806616	8.79591195838977	8.80525971858007	-0.0488173364875397	0.067512856868122	1.46813873916247	0.00934776019029115
gene_53640	7.7837381867649	8.0260367959534	9.46159289635774	9.50195965857317	7.90488749135915	9.48177627746546	8.62266554156132	8.76399822726329	0.242298609188496	0.0403667622154344	1.57688878610631	0.141332685701965
gene_95714	7.72239427637307	9.47541112939703	9.57110668641214	11.1735537230952	8.59890270288505	10.3723302047537	8.6467504813926	10.3244824262461	1.75301685302396	1.60244703668307	1.77342750186863	1.67773194485352
gene_80255	8.05304870267483	8.01124962406165	9.01396918110171	9.20590259071984	8.03214916336824	9.10993588591078	8.53350894188827	8.60857610739074	-0.041799078613181	0.191933409618127	1.07778672254254	0.0750671655024728
gene_119747	7.85530916584161	7.85248906590146	9.41757938467856	9.37473393916967	7.85389911587154	9.39615666192412	8.63644427526009	8.61361150253557	-0.00282009994014842	-0.04284544550889	1.54225754605258	-0.0228327727245183
gene_35597	8.07812323135668	9.41886480431994	9.40497061119636	10.9367895161678	8.74849401783831	10.1708800636821	8.74154692127652	10.1778271602439	1.34074157296327	1.53181890497146	1.42238604584378	1.43628023896736
gene_43522	7.84735510525764	7.94993802012699	9.32940269199145	9.19687627600282	7.89864656269231	9.26313948399714	8.58837889862454	8.57340714806491	0.102582914869357	-0.132526415988629	1.36449292130482	-0.014971750559635
gene_114351	7.98686003768331	8.03536996877081	9.60635309442132	9.58131563664391	8.01111500322706	9.59383436553262	8.79660656605232	8.80834280270736	0.0485099310874961	-0.0250374577774188	1.58271936230556	0.0117362366550378
gene_62542	7.84640886256362	7.99093820824662	9.46429938034162	9.35348930055918	7.91867353540512	9.4088943404504	8.65535412145262	8.6722137544029	0.144529345682998	-0.110810079782448	1.49022080504528	0.0168596329502755
gene_49757	8.03934570768551	7.96924077487498	9.55705993060124	9.56122036431416	8.00429324128024	9.5591401474577	8.79820281914337	8.76523056959457	-0.070104932810529	0.00416043371292218	1.55484690617746	-0.0329722495488021
gene_32776	7.7040814190824	7.85470406882885	9.52006090715077	9.45592661283272	7.77939274395562	9.48799375999175	8.61207116311659	8.65531534083079	0.150622649746447	-0.0641342943180447	1.70860101603612	0.0432441777142003
gene_107228	7.94195706565292	7.95681798211455	9.63201802697137	9.58680599323574	7.94938752388374	9.60941201010356	8.78698754631215	8.77181198767514	0.0148609164616209	-0.0452120337356288	1.66002448621982	-0.0151755586370044
gene_48748	7.83412745328511	9.42031417820991	9.5456917376097	10.9860429383552	8.62722081574751	10.2658673379825	8.68990959544741	10.2031785582826	1.5861867249248	1.44035120074553	1.63864652223495	1.51326896283516
gene_42174	8.01996796480503	7.96412674051087	9.61237738039603	9.555965861683	7.99204735265795	9.58417162103951	8.81617267260053	8.76004630109693	-0.0558412242941619	-0.0564115187130287	1.59212426838156	-0.0561263715035949
gene_107909	7.91670836077066	7.94917589885698	9.55461707825048	9.51660536631861	7.93294212981382	9.53561122228455	8.73566271951057	8.7328906325878	0.0324675380863271	-0.0380117119318673	1.60266909247073	-0.00277208692277142
gene_5279	7.9249676250682	7.77047170488385	9.37613903269138	9.58447842106223	7.84771966497602	9.48030872687681	8.65055332887979	8.67747506297304	-0.154495920184349	0.208339388370847	1.63258906190078	0.0269217340932499
gene_89934	7.95202108780411	7.91967225483486	9.40816657262884	9.49508283819976	7.93584667131949	9.4516247054143	8.68009383021648	8.70737754651731	-0.0323488329692498	0.0869162655709186	1.51577803409481	0.0272837163008344
gene_16377	7.88412546047035	7.94016617440525	9.56131615834927	9.47925316250539	7.9121458174378	9.52028466042733	8.72272080940981	8.70970966845532	0.0560407139349044	-0.0820629958438825	1.60813884298953	-0.0130111409544895
gene_4829	7.73141910756353	7.83764944388456	9.25151643091059	9.18405767315236	7.78453427572405	9.21778705203147	8.49146776923706	8.51085355851846	0.106230336321024	-0.0674587577582333	1.43325277630743	0.0193857892813956
gene_1247	8.06503120784344	7.95207126966308	9.57260887863764	9.55298033627737	8.00855123875326	9.5627946074575	8.81882004324054	8.75252580297023	-0.112959938180364	-0.0196285423602642	1.55424336870425	-0.0662942402703131
gene_86704	7.92140042655843	7.76203931439786	9.42188548475346	9.39109284271948	7.84171987047815	9.40648916373647	8.67164295565595	8.57656607855867	-0.159361112160571	-0.0307926420339797	1.56476929325832	-0.0950768770972754
gene_70644	8.0216692886145	7.96601330035796	9.52508370607618	9.55763546264814	7.99384129448623	9.54135958436216	8.77337649734534	8.76182438150305	-0.0556559882565422	0.032551756571964	1.54751828987593	-0.0115521158422887
gene_70601	7.74853646363529	7.9256807215225	9.51357379941616	9.50347674585286	7.8371085925789	9.50852527263451	8.63105513152573	8.71457873368768	0.177144257887208	-0.0100970535633014	1.67141668005562	0.0835236021619536
gene_81071	8.02848474071402	7.95846239354591	9.41102534177047	9.42102487283815	7.99347356712997	9.41602510730431	8.71975504124224	8.68974363319203	-0.0700223471681083	0.00999953106767926	1.42255154017434	-0.0300114080502158
gene_42	7.67880644166307	7.79035966406274	9.55277265493344	9.58785150378034	7.73458305286291	9.57031207935689	8.61578954829826	8.68910558392154	0.111553222399674	0.0350788488469025	1.83572902649399	0.0733160356232876
gene_62000	8.03357259720123	7.9762350124024	9.55067386529894	9.61014833709983	8.00490380480182	9.58041110119938	8.79212323125009	8.79319167475111	-0.0573375847988364	0.0594744718008897	1.57550729639757	0.00106844350102442
gene_11937	8.03271877549006	7.9567026929321	9.37384439789257	9.45730743316548	7.99471073421108	9.41557591552902	8.70328158669131	8.70700506304879	-0.0760160825579579	0.0834630352729064	1.42086518131794	0.00372347635747516
gene_72161	7.98443086785075	8.06164921094595	9.57115695973434	9.59417902145229	8.02304003939835	9.58266799059332	8.77779391379254	8.82791411619912	0.0772183430952049	0.0230220617179526	1.55962795119497	0.0501202024065783
