b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_108174	8.13808366225394	8.14540691776715	9.32253429095225	9.14378907426237	8.14174529001055	9.23316168260731	8.7303089766031	8.64459799601476	0.00732325551321189	-0.178745216689883	1.09141639259676	-0.0857109805883347	0.466606692204267	0.224026328654862
gene_55081	8.10282236814545	8.18417971718839	9.56911462366508	9.43452786329303	8.14350104266692	9.50182124347905	8.83596849590526	8.80935379024071	0.0813573490429356	-0.134586760372052	1.35832020081213	-0.0266147056645583	0.465995759306646	0.213674671895487
gene_96989	8.13450254079342	8.07742310835843	9.37835696006599	9.351015369692	8.10596282457592	9.364686164879	8.75642975042971	8.71421923902521	-0.0570794324349961	-0.0273415903739895	1.25872334030307	-0.0422105114044928	0.479040579268717	0.2241196390108
gene_98180	7.99873244045529	8.10695031342406	9.4480806140167	9.4753592379374	8.05284137693967	9.46171992597705	8.72340652723599	8.79115477568073	0.108217872968771	0.0272786239207061	1.40887854903738	0.0677482484447385	0.497438618845849	0.217372416409829
gene_119148	8.05783993078989	8.01204783190531	9.35202991730846	9.38545846511328	8.0349438813476	9.36874419121087	8.70493492404918	8.6987531485093	-0.0457920988845828	0.0334285478048244	1.33380030986327	-0.0061817755398792	0.503620200652718	0.224016374936654
gene_43145	8.12701428145896	8.08750669287465	9.44311624152563	9.40786879684865	8.1072604871668	9.42549251918714	8.78506526149229	8.74768774486165	-0.039507588584307	-0.0352474446769744	1.31823203202034	-0.0373775166306416	0.478590229243261	0.221001585327224
gene_9547	7.90622403479379	7.84622974509181	9.39596042610114	9.33487100860563	7.8762268899428	9.36541571735339	8.65109223044747	8.59055037684872	-0.059994289701975	-0.0610894174955163	1.48918882741059	-0.0605418535987461	0.558007935469371	0.224101955487357
gene_86902	7.37213890777848	7.22778495327284	9.27502682179799	9.13460913651138	7.29996193052566	9.20481797915468	8.32358286478824	8.18119704489211	-0.14435395450564	-0.140417685286611	1.90485604862903	-0.142385819896127	0.742629746520642	0.223949756536432
gene_90193	8.19713573269844	8.05304371090724	9.49884183659862	9.42656664563862	8.12508972180284	9.46270424111862	8.84798878464853	8.73980517827293	-0.144092021791202	-0.0722751909600063	1.33761451931578	-0.108183606375603	0.472398299457433	0.217274172509777
gene_56416	8.1497188324505	8.16359955355028	9.40820078385895	9.41097741084754	8.15665919300039	9.40958909735325	8.77895980815472	8.78728848219891	0.0138807210997847	0.00277662698859693	1.25292990435285	0.00832867404419169	0.46141475960485	0.222188787605711
gene_20328	8.16362244930081	8.05113678131987	9.38261805161484	9.37195595475031	8.10737961531034	9.37728700318258	8.77312025045782	8.71154636803509	-0.112485667980938	-0.010662096864527	1.26990738787223	-0.0615738824227332	0.478548884009138	0.223758042919536
gene_10177	8.22504037087454	8.11469240004739	9.47969667161675	9.43689988274925	8.16986638546097	9.458298277183	8.85236852124565	8.77579614139832	-0.110347970827158	-0.0427967888675003	1.28843189172204	-0.0765723798473292	0.45681227281545	0.217716863484249
gene_99424	8.06039159825586	8.09542263145023	9.45880221291828	9.45276074051946	8.07790711485304	9.45578147671887	8.75959690558707	8.77409168598484	0.03503103319437	-0.00604147239882558	1.37787436186583	0.0144947803977722	0.488766613208832	0.217973131718053
gene_98129	8.02053565550155	8.14175587248969	9.53766964798934	9.50649006807115	8.08114576399562	9.52207985803024	8.77910265174544	8.82412297028042	0.121220216988144	-0.0311795799181862	1.44093409403462	0.0450203185349789	0.487644920018319	0.21204306981691
gene_46509	7.89972307949131	7.75953969712838	9.47634210028892	9.49605363082286	7.82963138830985	9.48619786555589	8.68803258989012	8.62779666397562	-0.140183382362928	0.0197115305339448	1.65656647724604	-0.0602359259144922	0.573802781807833	0.215041111775971
gene_101445	8.21432107012939	8.17159056795324	9.4257062143547	9.40264665742334	8.19295581904132	9.41417643588902	8.82001364224205	8.78711861268829	-0.0427305021761519	-0.023059556931365	1.2212206168477	-0.0328950295537584	0.448755266210883	0.221877639146199
gene_97469	8.05945091847082	8.09564154138962	9.45913245391256	9.38631658350694	8.07754622993022	9.42272451870975	8.75929168619169	8.74097906244828	0.0361906229188005	-0.0728158704056288	1.34517828877953	-0.0183126237434141	0.488891587203745	0.221230686454813
gene_37684	7.96968009415119	8.04722012269126	9.48563074683621	9.39241023959498	8.00845010842123	9.4390204932156	8.7276554204937	8.71981518114312	0.0775400285400778	-0.093220507241238	1.43057038479437	-0.00784023935058009	0.512754288343174	0.219734044168369
gene_27405	8.13907793542162	8.00606493857525	9.36172087988349	9.29980753405465	8.07257143699843	9.33076420696907	8.75039940765255	8.65293623631495	-0.133012996846364	-0.0619133458288346	1.25819276997064	-0.0974631713375977	0.490614002032373	0.224578023540556
gene_32816	8.11335812761947	8.14674906592492	9.34945697739936	9.4162867337421	8.1300535967722	9.38287185557073	8.73140755250942	8.78151789983351	0.03339093830545	0.0668297563427451	1.25281825879853	0.0501103473240967	0.470672955116521	0.223557007448741
gene_99631	8.13161990888255	8.07779473652958	9.50440882204149	9.42950153260161	8.10470732270607	9.46695517732155	8.81801436546202	8.7536481345656	-0.0538251723529726	-0.0749072894398815	1.36224785461549	-0.064366230896427	0.479476256515866	0.216854219906273
gene_111265	8.11901993884457	8.08370804056844	9.36603504269194	9.38566717754999	8.10136398970651	9.37585111012096	8.74252749076825	8.73468760905922	-0.0353118982761291	0.019632134858055	1.27448712041446	-0.00783988170903527	0.480636244208606	0.223805514224589
gene_34268	8.16457479281997	8.18731153076502	9.39411367612145	9.38285845938988	8.17594316179249	9.38848606775566	8.77934423447071	8.78508499507745	0.0227367379450456	-0.0112552167315627	1.21254290596317	0.00574076060674145	0.454693124587159	0.223327401758183
gene_8946	8.06030133330179	8.13710848291086	9.40820509312671	9.49711243096903	8.09870490810633	9.45265876204787	8.73425321321425	8.81711045693995	0.0768071496090759	0.0889073378423237	1.35395385394154	0.0828572437256998	0.481558622192233	0.218294524679807
gene_77029	8.07356047610138	8.12876056800839	9.37770213128138	9.46665540666188	8.10116052205489	9.42217876897163	8.72563130369138	8.79770798733514	0.0552000919070093	0.0889532753805007	1.32101824691674	0.0720766836437541	0.480706829164426	0.221274699162897
gene_35315	8.11485513579589	8.22014448381016	9.3686971964369	9.44026691163721	8.16749980980303	9.40448205403706	8.7417761661164	8.83020569772369	0.105289348014272	0.071569715200317	1.23698224423403	0.0884295316072929	0.457637311299047	0.222507129433231
gene_13308	7.88831944249974	7.70649714185441	9.27255950976144	9.29899078807261	7.79740829217707	9.28577514891703	8.58043947613059	8.50274396496351	-0.181822300645332	0.0264312783111702	1.48836685673996	-0.0776955111670805	0.584671830079894	0.224454773717678
gene_94695	8.08988963400061	8.08444476549323	9.49730725082145	9.46750337671356	8.08716719974692	9.4824053137675	8.79359844241103	8.77597407110339	-0.00544486850738046	-0.029803874107893	1.39523811402058	-0.0176243713076367	0.485558690336517	0.215387078138433
gene_16440	8.03287470779975	8.06065494086952	9.4496710950647	9.46020144014086	8.04676482433463	9.45493626760278	8.74127290143222	8.76042819050519	0.0277802330697767	0.010530345076166	1.40817144326815	0.0191552890729696	0.499538376685943	0.218059746699847
gene_23840	8.09426071409399	8.11833203141443	9.44900703835529	9.44156763489097	8.10629637275421	9.44528733662312	8.77163387622464	8.7799498331527	0.0240713173204412	-0.00743940346431948	1.33899096386891	0.00831595692805998	0.478924826458086	0.219068261612094
gene_41960	8.12525372158708	8.1716280338011	9.47926984102774	9.37253666538646	8.14844087769409	9.4259032532071	8.80226178130741	8.77208234959378	0.046374312214029	-0.106733175641281	1.27746237551301	-0.030179431713627	0.46427647298833	0.220966745253467
gene_45928	7.94674781887161	8.07439292626755	9.28139334905916	9.45670950567184	8.01057037256958	9.36905142736549	8.61407058396538	8.76555121596969	0.127645107395937	0.175316156612679	1.35848105479592	0.151480632004308	0.512024043809808	0.224008062883562
gene_93204	8.10772167189165	8.17481542809861	9.2631555809838	9.11537964552757	8.14126854999513	9.18926761325569	8.68543862643773	8.64509753681309	0.0670937562069565	-0.147775935456233	1.04799906326056	-0.0403410896246381	0.466772565540032	0.224008696431989
gene_78848	8.07906932617828	8.0485669596281	9.38291888640559	9.42559814087867	8.06381814290319	9.40425851364213	8.73099410629193	8.73708255025339	-0.0305023665501807	0.0426792544730876	1.34044037073894	0.00608844396145436	0.493643048982486	0.222520408305143
gene_62859	8.09299132382124	8.01843834111527	9.56227759196536	9.48090552756783	8.05571483246826	9.52159155976659	8.8276344578933	8.74967193434155	-0.0745529827059705	-0.0813720643975291	1.46587672729834	-0.0779625235517489	0.496445343632989	0.212080542674513
gene_1439	8.16132625207234	8.19958950093069	9.37522126392908	9.45968153170507	8.18045787650151	9.41745139781708	8.76827375800071	8.82963551631788	0.0382632488583479	0.0844602677759934	1.23699352131557	0.0613617583171706	0.453118100047137	0.221640342258615
gene_56671	8.13526576629138	8.09788535496674	9.43105403525731	9.4544617763908	8.11657556062906	9.44275790582405	8.78315990077434	8.77617356567877	-0.0373804113246337	0.0234077411334912	1.32618234519499	-0.00698633509557212	0.4753561982724	0.219338637925834
gene_115038	7.64321504614017	7.71475262217898	9.39700324384646	9.40231544119691	7.67898383415957	9.39965934252168	8.52010914499331	8.55853403168794	0.0715375760388106	0.00531219735045063	1.72067550836211	0.0384248866946297	0.624185862680088	0.222781781732711
gene_26878	8.15697661368281	8.14127694318938	9.43050739912818	9.38526610778539	8.14912677843609	9.40788675345678	8.79374200640549	8.76327152548738	-0.0156996704934276	-0.0452412913427889	1.25875997502069	-0.0304704809181082	0.464037699693944	0.222298123947613
gene_86059	8.214785429684	8.13595261205629	9.14475825354092	9.36060982132356	8.17536902087014	9.25268403743224	8.67977184161246	8.74828121668993	-0.0788328176277062	0.215851567782636	1.07731501656209	0.0685093750774648	0.454893384599301	0.224169548073885
gene_8246	7.81941880413027	7.97600566731656	9.26178017438377	9.37098106623996	7.89771223572341	9.31638062031187	8.54059948925702	8.67349336677826	0.156586863186293	0.10920089185619	1.41866838458845	0.132893877521241	0.55069596056671	0.224602913581159
gene_29059	8.19894838502246	8.06599526898168	9.43121741655163	9.53089841972727	8.13247182700207	9.48105791813945	8.81508290078704	8.79844684435447	-0.132953116040779	0.099681003175645	1.34858609113738	-0.0166360564325672	0.469832200439646	0.215511334932961
gene_71536	8.13903373925285	8.03822131917834	9.30532599774766	9.37248864362057	8.08862752921559	9.33890732068411	8.72217986850025	8.70535498139945	-0.100812420074512	0.067162645872914	1.25027979146852	-0.0168248871007979	0.485052591765923	0.224525358465306
gene_10420	8.16888085402837	8.15096835992866	9.31513649482957	9.22529864642932	8.15992460697851	9.27021757062945	8.74200867442897	8.68813350317899	-0.0179124940997077	-0.0898378484002524	1.11029296365093	-0.053875171249981	0.460277229466004	0.224323709376369
gene_96724	7.93017844735607	8.05036322598337	9.39790944748989	9.38677668474562	7.99027083666972	9.39234306611776	8.66404394742298	8.7185699553645	0.120184778627299	-0.011132762744273	1.40207222944804	0.0545260079415133	0.519009975067515	0.22315281854758
gene_113112	8.11354139185844	8.10598950618824	9.41343549308507	9.50767193926307	8.10976544902334	9.46055371617407	8.76348844247175	8.80683072272565	-0.00755188567020149	0.0942364461779999	1.35078826715073	0.0433422802538992	0.47772076776145	0.217489303239582
gene_22927	7.93538964367355	8.03631090280695	9.35714105137138	9.37173925694813	7.98585027324025	9.36444015415976	8.64626534752247	8.70402507987754	0.100921259133406	0.0145982055767444	1.37858988091951	0.0577597323550751	0.520529633398217	0.224125516426389
gene_99565	7.99520948795277	7.97436889132402	9.14179196517059	9.26915620375734	7.9847891896384	9.20547408446397	8.56850072656168	8.62176254754068	-0.0208405966287568	0.127364238586747	1.22068489482557	0.0532618209789941	0.520894313335056	0.223949067168736
gene_5796	8.13786420541434	8.08152773236914	9.49182441985773	9.47911176090867	8.10969596889174	9.4854680903832	8.81484431263603	8.78031974663891	-0.0563364730452012	-0.0127126589490523	1.37577212149146	-0.0345245659971276	0.477744886177398	0.215107250162427
gene_40072	8.05147273423317	8.10599129980825	9.39588027318249	9.43451494083446	8.07873201702071	9.41519760700847	8.72367650370783	8.77025312032136	0.0545185655750799	0.0386346676519764	1.33646558998776	0.04657661661353	0.488480937770276	0.221805024946777
gene_37004	8.05547977598499	8.04497166990998	9.36291497556611	9.48061342510731	8.05022572294749	9.42176420033671	8.70919737577555	8.76279254750865	-0.0105081060750045	0.117698449541201	1.37153847738923	0.0535951717331002	0.498342583903991	0.221307880378839
gene_30882	8.08388351418823	8.21335624049099	9.5009139962533	9.40539839118196	8.14861987733961	9.45315619371763	8.79239875522076	8.80937731583647	0.129472726302764	-0.0955156050713448	1.30453631637802	0.0169785606157102	0.46421416142394	0.218243074240813
gene_10427	8.13087610217217	8.01655938047329	9.35413216151774	9.38438110518118	8.07371774132273	9.36925663334946	8.74250413184496	8.70047024282724	-0.114316721698879	0.030248943663441	1.29553889202673	-0.0420338890177181	0.49021717678352	0.22400247175932
gene_101559	8.05908190481763	8.19988680586832	9.31418967806664	9.21231719030235	8.12948435534298	9.2632534341845	8.68663579144214	8.70610199808534	0.140804901050693	-0.101872487764284	1.13376907884152	0.0194662066432034	0.470870843792036	0.224261657902163
gene_97164	8.11123548106642	7.95639692255939	9.34924382800841	9.18241631530873	8.03381620181291	9.26583007165857	8.73023965453741	8.56940661893406	-0.154838558507024	-0.166827512699673	1.23201386984566	-0.160833035603348	0.504009390275439	0.224284634008633
gene_48806	8.03252372085467	8.05031415642626	9.50489088070546	9.37867828880718	8.04141893864046	9.44178458475632	8.76870730078006	8.71449622261672	0.017790435571591	-0.126212591898277	1.40036564611586	-0.0542110781633429	0.501384814177185	0.21944326713984
gene_36599	8.18570950127724	8.08908462059159	9.35217238786074	9.36089243091796	8.13739706093441	9.35653240938935	8.76894094456899	8.72498852575477	-0.0966248806856509	0.00872004305722029	1.21913534845493	-0.0439524188142144	0.468119369644927	0.224292262402276
gene_24187	7.76647807050957	7.53560550978413	9.47577922270996	9.42208287046942	7.65104179014685	9.44893104658969	8.62112864660976	8.47884419012677	-0.230872560725443	-0.0536963522405376	1.79788925644284	-0.14228445648299	0.633399065170388	0.218683157172313
gene_23706	7.77403826792726	7.61736698839994	9.28039359594504	9.44209007639817	7.6957026281636	9.3612418361716	8.52721593193615	8.52972853239905	-0.156671279527315	0.161696480453129	1.665539208008	0.00251260046290724	0.618651988456665	0.224198064023521
gene_79299	8.04492688733133	8.06382665703745	9.44843566547378	9.37138865370915	8.05437677218439	9.40991215959146	8.74668127640256	8.7176076553733	0.0188997697061133	-0.0770470117646358	1.35553538740707	-0.0290736210292604	0.496907902454855	0.222167668476086
gene_2973	8.11615733706613	8.12075060087425	9.44307341575481	9.39972757127524	8.11845396897019	9.42140049351502	8.77961537641047	8.76023908607474	0.00459326380812008	-0.0433458444795782	1.30294652454483	-0.0193762903357282	0.474703779963532	0.22133681205815
