b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_86570	7.8144767392345	7.8219710729618	9.68010598555722	9.61477034651961	7.81822390609815	9.64743816603842	8.74729136239586	8.71837070974071	0.00749433372729325	-0.0653356390376008	1.82921425994027	-0.0289206526551542
gene_16112	7.80746225967728	9.25768197560302	9.68053132675758	11.1287515567046	8.53257211764015	10.4046414417311	8.74399679321743	10.1932167661538	1.45021971592574	1.44822022994701	1.87206932409093	1.44921997293637
gene_103042	9.32951785138535	7.96410799279856	10.9237312571548	9.55892149549867	8.64681292209195	10.2413263763268	10.1266245542701	8.76151474414862	-1.36540985858679	-1.36480976165616	1.5945134542348	-1.36510981012147
gene_98865	7.94198087512218	7.8097632503117	9.55893400502249	9.69476012295567	7.87587206271694	9.62684706398908	8.75045744007233	8.75226168663368	-0.132217624810484	0.135826117933179	1.75097500127214	0.00180424656134726
gene_46761	7.78405456802131	7.84463936406117	9.57230369693842	9.5870665565703	7.81434696604124	9.57968512675436	8.67817913247987	8.71585296031574	0.0605847960398576	0.0147628596318761	1.76533816071312	0.0376738278358673
gene_6777	7.73802601696079	7.84382251279491	9.49272571257071	9.5521231785604	7.79092426487785	9.52242444556555	8.61537586476575	8.69797284567765	0.105796495834119	0.0593974659896919	1.7315001806877	0.0825969809119051
gene_73132	7.96265126871964	7.91485616388136	9.61590941977817	9.68408768280397	7.9387537163005	9.64999855129107	8.7892803442489	8.79947192334266	-0.0477951048382863	0.0681782630258017	1.71124483499057	0.0101915790937586
gene_51768	7.8765530491638	7.8635356064701	9.64593401813673	9.72569898631019	7.87004432781695	9.68581650222346	8.76124353365027	8.79461729639015	-0.0130174426937009	0.0797649681734605	1.81577217440651	0.0333737627398794
gene_29444	9.36677252446639	7.85674444093029	10.8915872515098	9.51297908205161	8.61175848269834	10.2022831667807	10.1291798879881	8.68486176149095	-1.5100280835361	-1.37860816945814	1.59052468408234	-1.44431812649712
gene_19434	7.76890935743176	7.75453928334724	9.58279796007528	9.57513701078738	7.7617243203895	9.57896748543133	8.67585365875352	8.66483814706731	-0.0143700740845292	-0.00766094928789762	1.81724316504183	-0.0110155116862138
gene_29067	7.93944230814992	9.36596245129256	9.47404123116753	11.0340369420622	8.65270237972124	10.2540390866148	8.70674176965872	10.1999996966774	1.42652014314264	1.55999571089463	1.6013367068936	1.49325792701863
gene_115493	7.81683993415668	7.78516708978069	9.64036301738863	9.69373379437732	7.80100351196868	9.66704840588298	8.72860147577265	8.73945044207901	-0.0316728443759855	0.0533707769886966	1.86604489391429	0.0108489663063551
gene_2909	7.93896005270981	8.03497708340978	9.6774094260583	9.64381641137298	7.98696856805979	9.66061291871564	8.80818473938405	8.83939674739138	0.096017030699973	-0.0335930146853158	1.67364435065585	0.0312120080073299
gene_99140	7.8604066435729	7.96850264168985	9.59535396983088	9.62192801851205	7.91445464263138	9.60864099417146	8.72788030670189	8.79521533010095	0.108095998116951	0.0265740486811747	1.69418635154008	0.0673350233990639
gene_44927	7.94406273110139	7.99935387294726	9.58810291071808	9.5570811798697	7.97170830202433	9.57259204529389	8.76608282090973	8.77821752640848	0.0552911418458706	-0.0310217308483818	1.60088374326956	0.0121347054987435
gene_77516	7.45723495037292	7.50412114707119	9.31201857409594	9.27009210305728	7.48067804872205	9.29105533857661	8.38462676223443	8.38710662506423	0.0468861966982717	-0.0419264710386571	1.81037728985456	0.00247986282980683
gene_62344	7.88490774926339	7.97219725172703	9.50894906699351	9.65253002860898	7.92855250049521	9.58073954780124	8.69692840812845	8.81236364016801	0.0872895024636398	0.143580961615475	1.65218704730603	0.115435232039557
gene_16428	7.84853511556919	9.32666311948129	9.6448996908514	11.213999525135	8.58759911752523	10.4294496079932	8.74671740321029	10.2703313223081	1.4781280039121	1.56909983428356	1.84185049046794	1.52361391909783
gene_118019	7.86516632845544	7.93537638215118	8.94819484041177	8.96113889368342	7.90027135530331	8.9546668670476	8.40668058443361	8.4482576379173	0.0702100536957388	0.0129440532716423	1.05439551174429	0.0415770534836888
gene_61959	7.85465557733939	7.66765089565811	9.6257499670295	9.58548620098776	7.76115323649875	9.60561808400863	8.74020277218444	8.62656854832293	-0.187004681681279	-0.0402637660417344	1.84446484750989	-0.113634223861506
gene_15594	9.13926741616292	7.54422589911745	11.0860255410543	9.46388254643304	8.34174665764018	10.2749540437437	10.1126464786086	8.50405422277524	-1.59504151704547	-1.62214299462127	1.93320738610349	-1.60859225583337
gene_1391	7.98818161002455	7.93311064521613	9.53332947835486	9.53116282264376	7.96064612762034	9.53224615049931	8.76075554418971	8.73213673392994	-0.0550709648084231	-0.00216665571110575	1.57160002287897	-0.0286188102597649
gene_513	8.00016366348594	7.94556007255302	9.65231550759803	9.53441403361252	7.97286186801948	9.59336477060527	8.82623958554199	8.73998705308277	-0.0546035909329161	-0.117901473985517	1.62050290258579	-0.0862525324592163
gene_65690	7.69053078394764	7.88664439379328	9.55567683669326	9.55190026748109	7.78858758887046	9.55378855208718	8.62310381032045	8.71927233063719	0.196113609845638	-0.00377656921217451	1.76520096321671	0.0961685203167324
gene_43544	9.2406227997039	7.7790951357391	11.2487147554401	9.67313739366098	8.5098589677215	10.4609260745505	10.244668777572	8.72611626470004	-1.46152766396481	-1.57557736177913	1.95106710682905	-1.51855251287197
gene_32497	7.81597678922833	9.27137331696589	9.54623834856761	11.1103093590014	8.54367505309711	10.3282738537845	8.68110756889797	10.1908413379836	1.45539652773756	1.56407101043374	1.78459880068737	1.50973376908565
gene_63443	8.01288766725914	7.9094932647668	9.70073445700501	9.57556058646983	7.96119046601297	9.63814752173742	8.85681106213208	8.74252692561831	-0.103394402492349	-0.125173870535182	1.67695705572445	-0.114284136513767
gene_64886	7.94452188554075	7.91104747536324	9.39553529126846	9.47692666047347	7.92778468045199	9.43623097587097	8.67002858840461	8.69398706791835	-0.0334744101775097	0.0813913692050043	1.50844629541897	0.0239584795137464
gene_96833	7.87614973399273	7.86015278473264	9.05242514961024	8.897128936812	7.86815125936268	8.97477704321112	8.46428744180148	8.37864086077232	-0.0159969492600913	-0.155296212798241	1.10662578384843	-0.0856465810291667
gene_28411	7.47197533660971	7.70316188176534	9.54748757206812	9.55784414624669	7.58756860918752	9.5526658591574	8.50973145433891	8.63050301400601	0.231186545155627	0.0103565741785694	1.96509724996988	0.120771559667098
gene_41250	7.94957202027464	8.01545686390238	9.64707373340828	9.59828366176466	7.98251444208851	9.62267869758647	8.79832287684146	8.80687026283352	0.0658848436277415	-0.048790071643614	1.64016425549795	0.00854738599206506
gene_1244	7.98045642354139	9.49519714949409	9.55295302078715	11.0626453638003	8.73782678651774	10.3077991922937	8.76670472216427	10.2789212566472	1.5147407259527	1.5096923430131	1.56997240577596	1.5122165344829
gene_41584	7.87416029652605	7.81092482462495	9.57236108764878	9.67130034871522	7.8425425605755	9.621830718182	8.72326069208742	8.74111258667009	-0.0632354719011037	0.098939261066441	1.7792881576065	0.0178518945826696
gene_86136	7.70822654775592	9.42241951766185	9.63666382562811	11.1314319902838	8.56532303270889	10.384047907956	8.67244518669202	10.2769257539728	1.71419296990593	1.49476816465569	1.81872487524707	1.60448056728081
gene_98118	7.91904602831482	7.91388764924169	9.60418235061957	9.67539296076097	7.91646683877826	9.63978765569027	8.76161418946719	8.79464030500133	-0.00515837907312822	0.071210610141403	1.72332081691201	0.0330261155341365
gene_65838	7.84623062552636	7.95981199878554	9.67597436298767	9.64246509770417	7.90302131215595	9.65921973034592	8.76110249425702	8.80113854824485	0.113581373259183	-0.0335092652835058	1.75619841818997	0.0400360539878371
gene_63988	7.96265715726594	8.02197190728452	9.55997516089047	9.58303875384418	7.99231453227523	9.57150695736732	8.76131615907821	8.80250533056435	0.0593147500185793	0.0230635929537115	1.57919242509209	0.0411891714861436
gene_101668	7.76154565228711	7.83305391075885	9.67823036680725	9.64503038588974	7.79729978152298	9.6616303763485	8.71988800954718	8.7390421483243	0.0715082584717441	-0.0331999809175105	1.86433059482552	0.0191541387771164
gene_108678	7.75023983263142	7.67993270728472	9.69145932762041	9.57238604963744	7.71508626995807	9.63192268862892	8.72084958012591	8.62615937846108	-0.0703071253466989	-0.119073277982976	1.91683641867086	-0.0946902016648377
gene_65733	7.99065285405195	7.85365222778727	9.50245603335778	9.34903975869945	7.92215254091961	9.42574789602861	8.74655444370486	8.60134599324336	-0.137000626264678	-0.15341627465833	1.503595355109	-0.145208450461503
gene_39633	7.85143163606938	7.86886090501005	9.52714437519895	9.57731170487167	7.86014627053972	9.55222804003531	8.68928800563417	8.72308630494086	0.0174292689406697	0.0501673296727194	1.6920817694956	0.0337982993066941
gene_105318	7.91801546566704	7.95009617804869	9.38211702772564	9.4813846086972	7.93405582185787	9.43175081821142	8.65006624669634	8.71574039337295	0.032080712381652	0.0992675809715653	1.49769499635355	0.0656741466766082
gene_75078	7.92487868009524	7.93870410499367	9.67249793708016	9.58971657379225	7.93179139254445	9.6311072554362	8.7986883085877	8.76421033939296	0.0138254248984344	-0.0827813632879089	1.69931586289175	-0.0344779691947359
gene_72675	7.88615293334505	7.98276083753141	9.50495218937828	9.50164106420529	7.93445688543823	9.50329662679178	8.69555256136166	8.74220095086835	0.0966079041863592	-0.00331112517298848	1.56883974135355	0.0466483895066858
gene_77246	7.94374302082492	8.00798387873989	9.46676650470518	9.44754994714011	7.97586344978241	9.45715822592265	8.70525476276505	8.72776691294	0.0642408579149683	-0.0192165575650716	1.48129477614024	0.0225121501749488
gene_61661	7.9009622138308	7.9456829922512	9.51694291952889	9.48642726779704	7.923322603041	9.50168509366296	8.70895256667985	8.71605513002412	0.0447207784203973	-0.0305156517318519	1.57836249062196	0.00710256334427228
gene_41567	7.88815270859251	7.89967117572916	8.92640267532191	8.99285981195974	7.89391194216084	8.95963124364082	8.40727769195721	8.44626549384445	0.0115184671366499	0.0664571366378297	1.06571930147998	0.0389878018872398
gene_48942	7.90647130499951	7.96080346738983	9.456647376176	9.65030978669149	7.93363738619467	9.55347858143375	8.68155934058776	8.80555662704066	0.0543321623903266	0.193662410515492	1.61984119523908	0.123997286452909
gene_14396	7.85979240616962	7.77005234271931	9.52643231672524	9.53790737343513	7.81492237444447	9.53216984508019	8.69311236144743	8.65397985807722	-0.0897400634503063	0.0114750567098891	1.71724747063572	-0.0391325033702081
gene_16267	7.96422646929697	7.88269938114396	9.66064508736995	9.67048770897976	7.92346292522046	9.66556639817486	8.81243577833346	8.77659354506186	-0.0815270881530132	0.00984262160981508	1.74210347295439	-0.0358422332716
gene_113389	7.98068947600158	7.88649888783294	9.64975829924699	9.55983642887475	7.93359418191726	9.60479736406087	8.81522388762429	8.72316765835385	-0.0941905881686402	-0.0899218703722422	1.67120318214361	-0.0920562292704421
gene_82703	7.92349840528329	7.85321986130148	9.59091198531379	9.61368188916188	7.88835913329239	9.60229693723783	8.75720519529854	8.73345087523168	-0.070278543981809	0.0227699038480917	1.71393780394544	-0.0237543200668586
gene_21291	8.05904540682918	7.86132918123859	9.541203633158	9.67871274495571	7.96018729403389	9.60995818905685	8.80012451999359	8.77002096309715	-0.19771622559059	0.137509111797717	1.64977089502297	-0.030103556896437
gene_78527	7.85638078427289	7.81996518695108	9.65851218194578	9.46960085821854	7.83817298561198	9.56405652008216	8.75744648310934	8.64478302258481	-0.0364155973218114	-0.188911323727242	1.72588353447018	-0.112663460524526
gene_118984	7.63374872067461	7.43090031456191	9.59275517293329	9.42834817075105	7.53232451761826	9.51055167184217	8.61325194680395	8.42962424265648	-0.202848406112698	-0.164407002182234	1.97822715422391	-0.183627704147465
gene_88210	7.81361117722804	7.8904225501718	9.54953601181575	9.57561216779484	7.85201686369992	9.5625740898053	8.6815735945219	8.73301735898332	0.0768113729437561	0.0260761559790943	1.71055722610537	0.0514437644614247
gene_29112	9.30104241317087	7.79787058524515	11.1990525035063	9.68088083717571	8.54945649920801	10.439966670341	10.2500474583386	8.73937571121043	-1.50317182792571	-1.5181716663306	1.890510171133	-1.51067174712816
gene_116710	9.23897808384595	7.78715673194692	11.066893988289	9.56446831337884	8.51306740789643	10.3156811508339	10.1529360360675	8.67581252266288	-1.45182135189903	-1.50242567491012	1.80261374293747	-1.47712351340457
gene_81369	7.71707268426304	9.29440769561306	9.62096424670374	11.2043029715682	8.50574018993805	10.4126336091359	8.66901846548339	10.2493553335906	1.57733501135002	1.58333872486442	1.9068934191979	1.58033686810722
gene_11113	7.89084090005461	7.84438272883907	9.59190819800062	9.62107075761811	7.86761181444684	9.60648947780937	8.74137454902762	8.73272674322859	-0.0464581712155354	0.0291625596174843	1.73887766336252	-0.00864780579902558
gene_81969	7.71474552288058	7.81200935336173	9.64919459123462	9.65051605519658	7.76337743812116	9.6498553232156	8.6819700570576	8.73126270427916	0.0972638304811513	0.00132146396195765	1.88647788509444	0.0492926472215558
gene_23546	7.92387043288275	7.80352225513771	9.62423080423084	9.64322830265987	7.86369634401023	9.63372955344535	8.7740506185568	8.72337527889879	-0.120348177745043	0.0189974984290249	1.77003320943512	-0.0506753396580102
gene_60424	7.86890182022255	7.85597229589152	9.37833929369872	9.36977187385406	7.86243705805703	9.37405558377639	8.62362055696063	8.61287208487279	-0.0129295243310299	-0.0085674198446597	1.51161852571936	-0.0107484720878439
gene_23231	7.92528231829907	9.38376965513035	9.56571024453158	11.2452125427713	8.65452598671471	10.4054613936514	8.74549628141533	10.3144910989508	1.45848733683127	1.67950229823969	1.75093540693672	1.56899481753548
gene_23532	7.66411006204943	7.56481216818678	9.58911671427307	9.58478410132176	7.61446111511811	9.58695040779741	8.62661338816125	8.57479813475427	-0.0992978938626514	-0.00433261295130727	1.97248929267931	-0.0518152534069785
gene_119241	9.4040352440523	7.87167928983577	11.1067161356985	9.57864026263755	8.63785726694404	10.342678199168	10.2553756898754	8.72515977623666	-1.53235595421653	-1.52807587306096	1.70482093222399	-1.53021591363874
gene_22985	7.98100359681244	7.9189456676126	9.64290155854129	9.6840969702406	7.94997463221252	9.66349926439094	8.81195257767687	8.8015213189266	-0.0620579291998444	0.0411954116993094	1.71352463217842	-0.010431258750268
gene_25377	7.87376107792832	7.87532169618764	9.46915422521702	9.52515836394513	7.87454138705798	9.49715629458107	8.67145765157267	8.70024003006638	0.00156061825931975	0.0560041387281132	1.6226149075231	0.028782378493716
gene_106524	7.8349430539056	7.86596307032288	9.67013196803058	9.66891230326932	7.85045306211424	9.66952213564995	8.75253751096809	8.7674376867961	0.0310200164172798	-0.00121966476125834	1.81906907353571	0.0149001758280107
gene_43021	7.83500504657651	7.8325887208024	9.63091937703506	9.62952766384175	7.83379688368946	9.63022352043841	8.73296221180579	8.73105819232208	-0.00241632577411366	-0.00139171319331233	1.79642663674895	-0.0019040194837121
gene_73110	7.75806363306218	7.91234710119823	9.45902534008047	9.36239800522462	7.83520536713021	9.41071167265255	8.60854448657133	8.63737255321143	0.15428346813605	-0.0966273348558442	1.57550630552234	0.028828066640104
gene_34785	7.92612188592168	7.977737448106	9.60421228011216	9.63508320531037	7.95192966701384	9.61964774271126	8.76516708301692	8.80641032670818	0.0516155621843204	0.030870925198208	1.66771807569743	0.0412432436912642
