b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_89863	7.95127116058977	7.83473652252402	9.60161763948085	9.64664775840978	7.8930038415569	9.62413269894532	8.77644440003531	8.7406921404669	-0.116534638065754	0.0450301189289348	1.73112885738842	-0.0357522595684099	0.552299831106779	0.206167009467089
gene_22562	7.60965370606903	7.73013381018206	9.57906269464328	9.60875107493745	7.66989375812555	9.59390688479036	8.59435820035615	8.66944244255976	0.120480104113031	0.0296883802941696	1.92401312666482	0.0750842422036015	0.62718803958122	0.207510269281055
gene_68031	7.96700301608374	7.89003045178798	9.44730630046043	9.52488364552658	7.92851673393586	9.48609497299351	8.70715465827208	8.70745704865728	-0.0769725642957564	0.077577345066155	1.55757823905765	0.000302390385199303	0.54018279984126	0.215050424259459
gene_119209	7.77514237421006	7.83119577536721	9.71740306484199	9.52194736150368	7.80316907478863	9.61967521317283	8.74627271952602	8.67657156843545	0.0560534011571541	-0.195455703338302	1.8165061383842	-0.069701151090575	0.582732080225558	0.206344874624186
gene_37829	7.89947729769804	7.94731110374853	9.59578015914343	9.56489002757984	7.92339420072328	9.58033509336163	8.74762872842073	8.75610056566418	0.0478338060504848	-0.0308901315635914	1.65694089263835	0.00847183724344625	0.541933391909979	0.208219935658935
gene_52277	7.752991337407	7.691374933323	9.60796646208451	9.5865604605674	7.722183135365	9.59726346132595	8.68047889974575	8.6389676969452	-0.0616164040840053	-0.0214060015171071	1.87508032596095	-0.0415112028005566	0.609855689529839	0.20734505199825
gene_41246	7.91520170925245	7.92796781218624	9.67337774943821	9.60570906485407	7.92158476071935	9.63954340714614	8.79428972934533	8.76683843852016	0.0127661029337869	-0.0676686845841381	1.71795864642679	-0.0274512908251747	0.542551536851716	0.205604768853599
gene_40844	7.86179726629472	7.95389025200118	9.70031301713592	9.68470969281963	7.90784375914795	9.69251135497778	8.78105514171532	8.81929997241041	0.0920929857064596	-0.0156033243162863	1.78466759582983	0.0382448306950867	0.547241976283051	0.204267459328386
gene_39179	7.93949482780998	7.89915098062989	9.63065169920297	9.65795742046175	7.91932290421993	9.64430455983236	8.78507326350647	8.77855420054582	-0.0403438471800905	0.0273057212587826	1.72498165561243	-0.00651906296065441	0.543324075256283	0.205447359958474
gene_97271	7.77495443530497	7.86357104890397	9.68217318833828	9.62797184350406	7.81926274210447	9.65507251592117	8.72856381182162	8.74577144620402	0.0886166135990027	-0.0542013448342171	1.8358097738167	0.0172076343823928	0.577305185708197	0.20511919487426
gene_69379	7.84911007593308	7.90124294186705	9.68417077917363	9.67772791319451	7.87517650890006	9.68094934618407	8.76664042755335	8.78948542753078	0.0521328659339719	-0.00644286597911403	1.80577283728401	0.0228449999774281	0.558364952321616	0.204483917315671
gene_25507	7.86367225259996	7.73767243040277	9.6543049209041	9.66093104935305	7.80067234150137	9.65761798512858	8.75898858675203	8.69930173987791	-0.125999822197193	0.00662612844895349	1.85694564362721	-0.0596868468741203	0.583572956374536	0.205047192727429
gene_96190	7.81745967044395	7.88262141518917	9.67869285352036	9.65228210310717	7.85004054281656	9.66548747831377	8.74807626198216	8.76745175914817	0.0651617447452191	-0.0264107504131879	1.81544693549721	0.0193754971660169	0.566895454879977	0.204837873505262
gene_25973	7.84746756173948	7.83971434320016	9.49750465530377	9.46726922308189	7.84359095246982	9.48238693919283	8.67248610852163	8.65349178314103	-0.00775321853932365	-0.0302354322218736	1.63879598672301	-0.0189943253806	0.569080153787091	0.215388767901353
gene_28471	7.89534978579771	7.90255675796946	9.50882787543236	9.64563101995319	7.89895327188359	9.57722944769277	8.70208883061504	8.77409388896132	0.00720697217174848	0.136803144520824	1.67827617580919	0.0720050583462868	0.550273076008401	0.208391785774052
gene_44666	7.97694296567942	8.00702183513174	9.64940202708128	9.65568416190675	7.99198240040558	9.65254309449401	8.81317249638035	8.83135299851924	0.030078869452324	0.00628213482547046	1.66056069408843	0.0181805021388968	0.518421430375045	0.205192842430085
gene_119075	7.78536259172124	7.53631252271399	9.60603723360432	9.6722426558852	7.66083755721761	9.63913994474476	8.69569991266278	8.6042775892996	-0.249050069007246	0.0662054222808841	1.97830238752715	-0.0914223233631812	0.630174308450551	0.205618458162203
gene_49380	7.98217881425647	7.95364810388729	9.67670393580545	9.68574235101734	7.96791345907188	9.6812231434114	8.82944137503096	8.81969522745231	-0.0285307103691794	0.00903841521189364	1.71330968433952	-0.00974614757864245	0.526689564624491	0.204478320983041
gene_33794	7.94125931107879	7.96660723457732	9.72520961876051	9.65772149305903	7.95393327282805	9.69146555590977	8.83323446491965	8.81216436381817	0.025347923498523	-0.0674881257014786	1.73753228308172	-0.0210701011014773	0.531483606437301	0.204285380032624
gene_40066	7.7502221325056	7.61841588587944	9.67076420886101	9.66930373817939	7.68431900919252	9.6700339735202	8.71049317068331	8.64385981202942	-0.131806246626156	-0.00146047068162147	1.98571496432769	-0.0666333586538883	0.622421633091387	0.204725987326202
gene_59853	7.93833094315215	7.92961672384975	9.16982491117596	9.13214932556064	7.93397383350095	9.1509871183683	8.55407792716405	8.53088302470519	-0.00871421930239968	-0.0376755856153181	1.21701328486735	-0.023194902458858	0.538316871551622	0.224580197751602
gene_35918	7.85834667083681	7.95612418406096	9.60108777730166	9.6617034756025	7.90723542744888	9.63139562645208	8.72971722406923	8.80891382983173	0.0977775132241545	0.0606156983008397	1.7241601990032	0.0791966057624975	0.547449471284399	0.205891913682067
gene_82282	7.86815774968365	7.89050031731241	9.57164420574359	9.5932474162687	7.87932903349803	9.58244581100615	8.71990097771362	8.74187386679055	0.0223425676287627	0.0216032105251021	1.70311677750812	0.0219728890769328	0.556953289817753	0.208105158104039
gene_53677	7.9320313523387	8.03049112237714	9.51212235169846	9.52497431092368	7.98126123735792	9.51854833131107	8.72207685201858	8.77773271665041	0.0984597700384393	0.012851959225225	1.53728709395315	0.0556558646318326	0.522106572891276	0.212316144232257
gene_8757	7.86878865947447	7.86893716165516	9.59824025114475	9.57301872219051	7.86886291056482	9.58562948666763	8.73351445530961	8.72097794192284	0.000148502180692844	-0.0252215289542352	1.71676657610282	-0.0125365133867721	0.56050999035176	0.207935115772782
gene_103276	7.50589198034574	7.66155153381259	9.60755260435105	9.48216962702375	7.58372175707916	9.5448611156874	8.55672229234839	8.57186058041817	0.155659553466849	-0.125382977327302	1.96113935860824	0.0151382880697728	0.655391559023776	0.210395881572222
gene_110118	7.9029972234639	7.89203092447709	9.6616708087333	9.72386516254616	7.89751407397049	9.69276798563973	8.7823340160986	8.80794804351162	-0.0109662989868049	0.0621943538128544	1.79525391166924	0.0256140274130257	0.550763479140339	0.204263111563746
gene_76512	7.72909336548128	7.53544119038905	9.65344722734421	9.53389607846884	7.63226727793517	9.59367165290652	8.69127029641274	8.53466863442894	-0.193652175092233	-0.11955114887537	1.96140437497135	-0.156601661983801	0.639563672995478	0.207522000184673
gene_111442	7.82933139717381	7.73400067756896	9.4743737251674	9.58954821548473	7.78166603737138	9.53196097032606	8.6518525611706	8.66177444652684	-0.0953307196048492	0.115174490317331	1.75029493295468	0.00992188535624194	0.589964716972639	0.211304361024234
gene_93534	7.78820731367614	7.70877356741726	9.61703165131148	9.59302728112936	7.7484904405467	9.60502946622042	8.70261948249381	8.65090042427331	-0.0794337462588786	-0.0240043701821193	1.85653902567372	-0.0517190582205007	0.60108038492661	0.206978294525086
gene_101683	7.50248016321016	7.39879656005023	8.92962076816021	8.71669498125577	7.45063836163019	8.82315787470799	8.21605046568518	8.057745770653	-0.103683603159928	-0.212925786904441	1.3725195130778	-0.158304695032184	0.697473724131441	0.27079290299728
gene_98399	7.71750567016197	7.88469678855827	9.56428254164073	9.6927278213869	7.80110122936012	9.62850518151382	8.64089410590135	8.78871230497259	0.167191118396297	0.128445279746176	1.8274039521537	0.147818199071237	0.583428531102491	0.205999220070811
gene_31964	7.86780308419967	7.92980944081065	9.62552108587121	9.52468843635453	7.89880626250516	9.57510476111287	8.74666208503544	8.72724893858259	0.0620063566109836	-0.100832649516683	1.67629849860771	-0.0194131464528482	0.550323172605636	0.208511397127238
gene_118329	7.9189946889008	7.69523478713308	9.5976287663024	9.664293793868	7.80711473801694	9.6309612800852	8.7583117276016	8.67976429050054	-0.223759901767723	0.0666650275656	1.82384654206827	-0.0785474371010615	0.581402644344292	0.205907855758502
gene_93782	7.76794181341828	7.75131298769164	9.646661448411	9.6185091488183	7.75962740055496	9.63258529861465	8.70730163091464	8.68491106825497	-0.0166288257266354	-0.0281522995926942	1.87295789805969	-0.0223905626596643	0.597354877000047	0.205848578776002
gene_10280	7.96796262777972	7.95393393368882	9.54048917523477	9.62957080503891	7.96094828073427	9.58502999013684	8.75422590150724	8.79175236936387	-0.0140286940908956	0.0890816298041397	1.62408170940257	0.0375264678566225	0.529078831656749	0.207966852596116
gene_25658	7.80258526184438	7.82019704371082	9.65816255606447	9.64116683485491	7.8113911527776	9.64966469545969	8.73037390895442	8.73068193928287	0.0176117818664459	-0.0169957212095611	1.83827354268208	0.000308030328442399	0.57996097827753	0.205279210720012
gene_29957	8.03140320654522	7.95242116377749	9.6055160505993	9.69968448642939	7.99191218516135	9.65260026851435	8.81845962857226	8.82605282510344	-0.0789820427677252	0.0941684358300918	1.66068808335299	0.0075931965311824	0.518445576600101	0.205191154532777
gene_22723	8.00820560194062	7.95676425003655	9.65760834257758	9.64008301694624	7.98248492598858	9.64884567976191	8.8329069722591	8.7984236334914	-0.0514413519040682	-0.0175253256313397	1.66636075377333	-0.0344833387677035	0.521686137891167	0.205304285932987
gene_5339	7.99776109862191	7.83338436889539	9.58466692751735	9.41878981655403	7.91557273375865	9.50172837203569	8.79121401306963	8.62608709272471	-0.164376729726525	-0.165877110963326	1.58615563827704	-0.165126920344926	0.544604549093687	0.213682515626232
gene_26364	7.91177234143245	7.90630332180804	9.60208270471446	9.54568833940309	7.90903783162024	9.57388552205878	8.75692752307346	8.72599583060556	-0.00546901962441826	-0.0563943653113732	1.66484769043853	-0.0309316924678953	0.546834652788928	0.208580786311128
gene_62661	7.95679233777052	7.95813619873587	9.62428639910497	9.67471092912044	7.95746426825319	9.64949866411271	8.79053936843774	8.81642356392815	0.00134386096535177	0.0504245300154711	1.69203439585951	0.025884195490411	0.530273366401791	0.205284276041099
gene_91844	7.70590556610576	7.88936251207398	9.54541315128852	9.54279946842966	7.79763403908987	9.54410630985909	8.62565935869714	8.71608099025182	0.183456945968211	-0.00261368285885766	1.74647227076922	0.090421631554678	0.584595845843965	0.210447301015844
gene_99599	7.97812992820609	7.94196290345383	9.49488596958425	9.52268008842757	7.96004641582996	9.50878302900591	8.73650794889517	8.7323214959407	-0.0361670247522534	0.0277941188433228	1.54873661317595	-0.00418645295446574	0.529388084427795	0.213096168242362
gene_85814	8.00043556256662	7.88844694402137	9.64747068647659	9.64176495797022	7.94444125329399	9.6446178222234	8.8239531245216	8.76510595099579	-0.111988618545248	-0.00570572850636886	1.70017656892941	-0.0588471735258072	0.534734936077502	0.205437269563907
gene_95942	7.78193453586949	7.77930978380417	9.67794109692871	9.45829683363232	7.78062215983683	9.56811896528052	8.7299378163991	8.61880330871825	-0.00262475206532198	-0.219644263296388	1.78749680544369	-0.111134507680855	0.590315282072246	0.208916413090026
gene_70922	8.0178176792044	7.84119316270683	9.62665218368872	9.54527704093884	7.92950542095561	9.58596461231378	8.82223493144656	8.69323510182283	-0.17662451649757	-0.0813751427498826	1.65645919135817	-0.128999829623726	0.539844817517798	0.207917431597126
gene_40551	7.62877746580038	7.75481712654807	9.6368075971941	9.51905780430857	7.69179729617422	9.57793270075134	8.63279253149724	8.63693746542832	0.126039660747688	-0.117749792885535	1.88613540457712	0.00414493393107662	0.619946036153042	0.208352561237779
gene_25661	7.86745852574805	7.89206487719058	9.29176097690028	9.50022369884956	7.87976170146931	9.39599233787492	8.57960975132417	8.69614428802007	0.0246063514425279	0.208462721949285	1.51623063640561	0.116534536695905	0.556806164758015	0.222974438628043
gene_10059	7.84417057880387	7.8784014519868	9.68979515494241	9.67091978857874	7.86128601539533	9.68035747176057	8.76698286687314	8.77466062028277	0.0342308731829277	-0.0188753663636785	1.81907145636524	0.00767775340962373	0.563082154642238	0.204496093898299
gene_21798	7.9407315018501	7.81150397441475	9.58192482937756	9.58226199958557	7.87611773813243	9.58209341448156	8.76132816561383	8.69688298700016	-0.129227527435347	0.000337170208011273	1.70597567634914	-0.0644451786136671	0.55804503736926	0.208124207478535
gene_82279	7.95372730116323	7.98053817053865	9.69046475485109	9.62618057805867	7.96713273585094	9.65832266645488	8.82209602800716	8.80335937429865	0.0268108693754137	-0.0642841767924232	1.69118993060394	-0.0187366537085065	0.526957453650283	0.205027632876028
gene_13310	7.66669717944878	7.76829209982207	9.61480402249527	9.58431137112552	7.71749463963543	9.5995576968104	8.64075060097202	8.6763017354738	0.101594920373289	-0.0304926513697446	1.88206305717497	0.0355511345017714	0.611415851942231	0.207234456983678
gene_41137	7.87978858546525	7.84250200941766	9.58268796861903	9.62963575392916	7.86114529744146	9.6061618612741	8.73123827704214	8.73606888167341	-0.0372865760475944	0.0469477853101257	1.74501656383264	0.00483060463126606	0.563129903177637	0.206926614858402
gene_43154	7.95276380208223	7.97993943842056	9.16952594827798	9.1123457698698	7.96635162025139	9.14093585907389	8.5611448751801	8.54614260414518	0.0271756363383293	-0.0571801784081742	1.1745842388225	-0.0150022710349216	0.527225457848939	0.224850781763066
gene_69255	7.94062505336603	7.93990555752788	9.56928642383159	9.51679396434254	7.94026530544696	9.54304019408707	8.75495573859881	8.72834976093521	-0.000719495838152007	-0.0524924594890503	1.60277488864011	-0.0266059776636016	0.536164383797947	0.210520294691456
gene_6462	7.89406856948332	7.89605647903769	9.64825563675073	9.64747952682086	7.8950625242605	9.64786758178579	8.77116210311703	8.77176800292927	0.00198790955436401	-0.000776109929867985	1.75280505752529	0.000605899812248012	0.551598661679703	0.205334522846043
gene_79175	7.93291546609161	7.81482619787893	9.72317029086254	9.68632119370912	7.87387083198527	9.70474574228583	8.82804287847707	8.75057369579403	-0.118089268212678	-0.0368490971534126	1.83087491030056	-0.0774691826830463	0.558808682516227	0.204081747231101
gene_47986	8.00663946730773	7.96999601364417	9.58426880650924	9.55452802525489	7.98831774047595	9.56939841588206	8.79545413690848	8.76226201944953	-0.0366434536635571	-0.0297407812543486	1.58108067540611	-0.0331921174589525	0.519681465117365	0.208840883761344
gene_82298	7.95602951305644	7.87293043019365	9.70989825945288	9.63989660253951	7.91447997162505	9.67489743099619	8.83296388625466	8.75641351636658	-0.0830990828627893	-0.0700016569133783	1.76041745937115	-0.0765503698880838	0.544977572197073	0.204613535990894
gene_37380	7.92645965412999	7.9399238284707	9.42620113230478	9.66518332326464	7.93319174130035	9.54569222778471	8.67633039321739	8.80255357586767	0.0134641743407133	0.238982190959861	1.61250048648436	0.126223182650287	0.538584352697053	0.210339512927243
