b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_25682	7.74701881583473	7.7956715227359	9.71709417265772	9.63125557387051	7.77134516928532	9.67417487326412	8.73205649424623	8.7134635483032	0.0486527069011613	-0.0858385987872108	1.9028297039788	-0.0185929459430252
gene_75995	7.88514294628796	9.34121802665669	9.73936055968798	11.165455569848	8.61318048647232	10.452408064768	8.81225175298797	10.2533367982523	1.45607508036872	1.42609501015999	1.83922757829565	1.44108504526436
gene_112960	7.61042211363544	9.2297284632289	9.69308393362002	11.1054730694638	8.42007528843217	10.3992785015419	8.65175302362773	10.1676007663464	1.61930634959346	1.41238913584381	1.97920321310975	1.51584774271863
gene_27292	7.91354632270125	7.84690946213637	9.73390791893871	9.73939920269083	7.88022789241881	9.73665356081477	8.82372712081998	8.7931543324136	-0.0666368605648806	0.00549128375211616	1.85642566839596	-0.0305727884063831
gene_67195	7.81959961259043	7.89135389402095	9.71971898069597	9.64150686749215	7.85547675330569	9.68061292409406	8.7696592966432	8.76643038075655	0.071754281430521	-0.078212113203822	1.82513617078837	-0.00322891588665009
gene_9577	7.85692881014056	7.76365145073237	9.65910011975514	9.65969183258985	7.81029013043646	9.65939597617249	8.75801446494785	8.71167164166111	-0.0932773594081846	0.000591712834708602	1.84910584573603	-0.0463428232867376
gene_4239	7.68946162817078	7.79656070204184	9.61123333840873	9.55866791815883	7.74301116510631	9.58495062828378	8.65034748328975	8.67761431010033	0.107099073871051	-0.0525654202498913	1.84193946317747	0.02726682681058
gene_114717	7.84393921784021	7.68986973171795	9.66339003790121	9.72104634565826	7.76690447477908	9.69221819177974	8.75366462787071	8.7054580386881	-0.154069486122258	0.0576563077570444	1.92531371700066	-0.0482065891826053
gene_18563	7.71781996711559	9.35528201162337	9.38826870818191	11.0775101062359	8.53655098936948	10.2328894072089	8.55304433764875	10.2163960589296	1.63746204450777	1.68924139805402	1.69633841783944	1.6633517212809
gene_24528	7.78749444045397	9.29100729296137	9.73499497819946	11.258374347792	8.53925086670767	10.4966846629957	8.76124470932671	10.2746908203767	1.5035128525074	1.52337936959253	1.95743379628805	1.51344611104997
gene_117768	7.83178322233162	7.77700391162993	9.64749790009299	9.67646641004593	7.80439356698077	9.66198215506946	8.7396405612123	8.72673516083793	-0.0547793107016847	0.0289685099529446	1.85758858808869	-0.01290540037437
gene_2074	7.6898134048225	7.81410190919237	9.66862209017212	9.57589197743213	7.75195765700743	9.62225703380212	8.67921774749731	8.69499694331225	0.124288504369867	-0.0927301127399875	1.87029937679469	0.0157791958149414
gene_63134	7.84759810907664	7.80336759406738	9.80996264970709	9.69410495310051	7.82548285157201	9.7520338014038	8.82878037939187	8.74873627358395	-0.0442305150092599	-0.115857696606579	1.92655094983179	-0.0800441058079198
gene_64919	7.84778269040602	7.87540757627679	9.70513666140886	9.7972935240703	7.8615951333414	9.75121509273958	8.77645967590744	8.83635055017355	0.0276248858707762	0.0921568626614366	1.88961995939818	0.059890874266106
gene_83600	7.82397239825785	7.70432035197013	9.24935912345714	9.29136340612818	7.76414637511399	9.27036126479266	8.5366657608575	8.49784187904916	-0.119652046287723	0.0420042826710407	1.50621488967867	-0.0388238818083408
gene_55746	7.88695898088078	7.90492233057556	9.76940257865249	9.76858113152593	7.89594065572817	9.76899185508921	8.82818077976663	8.83675173105075	0.0179633496947824	-0.000821447126556407	1.87305119936105	0.00857095128411167
gene_75919	7.81342873185799	7.6966013228147	9.51906410073665	9.4642728331511	7.75501502733634	9.49166846694387	8.66624641629732	8.5804370779829	-0.116827409043293	-0.0547912675855482	1.73665343960753	-0.0858093383144194
gene_94027	7.89199255082481	7.92175182349084	9.38651331539313	9.38311886870279	7.90687218715783	9.38481609204796	8.63925293310897	8.65243534609682	0.0297592726660341	-0.00339444669033639	1.47794390489013	0.0131824129878488
gene_7832	7.85997951665959	7.85637061005236	9.47992747330914	9.54441441300272	7.85817506335598	9.51217094315593	8.66995349498437	8.70039251152754	-0.00360890660723712	0.064486939693575	1.65399587979996	0.0304390165431681
gene_51714	7.84699495548892	7.84014514905278	9.39292714873663	9.50243800295903	7.84357005227085	9.44768257584783	8.61996105211277	8.67129157600591	-0.00684980643613198	0.109510854222396	1.60411252357698	0.0513305238931316
gene_23988	7.83843428639665	7.79355857830063	9.53222722399029	9.29249715808065	7.81599643234864	9.41236219103547	8.68533075519347	8.54302786819064	-0.044875708096022	-0.239730065909646	1.59636575868682	-0.142302887002833
gene_8246	7.81243923215551	9.39710924355705	9.68836756629749	11.1590387331483	8.60477423785628	10.4237031497229	8.7504033992265	10.2780739883527	1.58467001140153	1.47067116685085	1.81892891186663	1.52767058912619
gene_17143	9.22046540056301	7.62647795010913	10.8372347137394	9.03522574725124	8.42347167533607	9.93623023049533	10.0288500571512	8.33085184868019	-1.59398745045388	-1.80200896648819	1.51275855515926	-1.69799820847103
gene_50606	7.84072180455118	7.84810921629196	9.6788417255719	9.63937605848935	7.84441551042157	9.65910889203063	8.75978176506154	8.74374263739065	0.0073874117407744	-0.0394656670825562	1.81469338160906	-0.01603912767089
gene_18790	7.72501224860286	7.74088588205407	9.65371727010203	9.70001379316809	7.73294906532846	9.67686553163506	8.68936475935244	8.72044983761108	0.0158736334512115	0.0462965230660579	1.9439164663066	0.031085078258636
gene_84011	7.81690573618571	7.83878161678433	9.7801151796046	9.66710551090823	7.82784367648502	9.72361034525641	8.79851045789515	8.75294356384628	0.021875880598623	-0.113009668696371	1.89576666877139	-0.0455668940488749
gene_84268	7.75195803427759	7.81608674517627	9.69491661743966	9.70341859151421	7.78402238972693	9.69916760447693	8.72343732585863	8.75975266834524	0.0641287108986779	0.00850197407454978	1.91514521475	0.0363153424866134
gene_61662	9.20298011291087	7.9086993133358	11.2659283881929	9.68142006705851	8.55583971312334	10.4736742276257	10.2344542505519	8.79505969019715	-1.29428079957507	-1.58450832113439	1.91783451450237	-1.43939456035473
gene_7710	7.81560219997484	7.88526655824733	9.78823385719044	9.69437135540292	7.85043437911109	9.74130260629668	8.80191802858264	8.78981895682512	0.0696643582724876	-0.093862501787525	1.89086822718559	-0.0120990717575182
gene_59666	7.87972632435837	7.78136512437754	9.66115759053529	9.66460313494174	7.83054572436795	9.66288036273851	8.77044195744683	8.72298412965964	-0.0983611999808369	0.00344554440645339	1.83233463837056	-0.0474578277871913
gene_18585	7.88138809657409	7.64969601645063	9.71204641687569	9.72322229665669	7.76554205651236	9.71763435676619	8.79671725672489	8.68645915655366	-0.231692080123464	0.0111758797810033	1.95209230025383	-0.11025810017123
gene_92024	7.79879826111851	7.68610355058539	9.71353431782224	9.69598523831963	7.74245090585195	9.70475977807093	8.75616628947037	8.69104439445251	-0.112694710533117	-0.0175490795026025	1.96230887221898	-0.0651218950178603
gene_100849	9.36540377284672	7.80960005611018	11.1278363997892	9.43161617309145	8.58750191447845	10.2797262864403	10.246620086318	8.62060811460082	-1.55580371673654	-1.69622022669773	1.69222437196186	-1.62601197171713
gene_102033	7.81977218652292	7.89135162207267	9.68957034826286	9.69936055151709	7.85556190429779	9.69446544988998	8.75467126739289	8.79535608679488	0.0715794355497472	0.0097902032542283	1.83890354559218	0.0406848194019886
gene_16053	7.92351910644346	7.78113157889735	9.75242300724483	9.6403552051092	7.8523253426704	9.69638910617702	8.83797105684414	8.71074339200327	-0.142387527546111	-0.112067802135632	1.84406376350661	-0.127227664840872
gene_66471	7.6986539282837	7.7950398320015	9.56919675253439	9.72369534633747	7.7468468801426	9.64644604943593	8.63392534040904	8.75936758916948	0.0963859037177999	0.15449859380308	1.89959916929333	0.125442248760441
gene_50283	7.73933548096947	7.9022696898816	9.7506584003361	9.6917473742779	7.82080258542553	9.721202887307	8.74499694065279	8.79700853207975	0.162934208912124	-0.0589110260582029	1.90040030188147	0.052011591426961
gene_81640	7.84696078458376	7.84027983793295	9.73108136766433	9.55787781199493	7.84362031125836	9.64447958982963	8.78902107612404	8.69907882496394	-0.00668094665080865	-0.173203555669399	1.80085927857127	-0.0899422511601031
gene_20960	7.8105164537519	7.83556544246633	9.32474884390377	9.34357133708363	7.82304094810911	9.3341600904937	8.56763264882783	8.58956838977498	0.0250489887144312	0.018822493179858	1.51111914238459	0.0219357409471446
gene_81480	7.85331756014612	9.20931156167616	9.74464840063304	11.2942011577552	8.53131456091114	10.5194247791941	8.79898298038958	10.2517563597157	1.35599400153004	1.5495527571222	1.988110218283	1.45277337932612
gene_2820	7.75434844523	7.87364099625518	9.72603340254605	9.70508629699513	7.81399472074259	9.71555984977059	8.74019092388803	8.78936364662516	0.119292551025179	-0.0209471055509169	1.901565129028	0.049172722737131
gene_15436	7.82007150137773	7.6455490135291	9.17196519470462	9.32949577563985	7.73281025745341	9.25073048517223	8.49601834804118	8.48752239458447	-0.174522487848635	0.157530580935225	1.51792022771882	-0.00849595345670551
gene_83807	9.16757477083544	7.8243713233263	11.1720893544227	9.53394579757349	8.49597304708087	10.3530175759981	10.1698320626291	8.67915856044989	-1.34320344750914	-1.63814355684923	1.85704452891723	-1.49067350217918
gene_33792	7.68547701874147	7.84331855837635	9.56255779548857	9.52628946758096	7.76439778855891	9.54442363153476	8.62401740711502	8.68480401297865	0.157841539634879	-0.0362683279076137	1.78002584297585	0.060786605863635
gene_97266	7.74599039915575	7.89959533283758	9.68115418352241	9.74263990452546	7.82279286599667	9.71189704402394	8.71357229133908	8.82111761868152	0.153604933681835	0.0614857210030593	1.88910417802727	0.107545327342448
gene_28603	7.79732266974663	9.18342715910033	9.74526544553228	11.2033448029196	8.49037491442348	10.4743051242259	8.77129405763946	10.19338598101	1.3861044893537	1.4580793573873	1.98393020980245	1.4220919233705
gene_27948	7.81415467446111	7.78187482100727	9.53510784510895	9.74281260955806	7.79801474773419	9.63896022733351	8.67463125978503	8.76234371528266	-0.0322798534538427	0.207704764449108	1.84094547959932	0.0877124554976341
gene_59202	7.83941863781745	7.91114470087638	9.62435582262404	9.61380218717977	7.87528166934691	9.61907900490191	8.73188723022074	8.76247344402808	0.0717260630589376	-0.0105536354442659	1.74379733555499	0.0305862138073358
gene_89893	9.32572971993318	7.82491032841983	11.1642897339398	9.65529408725129	8.5753200241765	10.4097919105956	10.2450097269365	8.74010220783556	-1.50081939151335	-1.50899564668853	1.83447188641905	-1.50490751910094
gene_67948	7.84379122053865	7.78560754210266	9.62903082732283	9.63017567140632	7.81469938132065	9.62960324936458	8.73641102393074	8.70789160675449	-0.0581836784359844	0.00114484408348758	1.81490386804392	-0.0285194171762502
gene_41801	7.85004592235398	7.89073727085664	9.70156473815526	9.57895757288327	7.87039159660531	9.64026115551927	8.77580533025462	8.73484742186995	0.0406913485026603	-0.122607165271994	1.76986955891396	-0.0409579083846641
gene_100539	7.93282701917651	7.92356130992215	9.59407671405942	9.69410139890445	7.92819416454933	9.64408905648193	8.76345186661796	8.8088313544133	-0.00926570925436021	0.100024684845026	1.71589489193261	0.0453794877953335
gene_95593	7.66253732787598	7.78394458051052	9.68850370294332	9.64525767979875	7.72324095419325	9.66688069137104	8.67552051540965	8.71460113015464	0.121407252634546	-0.0432460231445706	1.94363973717779	0.0390806147449876
gene_15293	7.72053683695232	7.72024604717525	9.68266842418296	9.66954077532009	7.72039144206379	9.67610459975153	8.70160263056764	8.69489341124767	-0.000290789777071865	-0.0131276488628629	1.95571315768774	-0.0067092193199656
gene_14145	7.80708773937023	7.62081670579974	9.56070448108145	9.38921629405786	7.71395222258499	9.47496038756965	8.68389611022584	8.5050164999288	-0.186271033570488	-0.17148818702359	1.76100816498467	-0.178879610297038
gene_42046	9.14875566683705	7.78374760312578	11.2269333310537	9.71315693903438	8.46625163498142	10.470045135044	10.1878444989454	8.74845227108008	-1.36500806371127	-1.51377639201933	2.00379350006262	-1.43939222786529
gene_2087	7.64573364769399	7.84421233697428	9.67826771220659	9.58257385894908	7.74497299233414	9.63042078557783	8.66200067995029	8.71339309796168	0.198478689280289	-0.095693853257508	1.88544779324369	0.0513924180113925
gene_45035	7.84086414292499	7.86028164854061	9.3270737646431	9.41117327788126	7.8505728957328	9.36912352126218	8.58396895378404	8.63572746321093	0.0194175056156185	0.0840995132381668	1.51855062552938	0.0517585094268913
gene_84375	7.89987531012008	7.94316761724275	9.73516074162615	9.65192410744914	7.92152146368141	9.69354242453764	8.81751802587311	8.79754586234595	0.043292307122667	-0.0832366341770019	1.77202096085623	-0.0199721635271679
gene_103823	9.25364044051432	7.84977164098898	11.2087329362247	9.69745548682953	8.55170604075165	10.4530942115271	10.2311866883695	8.77361356390926	-1.40386879952533	-1.51127744939518	1.90138817077547	-1.45757312446026
gene_109773	7.72245214312921	7.78732535076351	9.65984575683848	9.63551104803767	7.75488874694636	9.64767840243807	8.69114894998384	8.71141819940059	0.0648732076343022	-0.0243347088008115	1.89278965549171	0.0202692494167458
gene_77580	7.78250028557689	7.80552280358567	9.62383371564312	9.65338858915003	7.79401154458128	9.63861115239657	8.70316700061	8.72945569636785	0.0230225180087889	0.0295548735069104	1.84459960781529	0.0262886957578488
gene_32131	7.83177049775119	7.86537965511233	9.70126534092269	9.69849172824152	7.84857507643176	9.69987853458211	8.76651791933694	8.78193569167692	0.0336091573611439	-0.00277361268117282	1.85130345815035	0.0154177723399851
gene_88453	7.86734162101066	7.79811426323537	9.71069653190126	9.80191842361572	7.83272794212302	9.75630747775849	8.78901907645596	8.80001634342555	-0.0692273577752935	0.0912218917144632	1.92357953563547	0.0109972669695857
gene_78793	7.92580340524505	9.22972238413608	9.72377215936654	11.1590489726292	8.57776289469057	10.4414105659979	8.82478778230579	10.1943856783826	1.30391897889103	1.43527681326266	1.8636476713073	1.36959789607685
gene_17246	7.67629911631625	7.66581843493272	9.70171177407834	9.60184488007042	7.67105877562449	9.65177832707438	8.68900544519729	8.63383165750157	-0.010480681383525	-0.099866894007917	1.9807195514499	-0.0551737876957201
gene_46208	7.86099883559672	9.2056366292077	9.65698494301637	11.3254863011079	8.53331773240221	10.4912356220621	8.75899188930655	10.2655614651578	1.34463779361098	1.66850135809152	1.95791788965992	1.50656957585125
gene_34154	7.64542258395612	7.7750225263387	9.66261264437607	9.73373809175153	7.71022255514741	9.6981753680638	8.6540176141661	8.75438030904511	0.129599942382577	0.0711254473754526	1.98795281291639	0.100362694879015
gene_95265	7.92835642073405	9.35266270975218	9.19363211543375	11.0194037172984	8.64050956524312	10.1065179163661	8.5609942680839	10.1860332135253	1.42430628901813	1.82577160186464	1.46600835112296	1.62503894544139
gene_8784	7.72075363381583	7.83539734610441	9.62710004835532	9.60840956309904	7.77807548996012	9.61775480572718	8.67392684108558	8.72190345460173	0.114643712288579	-0.0186904852562844	1.83967931576706	0.0479766135161483
gene_104501	9.16618594500564	7.87656229920918	11.1199472587322	9.54575018876231	8.52137412210741	10.3328487237473	10.1430666018689	8.71115624398575	-1.28962364579646	-1.57419706996988	1.81147460163984	-1.43191035788317
gene_18748	7.73680621646326	7.85085927198107	9.62562052881561	9.76271074658061	7.79383274422216	9.69416563769811	8.68121337263944	8.80678500928084	0.114053055517806	0.137090217764998	1.90033289347595	0.125571636641402
gene_19281	7.77876524458561	7.78144519338713	9.73757385915779	9.66922042164342	7.78010521898637	9.70339714040061	8.7581695518717	8.72533280751528	0.002679948801525	-0.0683534375143751	1.92329192141424	-0.0328367443564268
