b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_53867	8.09528246999647	8.17278468366857	9.38956561828595	9.40139820747747	8.13403357683252	9.39548191288171	8.74242404414121	8.78709144557302	0.0775022136721031	0.011832589191517	1.26144833604919	0.0446674014318109	0.469289142743481	0.223000178672261
gene_53134	8.04686511689149	8.07285641943549	9.53996198080698	9.529692449333	8.05986076816349	9.53482721506999	8.79341354884923	8.80127443438425	0.025991302544	-0.0102695314739769	1.4749664469065	0.00786088553501152	0.495011812966021	0.211097048809549
gene_14086	7.8192589461661	7.83598434900172	9.31258373944194	9.37420619152757	7.82762164758391	9.34339496548476	8.56592134280402	8.60509527026464	0.0167254028356236	0.0616224520856257	1.51577331790085	0.0391739274606255	0.574482010870664	0.224482458690832
gene_99248	7.80027277527175	7.8566747215541	9.52028205410226	9.45877714874845	7.82847374841292	9.48952960142535	8.660277414687	8.65772593515127	0.0564019462823531	-0.0615049053538126	1.66105585301243	-0.00255147953573065	0.574194048800773	0.214741785342632
gene_66239	8.02520971906763	8.08118202661174	9.42136069763743	9.45448698717978	8.05319587283968	9.4379238424086	8.72328520835253	8.76783450689576	0.0559723075441063	0.0331262895423539	1.38472796956892	0.0445492985432292	0.497316091402709	0.219846322674077
gene_42455	7.68150003903136	7.90613690127105	9.48599245173113	9.55874814664263	7.7938184701512	9.52237029918688	8.58374624538124	8.73244252395684	0.224636862239691	0.0727556949115034	1.72855182903568	0.148696278575599	0.585879815823764	0.212020824161188
gene_24468	7.98478224666	8.05743412534258	9.48896282865192	9.46756638885075	8.02110818600129	9.47826460875133	8.73687253765596	8.76250025709667	0.0726518786825814	-0.0213964398011672	1.45715642275004	0.0256277194407062	0.508392753878967	0.215771179467616
gene_39600	8.02815027223017	8.0289309447394	9.48862618842082	9.47335226737205	8.02854060848478	9.48098922789643	8.7583882303255	8.75114160605572	0.000780672509225866	-0.015273921048772	1.45244861941165	-0.00724662426977218	0.505829651060577	0.215517688427666
gene_2595	7.89792770546704	7.81776264698382	9.41881012743462	9.5303416300569	7.85784517622543	9.47457587874576	8.65836891645083	8.67405213852036	-0.0801650584832156	0.111531502622281	1.61673070252034	0.0156832220695318	0.564249474949361	0.216118963977599
gene_95329	8.05158036650237	8.08879894824082	9.57435257842651	9.50106385903086	8.07018965737159	9.53770821872869	8.81296647246444	8.79493140363584	0.037218581738454	-0.0732887193956486	1.46751856135709	-0.0180350688285973	0.491438410319937	0.210891817169992
gene_80409	8.02061117593312	8.16066099347586	9.41816244708285	9.48156163027285	8.09063608470449	9.44986203867785	8.71938681150799	8.82111131187435	0.140049817542735	0.0633991831899934	1.35922595397336	0.101724500366362	0.484356406937472	0.21858558972472
gene_31397	8.01876493131653	8.03786493520784	9.48564215265975	9.34146732108769	8.02831493326219	9.41355473687372	8.75220354198814	8.68966612814777	0.0191000038913121	-0.144174831572059	1.38523980361153	-0.0625374138403725	0.505907499245128	0.221921242882094
gene_77672	8.10897472035487	8.10532875021193	9.56806189510611	9.5075873549558	8.1071517352834	9.53782462503095	8.83851830773049	8.80645805258386	-0.00364597014293899	-0.0604745401503166	1.43067288974756	-0.0320602551466269	0.478627972921617	0.210883591091802
gene_39545	8.02460372446311	8.10756954774524	9.25948108703803	9.04262156325301	8.06608663610417	9.15105132514552	8.64204240575057	8.57509555549913	0.082965823282132	-0.216859523785018	1.08496468904134	-0.0669468502514423	0.492858240719188	0.224578645395898
gene_95139	7.8073124085592	7.94056974202037	9.38764637550557	9.39019698215316	7.87394107528979	9.38892167882936	8.59747939203239	8.66538336208677	0.13325733346117	0.00255060664759021	1.51498060353957	0.0679039700543811	0.558784812241483	0.223308385615145
gene_98768	7.85207724834461	7.78814843760751	9.4502924050526	9.31755401184199	7.82011284297606	9.3839232084473	8.65118482669861	8.55285122472475	-0.0639288107371039	-0.132738393210612	1.56381036547123	-0.0983336019738577	0.57701820752953	0.223516158488228
gene_26904	7.63380921443272	7.591756391586	9.5239000116926	9.52425367549317	7.61278280300936	9.52407684359289	8.57885461306266	8.55800503353959	-0.0420528228467214	0.000353663800572335	1.91129404058352	-0.020849579523075	0.645938698091879	0.211890767624722
gene_66557	7.83999839387743	8.07215296773505	9.50530005383492	9.51996317000402	7.95607568080624	9.51263161191947	8.67264922385617	8.79605806886953	0.232154573857622	0.014663116169098	1.55655593111323	0.12340884501336	0.530749349961572	0.212784377602019
gene_75942	8.10245773789937	7.97825542949536	9.33307980283126	9.53436852806546	8.04035658369736	9.43372416544836	8.71776877036531	8.75631197878041	-0.124202308404004	0.201288725234198	1.39336758175099	0.0385432084150974	0.50175165130588	0.220260418449042
gene_114685	8.07742722652533	8.03580819357229	9.45609473456474	9.46653177281333	8.05661771004881	9.46131325368903	8.76676098054503	8.75116998319281	-0.0416190329530437	0.0104370382485932	1.40469554364022	-0.0155909973522252	0.496133197270029	0.217413116222839
gene_60196	7.98622680167418	8.10978227004253	9.48645702425011	9.4842680380152	8.04800453585835	9.48536253113265	8.73634191296214	8.79702515402887	0.123555468368354	-0.00218898623490738	1.4373579952743	0.0606832410667231	0.499110075316806	0.215116833934328
gene_80257	7.7985818916117	7.986781573986	9.50042814578018	9.29998030007115	7.89268173279885	9.40020422292567	8.64950501869594	8.64338093702858	0.1881996823743	-0.200447845709034	1.50752249012682	-0.006124081667366	0.55240952420967	0.22275197836144
gene_98330	8.0274466590558	8.01658096227799	9.35797191886522	9.48130030908588	8.02201381066689	9.41963611397555	8.69270928896051	8.74894063568193	-0.0108656967778042	0.123328390220662	1.39762230330865	0.0562313467214288	0.50808052964477	0.221474809678746
gene_2780	8.03477282561295	8.02550784355367	9.42102751456226	9.493201894714	8.03014033458331	9.45711470463813	8.72790017008761	8.75935486913384	-0.00926498205928183	0.072174380151738	1.42697437005482	0.0314546990462272	0.50527777351116	0.217837071212163
gene_11764	7.86053911465664	7.95855989210377	9.5235638541226	9.3262003216947	7.9095495033802	9.42488208790865	8.69205148438962	8.64238010689924	0.0980207774471342	-0.197363532427897	1.51533258452845	-0.0496713774903803	0.546660094890155	0.221052958870334
gene_106117	7.93258963257508	7.90341901004877	9.48817401811178	9.53497713304839	7.91800432131193	9.51157557558008	8.71038182534343	8.71919807154858	-0.0291706225263093	0.0468031149366102	1.59357125426816	0.00881624620514998	0.543774354599958	0.21286936434071
gene_75343	7.50390035530658	7.58059041670146	9.46707204611658	9.54254697124749	7.54224538600402	9.50480950868203	8.48548620071158	8.56156869397447	0.0766900613948822	0.0754749251309068	1.96256412267801	0.0760824932628932	0.668722322866887	0.213424066187127
gene_30923	7.53740762648537	7.71035782126325	9.46584049699742	9.55508044048996	7.62388272387431	9.51046046874369	8.5016240617414	8.63271913087661	0.172950194777882	0.0892399434925419	1.88657774486938	0.131095069135212	0.642309844075918	0.212959570623194
gene_95902	8.11475860100272	7.89906066412687	9.49614924757653	9.50373053364695	8.00690963256479	9.49993989061174	8.80545392428962	8.70139559888691	-0.215697936875851	0.00758128607041719	1.49303025804695	-0.104058325402717	0.513284764050396	0.213834216845627
gene_104332	7.81578759634675	7.85161208253041	9.45558631268567	9.45295181331915	7.83369983943858	9.45426906300241	8.63568695451621	8.65228194792478	0.0358244861836585	-0.00263449936651838	1.62056922356383	0.0165949934085692	0.572427244637009	0.21812831668041
gene_24914	8.11123703021502	8.03828148098208	9.52180771716093	9.51011983441458	8.07475925559855	9.51596377578775	8.81652237368797	8.77420065769833	-0.0729555492329386	-0.0116878827463491	1.44120452018921	-0.0423217159896438	0.489856597430357	0.21251902533664
gene_6050	8.10095613056116	8.05269028722035	9.4800212378287	9.49278596531877	8.07682320889075	9.48640360157374	8.79048868419493	8.77273812626956	-0.048265843340813	0.0127647274900689	1.40958039268299	-0.0177505579253729	0.48914195817319	0.215022503566692
gene_100110	8.10800195410398	8.17712343538972	6.58455268224191	6.43386937451072	8.14256269474685	6.50921102837631	7.34627731817295	7.30549640495022	0.0691214812857375	-0.150683307731189	-1.63335166637054	-0.0407809132227257	0.466322277182634	0.935311373289392
gene_68589	8.040899226515	8.03440493313337	9.33249813434653	9.18691790320605	8.03765207982419	9.25970801877629	8.68669868043076	8.61066141816971	-0.00649429338163365	-0.145580231140478	1.2220559389521	-0.076037262261055	0.502685390285464	0.224230231200466
gene_92214	8.05112048512125	7.96821291085511	9.49149938873261	9.35676602272558	8.00966669798818	9.42413270572909	8.77130993692693	8.66248946679034	-0.0829075742661347	-0.13473336600703	1.41446600774091	-0.108820470136584	0.512335296333834	0.221115366573279
gene_49706	7.73978078257924	7.88255437554677	9.31490515216821	9.16388185372508	7.811167579063	9.23939350294665	8.52734296737372	8.52321811463593	0.142773592967535	-0.151023298443127	1.42822592388364	-0.00412485273779595	0.580036369707847	0.224066462555255
gene_111558	7.87189417659132	7.96289876021497	9.3936865305084	9.53631859468405	7.91739646840315	9.46500256259623	8.63279035354986	8.74960867744951	0.0910045836236462	0.142632064175652	1.54760609419308	0.116818323899651	0.543981907907915	0.217046246685166
gene_116549	7.99182809589044	7.92158845412756	9.37952268644759	9.39525809385779	7.956708275009	9.38739039015269	8.68567539116902	8.65842327399267	-0.0702396417628881	0.0157354074101992	1.43068211514369	-0.027252117176344	0.530532515500723	0.223374456001635
gene_8531	7.85996744714456	7.86570475815451	9.44033853901404	9.49561958692177	7.86283610264954	9.4679790629679	8.6501529930793	8.68066217253814	0.00573731100994745	0.0552810479077355	1.60514296031837	0.030509179458841	0.562556125245979	0.216754120412395
gene_119590	8.08836174593715	8.1258988531075	9.42381752929148	9.37184443272129	8.10713029952232	9.39783098100638	8.75608963761431	8.74887164291439	0.0375371071703494	-0.0519730965701921	1.29070068148406	-0.00721799469992135	0.47863541243039	0.22287955036195
gene_83577	8.0505462743464	8.12406105627513	9.53362953642657	9.53638708486096	8.08730366531077	9.53500831064376	8.79208790538649	8.83022407056805	0.0735147819287274	0.00275754843439202	1.447704645333	0.0381361651815588	0.485511398545442	0.211084055352327
gene_55703	7.91739145844203	7.84253827364183	9.43253708806894	9.47819744242349	7.87996486604193	9.45536726524622	8.67496427325549	8.66036785803266	-0.0748531848001983	0.0456603543545455	1.57540239920429	-0.014596415222826	0.556737077885891	0.218015544347579
gene_12232	7.91519413668478	8.01187494746638	9.44644303243718	9.47743401185485	7.96353454207558	9.46193852214601	8.68081858456098	8.74465447966062	0.096680810781602	0.030990979417675	1.49840398007044	0.0638358950996381	0.528191847548964	0.217350565880893
gene_15551	8.06408762892362	8.02540677088387	9.56646887779838	9.46102161685839	8.04474719990375	9.51374524732838	8.815278253361	8.74321419387113	-0.0386808580397506	-0.105447260939991	1.46899804742464	-0.0720640594898718	0.500235344828243	0.212695220038258
gene_5463	7.94173235322961	7.90991428019284	9.52108999240899	9.55016905179045	7.92582331671122	9.53562952209972	8.7314111728193	8.73004166599164	-0.0318180730367699	0.0290790593814592	1.6098062053885	-0.0013695068276558	0.541103371515937	0.211039578686836
gene_61836	7.93605681326636	7.86066520694752	9.54931241474051	9.42797121852001	7.89836101010694	9.48864181663026	8.74268461400343	8.64431821273376	-0.0753916063188322	-0.121341196220504	1.59028080652332	-0.0983664012696686	0.55047489702918	0.214821124241788
gene_12893	7.91429053006158	7.92122277392844	9.51228441015738	9.45584874414469	7.91775665199501	9.48406657715103	8.71328747010948	8.68853575903657	0.00693224386686087	-0.056435666012689	1.56630992515602	-0.0247517110729145	0.543858923658275	0.2152348464977
gene_10474	7.90600516944439	7.78918373451646	9.5309240321193	9.48814738472026	7.84759445198043	9.50953570841978	8.71846460078185	8.63866555961836	-0.116821434927929	-0.0427766473990339	1.66194125643935	-0.0797990411634828	0.567724232541118	0.213034741896908
gene_7474	8.15560015667891	8.123986270551	9.45095977930429	9.46747594278698	8.13979321361496	9.45921786104563	8.8032799679916	8.79573110666899	-0.0316138861279143	0.0165161634826898	1.31942464743068	-0.00754886132261134	0.467285846599974	0.217623843867605
gene_50991	7.91440146460072	7.85000095787533	9.45221291445492	9.55685015625163	7.88220121123802	9.50453153535328	8.68330718952782	8.70342555706348	-0.0644005067253834	0.104637241796711	1.62233032411526	0.0201183675356642	0.555976495442734	0.213447232583247
gene_63494	7.99162862273282	8.10592922587479	9.50333586168941	9.29682213880473	8.0487789243038	9.40007900024707	8.74748224221111	8.70137568233976	0.114300603141973	-0.206513722884678	1.35130007594327	-0.0461065598713528	0.49884251458365	0.222758854968168
gene_17602	8.03584992148155	8.08793687833364	9.3603453103894	9.49936166887496	8.06189339990759	9.42985348963218	8.69809761593548	8.7936492736043	0.0520869568520901	0.139016358485559	1.36796008972459	0.0955516576688247	0.494308825370975	0.220620305720173
gene_3812	8.00761009634812	8.04623576889985	9.56242457970501	9.5082086097556	8.02692293262398	9.53531659473031	8.78501733802657	8.77722218932772	0.0386256725517331	-0.0542159699494196	1.50839366210632	-0.00779514869884501	0.506387647325946	0.211061964905077
gene_12146	8.13910650249151	7.94821614095693	9.4550607671675	9.56741142910968	8.04366132172422	9.51123609813859	8.79708363482951	8.75781378503331	-0.190890361534579	0.112350661942179	1.46757477641437	-0.0392698497961987	0.500610404186206	0.212896775621051
gene_41515	7.87068024073729	7.86722106149957	9.47948304289709	9.48983976567585	7.86895065111843	9.48466140428647	8.67508164181719	8.67853041358771	-0.00345917923772099	0.0103567227787646	1.61571075316804	0.00344877177052005	0.560480191319628	0.215180599262344
gene_99411	7.78332738433493	7.91947077914068	9.52320407841101	9.50624512614921	7.8513990817378	9.51472460228011	8.65326573137297	8.71285795264494	0.136143394805753	-0.0169589522618008	1.66332552054231	0.0595922212719753	0.566435052353699	0.212617206905226
gene_20579	8.05766875129776	8.09959835740815	9.4488417473876	9.50184052307145	8.07863355435296	9.47534113522953	8.75325524934268	8.8007194402398	0.0419296061103864	0.0529987756838466	1.39670758087657	0.0474641908971165	0.488515037742373	0.216046378600953
gene_47166	8.06382394760444	7.9257100133863	9.35392365749464	9.49493619379903	7.99476698049537	9.42442992564684	8.70887380254954	8.71032310359266	-0.138113934218145	0.141012536304391	1.42966294515147	0.0014493010431238	0.517463724614418	0.221090701202603
gene_47035	8.11219693147672	8.072121394706	9.26862469098584	9.37486856027965	8.09215916309136	9.32174662563274	8.69041081123128	8.72349497749283	-0.0400755367707166	0.106243869293813	1.22958746254138	0.0330841662615473	0.48382842343394	0.224602764058185
gene_39635	8.03247315216958	8.03705315940406	9.5093629849538	9.48387972330048	8.03476315578682	9.49662135412714	8.77091806856169	8.76046644135227	0.00458000723448215	-0.025483261653326	1.46185819834032	-0.0104516272094219	0.503682575833903	0.214118973850278
gene_18960	8.03017367829272	8.13725927659721	9.44839460998973	9.47772449267037	8.08371647744496	9.46305955133005	8.73928414414123	8.80749188463379	0.107085598304486	0.0293298826806385	1.37934307388509	0.0682077404925607	0.48675436806045	0.217238801848446
