b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_21493	7.93336177636952	7.97445959143128	9.4936162759822	9.49214342112203	7.9539106839004	9.49287984855211	8.71348902617586	8.73330150627666	0.04109781506176	-0.00147285486016813	1.53896916465171	0.0198124801007964
gene_109596	7.9913858047115	8.04078777451602	9.62675680166861	9.69064028901065	8.01608678961376	9.65869854533963	8.80907130319006	8.86571403176333	0.0494019698045109	0.0638834873420411	1.64261175572587	0.0566427285732765
gene_91455	7.93153631762634	7.86491810301828	9.58345144313497	9.408907709618	7.89822721032231	9.49617957637649	8.75749388038065	8.63691290631814	-0.0666182146080612	-0.174543733516975	1.59795236605418	-0.120580974062518
gene_50593	7.9196840617755	8.03823547368246	9.59498891591567	9.49971149696417	7.97895976772898	9.54735020643992	8.75733648884559	8.76897348532331	0.118551411906957	-0.0952774189515075	1.56839043871094	0.0116369964777245
gene_79989	7.67223376277655	7.65369573669562	9.52683321438925	9.63506775024594	7.66296474973609	9.5809504823176	8.5995334885829	8.64438174347078	-0.0185380260809334	0.108234535856683	1.91798573258151	0.0448482548878761
gene_2097	9.37495117645969	7.88255856864341	11.0379903043508	9.39960982054936	8.62875487255155	10.2188000624501	10.2064707404052	8.64108419459639	-1.49239260781628	-1.6383804838014	1.59004518989851	-1.56538654580884
gene_113476	7.96426725762797	7.91872408999163	9.53558261136523	9.66664304758986	7.9414956738098	9.60111282947754	8.7499249344966	8.79268356879074	-0.0455431676363425	0.131060436224637	1.65961715566775	0.0427586342941471
gene_113382	8.00323442415652	7.91058162466838	9.63200294345863	9.67653810394846	7.95690802441245	9.65427052370355	8.81761868380757	8.79355986430842	-0.0926527994881408	0.0445351604898345	1.6973624992911	-0.0240588194991513
gene_75638	9.20472978319585	7.81389415882922	11.1697108515236	9.5949684714677	8.50931197101253	10.3823396614957	10.1872203173597	8.70443131514846	-1.39083562436663	-1.57474238005593	1.87302769048313	-1.48278900221128
gene_106816	7.81793606128523	9.43397050447529	9.57488506713131	11.1121505167954	8.62595328288026	10.3435177919634	8.69641056420827	10.2730605106354	1.61603444319006	1.53726544966413	1.71756450908311	1.57664994642709
gene_24837	7.77608924654822	7.69052676746975	9.6403531078947	9.65044116439622	7.73330800700898	9.64539713614546	8.70822117722146	8.67048396593298	-0.0855624790784679	0.0100880565015231	1.91208912913648	-0.0377372112884728
gene_17396	7.88408821118189	7.95588302365186	9.49921324721951	9.47097703610342	7.91998561741687	9.48509514166146	8.6916507292007	8.71343002987764	0.0717948124699674	-0.0282362111160879	1.56510952424459	0.0217793006769416
gene_65785	7.87140995437008	7.96220097153488	9.5474338615255	9.51897186338875	7.91680546295248	9.53320286245712	8.70942190794779	8.74058641746181	0.0907910171648014	-0.0284619981367538	1.61639739950464	0.0311645095140225
gene_17911	8.00647867522485	7.90330523165581	9.57097512627659	9.59477203300544	7.95489195344033	9.58287357964101	8.78872690075072	8.74903863233062	-0.103173443569044	0.0237969067288439	1.62798162620068	-0.0396882684201003
gene_88255	9.24224423548821	7.73455967838113	11.0706709950338	9.640623557229	8.48840195693467	10.3556472761314	10.156457615261	8.68759161780506	-1.50768455710708	-1.43004743780485	1.86724531919676	-1.46886599745597
gene_99508	8.03685373571954	7.97259983927389	9.58553599678134	9.64138599477026	8.00472678749671	9.6134609957758	8.81119486625044	8.80699291702207	-0.0642538964456483	0.0558499979889184	1.60873420827908	-0.00420194922836536
gene_31938	8.000887963029	7.94746886411071	9.65469160111539	9.48880942393117	7.97417841356985	9.57175051252328	8.82778978207219	8.71813914402094	-0.0534190989182903	-0.165882177184219	1.59757209895343	-0.109650638051255
gene_24767	7.94211720358952	7.88958334537992	9.69194268554855	9.5738016760011	7.91585027448472	9.63287218077483	8.81702994456903	8.73169251069051	-0.0525338582096007	-0.118141009547454	1.71702190629011	-0.0853374338785287
gene_87537	7.9741227654072	7.87950195021081	9.58420818392453	9.58576377434512	7.92681235780901	9.58498597913482	8.77916547466587	8.73263286227796	-0.094620815196393	0.00155559042058506	1.65817362132582	-0.0465326123879048
gene_117401	7.88417633579474	7.93997541909123	9.48176467962441	9.45942499715826	7.91207587744299	9.47059483839134	8.68297050770958	8.69970020812474	0.0557990832964874	-0.022339682466157	1.55851896094835	0.0167297004151656
gene_94801	8.01744216088853	7.91146779622845	9.54868257333348	9.56036336487492	7.96445497855849	9.5545229691042	8.783062367111	8.73591558055169	-0.105974364660075	0.011680791541437	1.59006799054571	-0.0471467865593187
gene_60391	7.74327109789729	7.89407932665556	9.66093587633184	9.6241893303112	7.81867521227643	9.64256260332152	8.70210348711457	8.75913432848338	0.150808228758265	-0.0367465460206375	1.8238873910451	0.0570308413688139
gene_103807	7.98721640480596	7.88399734310165	9.47931434198878	9.53444420879975	7.9356068739538	9.50687927539427	8.73326537339737	8.7092207759507	-0.103219061704313	0.0551298668109794	1.57127240144046	-0.0240445974466663
gene_12513	8.0128599755372	7.92232281542198	9.54944468671827	9.46371490384272	7.96759139547959	9.50657979528049	8.78115233112774	8.69301885963235	-0.0905371601152209	-0.0857297828755534	1.5389883998009	-0.0881334714953876
gene_87644	7.93467796377134	8.00935444221395	9.51681467956252	9.5981713075453	7.97201620299264	9.55749299355391	8.72574632166693	8.80376287487962	0.0746764784426013	0.0813566279827782	1.58547679056127	0.0780165532126897
gene_39695	9.34712620356255	7.96287811214625	11.1965128182771	9.57722701035601	8.6550021578544	10.3868699143166	10.2718195109198	8.77005256125113	-1.3842480914163	-1.61928580792113	1.73186775646218	-1.50176694966871
gene_14871	7.7532414225642	7.64191982575382	9.65371299666945	9.65857173804551	7.69758062415901	9.65614236735748	8.70347720961682	8.65024578189967	-0.111321596810373	0.00485874137606324	1.95856174319847	-0.0532314277171544
gene_66753	7.67610388277303	7.85065305906042	9.55789339656937	9.473011031168	7.76337847091672	9.51545221386868	8.6169986396712	8.66183204511421	0.174549176287394	-0.0848823654013717	1.75207374295196	0.0448334054430095
gene_103022	7.93048085295169	7.98080951902062	9.63471243982227	9.58857226223971	7.95564518598615	9.61164235103099	8.78259664638698	8.78469089063017	0.050328666068939	-0.0461401775825614	1.65599716504484	0.00209424424318883
gene_51470	7.83800181121242	7.86640934421549	9.53877975718173	9.43978517574005	7.85220557771396	9.48928246646089	8.68839078419708	8.65309725997777	0.0284075330030671	-0.0989945814416817	1.63707688874693	-0.0352935242193073
gene_25404	7.9537545825833	9.45339575231698	9.50825892130625	11.1744427799691	8.70357516745014	10.3413508506377	8.73100675194477	10.3139192661431	1.49964116973368	1.66618385866289	1.63777568318755	1.58291251419828
gene_8064	7.87839674699942	7.96849198851775	9.6905045538577	9.60399077943389	7.92344436775858	9.64724766664579	8.78445065042856	8.78624138397582	0.0900952415183287	-0.0865137744238158	1.72380329888721	0.00179073354725645
gene_54672	7.79466483888655	9.24157297027166	9.58204822565719	11.0209670232683	8.5181189045791	10.3015076244627	8.68835653227187	10.13126999677	1.44690813138511	1.4389187976111	1.78338871988364	1.44291346449811
gene_81944	7.78774997799325	7.63825575857351	9.54020096864575	9.5683791329009	7.71300286828338	9.55429005077333	8.6639754733195	8.6033174457372	-0.149494219419744	0.0281781642551486	1.84128718248995	-0.0606580275822974
gene_58545	7.97154791351122	9.46972173989316	9.50569994703886	11.0939214313697	8.72063482670219	10.2998106892043	8.73862393027504	10.2818215856314	1.49817382638194	1.58822148433085	1.5791758625021	1.5431976553564
gene_29303	8.0022225164782	7.94341376910097	9.53790386884437	9.49219008730895	7.97281814278959	9.51504697807666	8.77006319266128	8.71780192820496	-0.0588087473772285	-0.0457137815354187	1.54222883528707	-0.0522612644563232
gene_62719	7.40754886018217	7.3411517548317	8.99122301621374	9.02062879211884	7.37435030750694	9.00592590416629	8.19938593819796	8.18089027347527	-0.0663971053504691	0.0294057759051025	1.63157559665935	-0.0184956647226837
gene_63747	7.87150454016314	7.94569646565226	9.52114644821432	9.65355109966998	7.9086005029077	9.58734877394215	8.69632549418873	8.79962378266112	0.0741919254891199	0.132404651455657	1.67874827103445	0.103298288472388
gene_91988	7.81909264872395	7.84313242647839	9.46396407429522	9.67254329479633	7.83111253760117	9.56825368454577	8.64152836150958	8.75783786063736	0.0240397777544432	0.208579220501115	1.7371411469446	0.11630949912778
gene_24007	7.94570209111698	7.83812453174582	9.63752008151432	9.6207759567511	7.8919133114314	9.62914801913271	8.79161108631565	8.72945024424846	-0.107577559371157	-0.0167441247632212	1.73723470770132	-0.0621608420671897
gene_7064	7.95526437880789	8.04259397796589	9.62035456537231	9.56020901478761	7.99892917838689	9.59028179007996	8.7878094720901	8.80140149637675	0.0873295991579965	-0.0601455505846999	1.59135261169307	0.0135920242866483
gene_29550	7.94573001023288	8.00495899423682	9.5908576020304	9.61211767189632	7.97534450223485	9.60148763696336	8.76829380613164	8.80853833306657	0.0592289840039459	0.0212600698659209	1.62614313472851	0.0402445269349343
gene_33554	7.95611885911501	7.99946209382314	9.49840932198982	9.651098961731	7.97779047646908	9.57475414186041	8.72726409055242	8.82528052777707	0.0433432347081215	0.152689639741173	1.59696366539133	0.098016437224647
gene_99169	8.07168818384071	9.44542567721351	9.51424484462066	11.13775178011	8.75855693052711	10.3259983123653	8.79296651423069	10.2915887286618	1.37373749337279	1.62350693548936	1.56744138183823	1.49862221443107
gene_41530	7.89749801827032	7.76018591074371	9.59551432687264	9.43258709789805	7.82884196450702	9.51405071238534	8.74650617257148	8.59638650432088	-0.137312107526607	-0.162927228974583	1.68520874787833	-0.150119668250596
gene_45180	7.60076004645446	7.71634136043689	9.57388443176306	9.58314129166006	7.65855070344568	9.57851286171156	8.58732223910876	8.64974132604848	0.115581313982435	0.00925685989699865	1.91996215826589	0.0624190869397179
gene_35513	7.92040299118116	7.86118795786927	9.65048238852006	9.58774698531415	7.89079547452522	9.6191146869171	8.78544268985061	8.72446747159171	-0.0592150333118937	-0.0627354032059131	1.72831921239189	-0.0609752182589034
gene_78121	7.89435938089624	7.7414648330336	9.43114295762815	9.45862123484185	7.81791210696492	9.444882096235	8.66275116926219	8.60004303393772	-0.152894547862637	0.0274782772136959	1.62696998927008	-0.0627081353244687
gene_6747	7.8984195049522	7.8607116099807	9.60897305855327	9.5927772791701	7.87956555746645	9.60087516886169	8.75369628175273	8.7267444445754	-0.0377078949714944	-0.016195779383164	1.72130961139524	-0.0269518371773287
gene_42836	7.79896526449761	7.95822463506665	9.6067960444888	9.63295592062462	7.87859494978213	9.61987598255671	8.70288065449321	8.79559027784563	0.159259370569033	0.0261598761358179	1.74128103277458	0.0927096233524249
gene_48722	9.20906610647134	7.88684519200004	11.1180282937238	9.59889957243256	8.54795564923569	10.3584639330782	10.1635472000976	8.7428723822163	-1.32222091447131	-1.51912872129128	1.81050828384251	-1.42067481788129
gene_40652	7.84778095999538	9.35787424197897	9.57820240810076	11.0870467413324	8.60282760098718	10.3326245747166	8.71299168404808	10.2224604916557	1.51009328198358	1.5088443332316	1.72979697372939	1.50946880760759
gene_15087	7.98319235705264	8.02831725798871	9.64157260530761	9.65941610371676	8.00575480752067	9.65049435451219	8.81238248118012	8.84386668085273	0.0451249009360728	0.0178434984091442	1.64473954699151	0.0314841996726081
gene_85301	7.77623103898969	7.59765426731105	9.65119798008399	9.58601554979527	7.68694265315037	9.61860676493963	8.71371450953684	8.59183490855316	-0.178576771678635	-0.0651824302887203	1.93166411178926	-0.121879600983679
gene_18591	7.8520803653833	7.93165155628411	9.64919715962389	9.60947524608101	7.8918659608337	9.62933620285245	8.75063876250359	8.77056340118256	0.0795711909008112	-0.0397219135428788	1.73747024201875	0.0199246386789653
gene_52126	7.89382951396602	7.96272689261398	9.62341563860334	9.59760624948519	7.92827820329	9.61051094404427	8.75862257628468	8.78016657104959	0.0688973786479679	-0.0258093891181517	1.68223274075427	0.0215439947649081
gene_102661	7.94309457296455	9.28592652715846	9.62253679303669	11.1348470673599	8.6145105500615	10.3786919301983	8.78281568300062	10.2103867972592	1.34283195419392	1.51231027432319	1.76418138013678	1.42757111425855
gene_44791	8.01694093894177	8.03407588400986	9.52537766857842	9.48817864137176	8.02550841147581	9.50677815497509	8.7711593037601	8.76112726269081	0.0171349450680847	-0.0371990272066647	1.48126974349927	-0.0100320410692891
gene_109337	8.00537027029858	7.96227401583412	9.53971135447381	9.62452231527676	7.98382214306635	9.58211683487529	8.7725408123862	8.79339816555544	-0.0430962544644631	0.0848109608029439	1.59829469180894	0.0208573531692409
gene_15946	7.88611026632985	7.91910860267812	9.57951086080436	9.59457095026592	7.90260943450398	9.58704090553514	8.7328105635671	8.75683977647202	0.0329983363482773	0.0150600894615636	1.68443147103115	0.0240292129049209
gene_85076	7.85023263727481	8.04108328899069	9.66697740310129	9.65866653706518	7.94565796313275	9.66282197008324	8.75860502018805	8.84987491302794	0.190850651715881	-0.00831086603610842	1.71716400695048	0.0912698928398861
gene_29760	7.88963236699757	7.92990664047524	9.66602909509903	9.47850901847061	7.90976950373641	9.57226905678482	8.7778307310483	8.70420782947292	0.0402742734776691	-0.187520076628422	1.66249955304841	-0.0736229015753764
gene_108382	7.89648458272644	9.28634636208613	9.66415538095069	11.1057541338736	8.59141547240628	10.3849547574121	8.78031998183856	10.1960502479798	1.38986177935969	1.44159875292286	1.79353928500584	1.41573026614127
gene_28333	7.94225154089123	9.16934987155835	9.65355773349955	11.0099006093218	8.55580070622479	10.3317291714107	8.79790463719539	10.0896252404401	1.22709833066712	1.35634287582229	1.7759284651859	1.29172060324471
gene_61595	8.02535393235864	8.01374080358609	9.56490877760245	9.58206784714505	8.01954736797236	9.57348831237375	8.79513135498054	8.79790432536557	-0.0116131287725434	0.017159069542604	1.55394094440139	0.00277297038502944
gene_51092	7.90350200494745	7.77733838361071	9.44626530083701	9.41456923032372	7.84042019427908	9.43041726558037	8.67488365289223	8.59595380696722	-0.126163621336733	-0.0316960705132878	1.58999707130129	-0.0789298459250105
gene_52375	7.79238805860126	7.85283300271923	9.49661643682742	9.51969057901916	7.82261053066025	9.50815350792329	8.64450224771434	8.6862617908692	0.0604449441179762	0.0230741421917458	1.68554297726305	0.0417595431548605
gene_60472	8.02100390672085	9.25830935016379	9.66869700701367	11.1609157043882	8.63965662844232	10.4148063557009	8.84485045686726	10.209612527276	1.23730544344295	1.49221869737453	1.77514972725862	1.36476207040874
gene_86761	7.80733717483213	7.83222280764657	9.60433378837993	9.53858355237872	7.81977999123935	9.57145867037933	8.70583548160603	8.68540318001265	0.0248856328144385	-0.0657502360012074	1.75167867913997	-0.0204323015933845
gene_35352	7.7937837147486	7.80834367892723	9.4844344043657	9.43620615817822	7.80106369683791	9.46032028127196	8.63910905955715	8.62227491855272	0.0145599641786331	-0.0482282461874828	1.65925658443405	-0.016834141004427
gene_85677	7.79428002933537	7.9270590345952	9.62464290323422	9.63142383441222	7.86066953196528	9.62803336882322	8.7094614662848	8.77924143450371	0.132779005259823	0.00678093117800138	1.76736383685794	0.0697799682189117
gene_501	7.68139575999876	7.91852394385463	9.43715881588044	9.41964594308133	7.7999598519267	9.42840237948089	8.5592772879396	8.66908494346798	0.237128183855864	-0.0175128727991076	1.62844252755419	0.109807655528378
gene_79018	8.00282267584636	8.01660222122582	9.67259026018552	9.63116107661534	8.00971244853609	9.65187566840043	8.83770646801594	8.82388164892058	0.0137795453794567	-0.0414291835701768	1.64216321986434	-0.01382481909536
