b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_52872	7.72093524268656	7.71983039638317	9.63130798681713	9.58700632041441	7.72038281953486	9.60915715361577	8.67612161475184	8.65341835839879	-0.00110484630338981	-0.0443016664027205	1.88877433408091	-0.0227032563530543	0.610454907077464	0.206792112828941
gene_24383	7.84016993798495	7.8697472268775	9.62821297695962	9.64267490571702	7.85495858243123	9.63544394133832	8.73419145747229	8.75621106629726	0.0295772888925434	0.0144619287573988	1.7804853589071	0.0220196088249711	0.565228396398795	0.205746423736186
gene_92202	7.84920343904226	7.64002637713688	9.6850480920254	9.70287179632843	7.74461490808957	9.69395994417692	8.76712576553383	8.67144908673266	-0.209177061905383	0.0178237043030371	1.94934503608735	-0.0956766788011727	0.60237536480523	0.204243174533944
gene_109002	7.87320408927134	8.05771562292445	9.65326079339201	9.60183837295839	7.96545985609789	9.6275495831752	8.76323244133168	8.82977699794142	0.184511533653104	-0.0514224204336191	1.66208972707731	0.0665445566097436	0.52753140221159	0.206035327262499
gene_31405	7.95934470855964	7.94015521521113	9.47518516181417	9.46295314352518	7.94974996188539	9.46906915266968	8.71726493518691	8.70155417936816	-0.0191894933485095	-0.0122320182889908	1.51931919078429	-0.0157107558187501	0.532916896297742	0.216647996781344
gene_32303	8.01119079549768	7.83592690842466	9.22448445394034	9.40958983697504	7.92355885196117	9.31703714545769	8.61783762471901	8.62275837269985	-0.175263887073017	0.185105383034697	1.39347829349652	0.00492074798084019	0.541877137682694	0.224603427060381
gene_83892	7.903046366889	7.91841381298697	9.36616549730118	9.57360508400295	7.91073008993798	9.46988529065206	8.63460593209509	8.74600944849496	0.0153674460979722	0.207439586701776	1.55915520071408	0.111403516399875	0.54625729923352	0.21656884579517
gene_19693	7.84524444234084	7.95494775060296	9.66782865551487	9.60951950746291	7.9000960964719	9.63867408148889	8.75653654892786	8.78223362903294	0.109703308262118	-0.0583091480519649	1.73857798501699	0.0256970801050773	0.54988360680722	0.205634333044627
gene_22544	7.87394344702364	7.897042129585	9.57472490492507	9.50699152407204	7.88549278830432	9.54085821449856	8.72433417597435	8.70201682682852	0.0230986825613595	-0.0677333808530296	1.65536542619424	-0.0223173491458351	0.554856679524992	0.210671028966294
gene_21331	7.96618716112924	8.02126779813572	9.58575047879232	9.673242528892	7.99372747963248	9.62949650384216	8.77596881996078	8.84725516351386	0.0550806370064851	0.0874920500996872	1.63576902420968	0.0712863435530853	0.517821269478242	0.205962094794927
gene_39556	7.92688714430397	7.88416292709199	9.49286366553198	9.56803283187758	7.90552503569798	9.53044824870478	8.70987540491797	8.72609787948479	-0.0427242172119779	0.0751691663456064	1.6249232130068	0.0162224745668151	0.548032794347791	0.21141503567099
gene_107919	7.77990335674662	7.92871603315076	9.53787740078258	9.5690206735763	7.85430969494869	9.55344903717944	8.6588903787646	8.74886835336353	0.148812676404138	0.0311432727937166	1.69913934223075	0.0899779745989271	0.565448405038225	0.209825977939198
gene_49085	8.08371870381578	7.94584774836549	9.66345943417367	9.62024458354635	8.01478322609064	9.64185200886001	8.87358906899473	8.78304616595592	-0.137870955450293	-0.043214850627324	1.62706878276938	-0.0905429030388074	0.510572696710449	0.205527493443028
gene_86964	7.81797077618633	7.71073940723237	9.6250725318404	9.66780564378591	7.76435509170935	9.64643908781315	8.72152165401337	8.68927252550914	-0.107231368953967	0.0427331119455143	1.8820839961038	-0.0322491285042261	0.595771530573561	0.205379254023184
gene_112252	7.895349010701	7.92456758146206	9.58713624665836	9.60057161602657	7.90995829608153	9.59385393134246	8.74124262867968	8.76256959874431	0.029218570761059	0.013435369368203	1.68389563526093	0.0213269700646297	0.546520627602532	0.207512908302054
gene_43311	7.68083022557999	7.91950852994329	9.68952817270123	9.64133351526696	7.80016937776163	9.66543084398409	8.68517919914061	8.78042102260512	0.2386783043633	-0.0481946574342675	1.86526146622246	0.0952418234645158	0.583742315586748	0.204839308761879
gene_70667	7.85368368764878	7.80157714263163	9.61077883214252	9.51175477078021	7.82763041514021	9.56126680146137	8.73223125989565	8.65666595670592	-0.052106545017149	-0.0990240613623072	1.73363638632116	-0.0755653031897285	0.574479048089539	0.209331264639119
gene_35317	7.95508191061838	7.97493431314318	9.59913926883986	9.59374884024515	7.96500811188078	9.59644405454251	8.77711058972912	8.78434157669417	0.019852402524803	-0.00539042859471017	1.63143594266173	0.00723098696504643	0.527686375848248	0.207385010407415
gene_118763	7.75638445859312	7.70104291991176	9.58233751458569	9.61162956763828	7.72871368925244	9.59698354111199	8.6693609865894	8.65633624377502	-0.0553415386813532	0.0292920530525933	1.86826985185954	-0.0130247428143804	0.607680631019713	0.207358675158421
gene_108090	7.81088219866889	7.92294109574847	9.51098094529098	9.57994137289118	7.86691164720868	9.54546115909108	8.66093157197994	8.75144123431983	0.112058897079581	0.0689604276002012	1.6785495118824	0.0905096623398904	0.561172612863803	0.210355158551387
gene_94940	7.54853930197337	7.78150586605515	9.64122398060322	9.58104845382954	7.66502258401426	9.61113621721638	8.59488164128829	8.68127715994235	0.232966564081785	-0.0601755267736745	1.94611363320212	0.0863955186540561	0.628794891934073	0.206704987405308
gene_17376	7.85571576947448	7.91421493560877	9.5966385130165	9.63768927749344	7.88496535254163	9.61716389525497	8.72617714124549	8.7759521065511	0.0584991661342844	0.0410507644769371	1.73219854271334	0.049774965305609	0.555036144418371	0.206448130390966
gene_24151	7.85801011163847	7.83378417494078	9.55000357259255	9.51395780425903	7.84589714328962	9.53198068842579	8.70400684211551	8.6738709895999	-0.0242259366976914	-0.0360457683335227	1.68608354513617	-0.0301358525156061	0.568299164920572	0.211302924153112
gene_49925	7.68273642562323	7.91483256660321	9.60110994987173	9.59359558407644	7.79878449611322	9.59735276697409	8.64192318774748	8.75421407533983	0.232096140979976	-0.00751436579528608	1.79856827086087	0.112290887592346	0.584208576944241	0.207340711598564
gene_83608	7.97856335737792	7.79740691802228	9.45638884689899	9.63285612712315	7.8879851377001	9.54462248701107	8.71747610213846	8.71513152257272	-0.181156439355637	0.176467280224152	1.65663734931097	-0.00234457956574197	0.554008491594693	0.210412114338276
gene_83934	7.88988947502241	7.84019915309419	9.57775898757817	9.5173807283332	7.8650443140583	9.54756985795569	8.73382423130029	8.6787899407137	-0.0496903219282148	-0.0603782592449704	1.68252554389739	-0.0550342905865921	0.561806592619329	0.210213126131329
gene_14094	7.98085164959652	7.98905175645121	9.63106200169565	9.64845216612665	7.98495170302387	9.63975708391115	8.80595682564609	8.81875196128893	0.00820010685468642	0.0173901644309975	1.65480538088728	0.0127951356428415	0.520838461949094	0.205597541128703
gene_14403	8.02304521557721	7.93495273611587	9.66256175473201	9.50506065061706	7.97899897584654	9.58381120267454	8.84280348515461	8.72000669336647	-0.0880924794613414	-0.157501104114951	1.604812226828	-0.122796791788145	0.522883718548614	0.208031778342419
gene_50978	7.91951435536857	7.79580735661239	9.62187840392196	9.62183212000571	7.85766085599048	9.62185526196384	8.77069637964527	8.70881973830905	-0.123706998756183	-4.62839162516104e-05	1.76419440597335	-0.0618766413362177	0.564311992966825	0.206257022525537
gene_40593	7.88546747512826	7.98550915167608	9.5813451933676	9.54305006732839	7.93548831340217	9.562197630348	8.73340633424793	8.76427960950224	0.10004167654782	-0.0382951260392055	1.62670931694583	0.0308732752543079	0.537798849017459	0.209273883313457
gene_94722	7.95728047520184	7.92752801961686	9.60667517434747	9.60102895789195	7.94240424740935	9.60385206611971	8.78197782477465	8.7642784887544	-0.0297524555849806	-0.00564621645551711	1.66144781871035	-0.0176993360202484	0.535432286606488	0.207032512208183
gene_41098	7.82381845683063	7.81694499276933	9.35239716823684	9.57042558169692	7.82038172479998	9.46141137496688	8.58810781253373	8.69368528723312	-0.00687346406129841	0.218028413460083	1.6410296501669	0.105577474699393	0.576927431474197	0.217403290340501
gene_88737	7.9146435548258	7.85284281252429	9.55638952906346	9.60281224659431	7.88374318367504	9.57960088782889	8.73551654194463	8.7278275295593	-0.0618007423015126	0.0464227175308523	1.69585770415385	-0.00768901238533104	0.555451957916636	0.208260243229727
gene_83238	7.77702119700858	7.83127455797249	9.50449559322776	9.61594740332379	7.80414787749053	9.56022149827577	8.64075839511817	8.72361098064814	0.0542533609639042	0.111451810096035	1.75607362078524	0.0828525855299684	0.582402351788832	0.209396088170317
gene_35172	7.84192444020948	7.63604127855516	9.5507108327184	9.58207566152698	7.73898285938232	9.56639324712269	8.69631763646394	8.60905847004107	-0.205883161654321	0.031364828808579	1.82741038774037	-0.0872591664228697	0.604255916576291	0.209019248660027
gene_8796	8.03385096907878	7.88670077066265	9.5414800183285	9.59607412226046	7.96027586987071	9.56877707029448	8.78766549370364	8.74138744646155	-0.147150198416136	0.0545941039319526	1.60850120042377	-0.0462780472420903	0.529309406295454	0.208877487634297
gene_87726	7.9603837422706	7.98236725862413	9.59461555307622	9.57352975319726	7.97137550044737	9.58407265313674	8.77749964767341	8.7779485059107	0.0219835163535347	-0.0210857998789571	1.61269715268937	0.000448858237287908	0.525501403207381	0.208017804997078
gene_27980	7.95492823542076	8.01042545410784	9.40247642825679	9.37713528827366	7.9826768447643	9.38980585826522	8.67870233183878	8.69378037119075	0.0554972186870719	-0.0253411399831354	1.40712901350092	0.0150780393519678	0.521620194227239	0.22326924324167
gene_107625	7.99164387745471	7.91017419254316	9.65178626076919	9.57562365761743	7.95090903499893	9.61370495919331	8.82171506911195	8.7428989250803	-0.0814696849115482	-0.0761626031517633	1.66279592419438	-0.0788161440316557	0.532519831404103	0.206593963801259
gene_69017	7.77970368557009	7.86640052277638	9.56418109041354	9.49519258170518	7.82305210417324	9.52968683605937	8.67194238799182	8.68079655224078	0.0866968372062864	-0.0689885087083599	1.70663473188613	0.00885416424896235	0.576025724960422	0.211471072604649
gene_17325	7.91878642574149	7.93512430763111	9.51267467486661	9.44013180871251	7.9269553666863	9.47640324178956	8.71573055030405	8.68762805817181	0.0163378818896156	-0.0725428661540981	1.54944787510326	-0.0281024921322413	0.540716483673867	0.21594601384336
gene_33867	7.96204865295605	8.04533399515437	9.64108776193456	9.50269736380485	8.00369132405521	9.5718925628697	8.8015682074453	8.77401567947961	0.083285342198316	-0.138390398129705	1.56820123881449	-0.0275525279656961	0.514392789704691	0.208695390475394
gene_91715	7.70201788332298	7.82250072574527	9.66054365035218	9.64175449482405	7.76225930453413	9.65114907258811	8.68128076683758	8.73212761028466	0.120482842422289	-0.018789155528129	1.88888976805399	0.0508468434470792	0.596473563574621	0.205234329793602
gene_40009	7.8807372502096	7.93252462009096	9.67350054702153	9.53431538635536	7.90663093515028	9.60390796668844	8.77711889861556	8.73342000322316	0.0517873698813549	-0.139185160666162	1.69727703153817	-0.0436988953924029	0.547655643402116	0.207029926891746
gene_65255	7.97115070612539	7.92398740528007	9.60907728638528	9.69529221815863	7.94756905570273	9.65218475227195	8.79011399625533	8.80963981171935	-0.0471633008453196	0.0862149317733483	1.70461569656922	0.0195258154640143	0.533663890945451	0.205203445931232
gene_117832	7.81921981143828	7.89123933793406	9.29840565117442	9.35098763118316	7.85522957468617	9.32469664117879	8.55881273130635	8.62111348455861	0.0720195264957786	0.0525819800087373	1.46946706649262	0.0623007532522593	0.565136510015678	0.224598233694821
gene_18007	7.91936636989099	7.99279990383572	9.48411895150589	9.68132739435915	7.95608313686335	9.58272317293252	8.70174266069844	8.83706364909743	0.0734335339447343	0.197208442853256	1.62664003606917	0.135320988398995	0.530746794323245	0.208090196789365
gene_65087	7.82130320021762	7.84400515120491	9.64265320519214	9.67400367692857	7.83265417571127	9.65832844106036	8.73197820270488	8.75900441406674	0.0227019509872921	0.0313504717364257	1.82567426534909	0.0270262113618589	0.572780849322878	0.205027473256876
gene_1885	7.87127181680523	7.98790582391639	9.64903058440967	9.60354842851864	7.92958882036081	9.62628950646415	8.76015120060745	8.79572712621751	0.116634007111164	-0.0454821558910368	1.69670068610335	0.035575925610063	0.539816305912035	0.206083419877437
gene_46668	7.75778027387686	7.77477484213396	9.68404411514824	9.61544615063952	7.76627755800541	9.64974513289388	8.72091219451255	8.69511049638674	0.0169945682570933	-0.0685979645087258	1.88346757488847	-0.0258016981258162	0.595127367229927	0.205276759995739
gene_73585	7.93051969026141	7.96195032872235	9.62617889457858	9.60064570676964	7.94623500949188	9.61341230067411	8.77834929241999	8.78129801774599	0.0314306384609404	-0.0255331878089375	1.66717729118223	0.00294872532600188	0.534120744799276	0.206606495482306
gene_50026	7.61448474358739	7.7976150139574	9.58962004339666	9.64724348128184	7.70604987877239	9.61843176233925	8.60205239349203	8.72242924761962	0.183130270370016	0.0576234378851801	1.91238188356686	0.120376854127597	0.615219338809152	0.206395725210132
gene_45230	7.89879762209544	7.88458969739718	9.61777408219308	9.63819340414791	7.89169365974631	9.62798374317049	8.75828585214426	8.76139155077254	-0.0142079246982627	0.0204193219548277	1.73629008342418	0.00310569862828203	0.552745985049123	0.206018883623437
gene_46267	7.75478871457628	7.87663593382142	9.34452085610996	9.36956607752182	7.81571232419885	9.35704346681589	8.54965478534312	8.62310100567162	0.121847219245137	0.0250452214118546	1.54133114261704	0.0734462203284956	0.578503398089393	0.224282745100879
gene_1151	7.93546212690973	7.94983492623745	9.65441280336688	9.53727447334986	7.94264852657359	9.59584363835837	8.7949374651383	8.74355469979365	0.0143727993277194	-0.117138330017021	1.65319511178479	-0.0513827653446501	0.535348667198384	0.20741444313267
gene_24640	7.85060102700657	7.90636539938788	9.67640301025456	9.6580387700362	7.87848321319723	9.66722089014538	8.76350201863057	8.78220208471204	0.0557643723813079	-0.0183642402183608	1.78873767694815	0.0187000660814736	0.557240882951297	0.204794439798359
gene_99604	7.75916477091955	7.92846102562253	9.64487801987586	9.60201011674801	7.84381289827104	9.62344406831193	8.7020213953977	8.76523557118527	0.169296254702988	-0.0428679031278545	1.77963117004089	0.0632141757875662	0.569005001703693	0.206194037094087
gene_29459	7.92631412983716	7.92959643614034	9.5982770382011	9.47576538099156	7.92795528298875	9.53702120959633	8.76229558401913	8.70268090856595	0.00328230630317705	-0.122511657209534	1.60906592660758	-0.0596146754531777	0.540374716578633	0.210940470778694
gene_114525	7.96113169630302	7.97394530587774	9.67511427782267	9.63515557279792	7.96753850109038	9.6551349253103	8.81812298706284	8.80455043933783	0.0128136095747218	-0.0399587050247465	1.68759642421992	-0.0135725477250119	0.526818226126026	0.205117404239851
gene_30830	7.76487737528643	7.76808613024172	9.54070484953274	9.62356170913202	7.76648175276407	9.58213327933238	8.65279111240959	8.69582391968687	0.00320875495528661	0.0828568595992731	1.81565152656831	0.0430328072772799	0.595058936866855	0.208122050239588
gene_62475	7.9206337912184	7.96580331497941	9.68381848340408	9.61271532500916	7.94321855309891	9.64826690420662	8.80222613731124	8.78925931999429	0.0451695237610048	-0.0711031583949158	1.70504835110772	-0.0129668173169541	0.53515353313399	0.205322139872999
