b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_25381	7.81701925785332	7.84341288474285	9.4963065838287	9.43441068032856	7.83021607129808	9.46535863207863	8.65666292084101	8.63891178253571	0.026393626889524	-0.0618959035001385	1.63514256078055	-0.0177511383053055
gene_91183	7.70933910118683	7.70018795348556	9.59383023193669	9.59557924571002	7.7047635273362	9.59470473882335	8.65158466656176	8.64788359959779	-0.00915114770127357	0.00174901377332937	1.88994121148716	-0.00370106696397166
gene_52502	9.41406719914706	7.89763691168816	11.1078344148713	9.55924840346868	8.65585205541761	10.33354140917	10.2609508070092	8.72844265757842	-1.5164302874589	-1.54858601140261	1.67768935375238	-1.53250814943076
gene_99178	8.01711590398365	8.02132001689809	9.62168822021067	9.56319297727339	8.01921796044087	9.59244059874203	8.81940206209716	8.79225649708574	0.00420411291443301	-0.058495242937278	1.57322263830116	-0.0271455650114216
gene_73140	8.00155823513386	7.88139637441291	9.4879689358352	9.6796679055124	7.94147730477339	9.5838184206738	8.74476358548453	8.78053213996265	-0.120161860720949	0.191698969677192	1.64234111590041	0.0357685544781212
gene_1108	7.85652114862827	7.918469601213	9.6601425773972	9.65992269581339	7.88749537492063	9.66003263660529	8.75833186301273	8.78919614851319	0.0619484525847316	-0.000219881583815251	1.77253726168466	0.0308642855004582
gene_38882	7.86223251676955	9.22489473704917	9.68376667332163	11.1336184952392	8.54356362690936	10.4086925842804	8.77299959504559	10.1792566161442	1.36266222027962	1.44985182191753	1.86512895737103	1.40625702109858
gene_90791	7.70832947277723	7.71077403184267	9.45841565609959	9.50681898470944	7.70955175230995	9.48261732040451	8.58337256443841	8.60879650827605	0.00244455906544072	0.0484033286098509	1.77306556809456	0.0254239438376462
gene_106656	7.87426197802678	7.90550283085663	9.58910662586676	9.65546215223118	7.8898824044417	9.62228438904897	8.73168430194677	8.78048249154391	0.0312408528298533	0.0663555263644167	1.73240198460727	0.0487981895971359
gene_76507	7.7778728846557	7.76128451629176	9.68321648212045	9.59390426635742	7.76957870047373	9.63856037423894	8.73054468338808	8.67759439132459	-0.0165883683639398	-0.0893122157630302	1.86898167376521	-0.0529502920634854
gene_42110	7.87782987127588	7.94074248387893	9.45137286573117	9.56196354036133	7.9092861775774	9.50666820304625	8.66460136850352	8.75135301212013	0.0629126126030464	0.110590674630165	1.59738202546885	0.0867516436166067
gene_42900	7.66101291128409	7.7802900604312	9.18857144750571	9.36446006645503	7.72065148585765	9.27651575698037	8.4247921793949	8.57237506344311	0.119277149147107	0.175888618949319	1.55586427112272	0.147582884048214
gene_96123	7.78495519679231	7.75413275693597	9.59553615980114	9.6125543742449	7.76954397686414	9.60404526702302	8.69024567829673	8.68334356559044	-0.0308224398563404	0.0170182144437607	1.83450129015889	-0.00690211270629071
gene_115313	7.82441347608002	7.78568124599118	9.65005260552521	9.59902585942297	7.8050473610356	9.62453923247409	8.73723304080261	8.69235355270707	-0.0387322300888462	-0.051026746102238	1.81949187143849	-0.0448794880955408
gene_27519	7.91362308217335	7.8832215531968	9.68138488359334	9.6057788959783	7.89842231768507	9.64358188978582	8.79750398288334	8.74450022458755	-0.03040152897655	-0.0756059876150381	1.74515957210075	-0.0530037582957945
gene_101424	7.92985579773493	7.99538216333421	9.71318451380988	9.56749645386892	7.96261898053457	9.6403404838394	8.82152015577241	8.78143930860157	0.065526365599279	-0.145688059940959	1.67772150330483	-0.0400808471708398
gene_112619	7.81981577195995	7.73079525062366	9.46651470009431	9.62678469639155	7.7753055112918	9.54664969824293	8.64316523602713	8.6787899735076	-0.0890205213362885	0.160269996297234	1.77134418695113	0.0356247374804735
gene_72544	7.84325009866127	7.94039671652407	9.62909519221306	9.60590265572067	7.89182340759267	9.61749892396687	8.73617264543716	8.77314968612237	0.097146617862804	-0.0231925364923899	1.7256755163742	0.0369770406852084
gene_90853	7.94435946363924	8.03053656347736	9.59403442341221	9.70303968342594	7.9874480135583	9.64853705341907	8.76919694352572	8.86678812345165	0.0861770998381175	0.109005260013737	1.66108903986077	0.0975911799259261
gene_51982	7.93250791108085	7.92624619060036	9.39164299174343	9.44190078643441	7.9293770508406	9.41677188908892	8.66207545141214	8.68407348851738	-0.00626172048048801	0.0502577946909746	1.48739483824832	0.0219980371052433
gene_99762	7.85193008614191	7.94812789161786	9.48670280223346	9.53113529819553	7.90002898887989	9.50891905021449	8.66931644418768	8.73963159490669	0.0961978054759527	0.0444324959620701	1.60889006133461	0.0703151507190114
gene_92728	9.15196582603849	7.81800240055544	11.1233881162515	9.65746815838457	8.48498411329696	10.390428137318	10.137676971145	8.73773527947	-1.33396342548305	-1.46591995786694	1.90544402402107	-1.39994169167499
gene_46311	7.70729192820292	9.26225494594813	9.64537053225614	11.2582894744092	8.48477343707552	10.4518300033327	8.67633123022953	10.2602722101787	1.55496301774521	1.61291894215305	1.96705656625714	1.58394097994913
gene_16737	7.94805357685531	7.99206285935649	9.60929047159672	9.59341482362974	7.9700582181059	9.60135264761323	8.77867202422601	8.79273884149311	0.044009282501178	-0.0158756479669773	1.63129442950733	0.0140668172671017
gene_88232	7.81054323386152	7.82141985410456	9.63727601012029	9.68865361510851	7.81598154398304	9.6629648126144	8.7239096219909	8.75503673460653	0.0108766202430424	0.0513776049882182	1.84698326863136	0.0311271126156303
gene_34958	7.99626343081313	7.91760613122256	9.56287320490669	9.57892535899068	7.95693478101785	9.57089928194868	8.77956831785991	8.74826574510662	-0.078657299590569	0.0160521540839884	1.61396450093083	-0.0313025727532903
gene_22130	9.40144829777889	7.94653503001854	11.1967234429695	9.62034688191932	8.67399166389871	10.4085351624444	10.2990858703742	8.78344095596893	-1.45491326776035	-1.57637656105013	1.73454349854568	-1.51564491440524
gene_28868	7.95730482934584	7.94976648348919	9.72183038613847	9.61696619980602	7.95353565641752	9.66939829297224	8.83956760774215	8.78336634164761	-0.00753834585665114	-0.104864186332446	1.71586263655473	-0.056201266094547
gene_1945	9.36499830395285	7.71899277993616	11.104871125272	9.60265374079728	8.54199554194451	10.3537624330346	10.2349347146124	8.66082326036672	-1.64600552401669	-1.50221738447469	1.81176689109012	-1.57411145424569
gene_74502	7.96448094738832	7.88852399342738	9.53521265267472	9.60373376506482	7.92650247040785	9.56947320886977	8.74984680003152	8.7461288792461	-0.0759569539609473	0.0685211123900924	1.64297073846192	-0.00371792078542832
gene_77360	7.83130850130711	7.7734822163217	9.66344907690264	9.49092012504445	7.8023953588144	9.57718460097354	8.74737878910487	8.63220117068308	-0.0578262849854028	-0.17252895185819	1.77478924215914	-0.115177618421798
gene_13252	9.27420137708313	7.90989863421478	11.1202795604489	9.50400792347357	8.59205000564895	10.3121437419612	10.197240468766	8.70695327884417	-1.36430274286835	-1.61627163697537	1.7200937363123	-1.49028718992186
gene_22357	7.94094738523455	7.74650279323827	9.57583372336539	9.63861036777959	7.84372508923641	9.60722204557249	8.75839055429997	8.69255658050893	-0.194444591996276	0.0627766444142033	1.76349695633608	-0.0658339737910367
gene_61558	7.82700169763751	7.96848582054186	9.66973035262488	9.62656255033597	7.89774375908969	9.64814645148043	8.7483660251312	8.79752418543892	0.141484122904346	-0.0431678022889077	1.75040269239074	0.0491581603077194
gene_10022	7.74783509373626	7.73166000188813	9.29910879189834	9.41434844554159	7.7397475478122	9.35672861871997	8.5234719428173	8.57300422371486	-0.0161750918481305	0.115239653643247	1.61698107090777	0.0495322808975587
gene_46815	7.77857986936241	7.72732975167948	9.50917120251517	9.55546383295811	7.75295481052095	9.53231751773664	8.64387553593879	8.6413967923188	-0.0512501176829314	0.0462926304429381	1.77936270721569	-0.00247874361999756
gene_34310	7.83396406191714	7.75022623020332	9.67034519557305	9.6204992343139	7.79209514606023	9.64542221494347	8.75215462874509	8.68536273225861	-0.0837378317138224	-0.0498459612591446	1.85332706888324	-0.0667918964864835
gene_48155	7.89546001912883	7.87995683659144	9.34387668623718	9.3806530242059	7.88770842786013	9.36226485522154	8.619668352683	8.63030493039867	-0.0155031825373895	0.0367763379687158	1.47455642736141	0.0106365777156618
gene_5324	7.99397282609233	7.91553936321616	9.61878885193625	9.69945680779102	7.95475609465425	9.65912282986363	8.80638083901429	8.80749808550359	-0.0784334628761734	0.0806679558547696	1.70436673520939	0.00111724648929723
gene_62158	7.79530122031504	7.84511564578377	9.53416902282745	9.5137392727908	7.82020843304941	9.52395414780912	8.66473512157125	8.67942745928728	0.0498144254687318	-0.0204297500366533	1.70374571475972	0.0146923377160384
gene_71168	7.9450043811401	7.9066862059443	9.60925413782907	9.63058559179225	7.9258452935422	9.61991986481066	8.77712925948459	8.76863589886827	-0.0383181751958039	0.0213314539631746	1.69407457126846	-0.00849336061631512
gene_66633	7.98489839356292	7.99331433468368	9.68072536626399	9.62021619672219	7.9891063641233	9.65047078149309	8.83281187991346	8.80676526570294	0.00841594112075672	-0.060509169541799	1.66136441736979	-0.0260466142105216
gene_53583	7.89722429960639	7.94458530618293	9.58144072577092	9.66886986769806	7.92090480289466	9.62515529673449	8.73933251268866	8.80672758694049	0.0473610065765362	0.0874291419271422	1.70425049383983	0.0673950742518397
gene_15648	7.94533019136973	7.94631754209823	9.41519745955605	9.31746049121901	7.94582386673398	9.36632897538753	8.68026382546289	8.63188901665862	0.000987350728493652	-0.097736968337033	1.42050510865355	-0.0483748088042688
gene_82284	7.89387780055567	9.35248475836033	9.63992987132769	11.2645439446359	8.623181279458	10.4522369079818	8.76690383594168	10.3085143514981	1.45860695780466	1.62461407330824	1.82905562852381	1.54161051555645
gene_8738	7.92406339920982	7.9958291724289	9.38632243525049	9.48568360925477	7.95994628581936	9.43600302225263	8.65519291723016	8.74075639084184	0.0717657732190782	0.099361174004283	1.47605673643327	0.0855634736116802
gene_54580	8.00761964176972	7.89343936380978	9.57647469546985	9.61017613878445	7.95052950278975	9.59332541712715	8.79204716861978	8.75180775129711	-0.114180277959941	0.0337014433145999	1.6427959143374	-0.0402394173226721
gene_97698	7.87697739737007	7.97314772673422	9.62565724510403	9.68010405269259	7.92506256205214	9.65288064889831	8.75131732123705	8.82662588971341	0.0961703293641509	0.05444680758856	1.72781808684617	0.0753085684763555
gene_56174	7.9213717380793	7.74092050166879	9.6606131964808	9.67792457820919	7.83114611987405	9.66926888734499	8.79099246728005	8.70942253993899	-0.18045123641051	0.0173113817283834	1.83812276747095	-0.0815699273410626
gene_53703	7.91571826357923	7.89617417693748	9.25464641812579	9.14698726366222	7.90594622025835	9.20081684089401	8.58518234085251	8.52158072029985	-0.0195440866417487	-0.107659154463569	1.29487062063565	-0.0636016205526602
gene_71787	7.82791278330201	7.92811756693449	9.66432802451256	9.68127083211206	7.87801517511825	9.67279942831231	8.74612040390729	8.80469419952327	0.10020478363248	0.0169428075994951	1.79478425319406	0.0585737956159864
gene_86618	7.73173426300149	7.75003568942039	9.61414260583549	9.5724091076386	7.74088497621094	9.59327585673704	8.67293843441849	8.66122239852949	0.0183014264188994	-0.0417334981968942	1.85239088052611	-0.0117160358889965
gene_31552	8.01289070229956	7.97591940716655	9.59379410483011	9.57686769515145	7.99440505473306	9.58533089999078	8.80334240356484	8.776393551159	-0.0369712951330117	-0.016926409678657	1.59092584525772	-0.0269488524058339
gene_101634	7.65189747686147	7.64824375571755	9.50743779514487	9.62302037948533	7.65007061628951	9.5652290873151	8.57966763600317	8.63563206760144	-0.00365372114391693	0.115582584340462	1.91515847102559	0.0559644315982712
gene_109042	7.91659111909529	7.90933263174334	9.57683996971059	9.54712533928927	7.91296187541931	9.56198265449993	8.74671554440294	8.72822898551631	-0.00725848735194479	-0.0297146304213225	1.64902077908062	-0.0184865588866323
gene_46089	7.83759255246508	7.60907010008777	9.44298459969973	9.37776091401657	7.72333132627643	9.41037275685815	8.64028857608241	8.49341550705217	-0.228522452377311	-0.0652236856831614	1.68704143058172	-0.146873069030237
gene_27429	7.80654007946008	9.39015867796098	9.66462039245167	11.1330600604738	8.59834937871053	10.3988402264627	8.73558023595587	10.2616093692174	1.5836185985009	1.46843966802213	1.80049084775221	1.52602913326152
gene_69018	7.83756966353968	7.88679499220251	9.71451644739647	9.67339320732107	7.8621823278711	9.69395482735877	8.77604305546808	8.78009409976179	0.0492253286628301	-0.0411232400754002	1.83177249948767	0.00405104429371583
gene_89700	7.73616634660797	7.92208958203164	9.62356587936317	9.70436537068108	7.82912796431981	9.66396562502212	8.67986611298557	8.81322747635636	0.185923235423669	0.080799491317908	1.83483766070232	0.133361363370788
gene_88955	7.84528603404466	7.63570504229216	9.6315006601393	9.51667948072516	7.74049553816841	9.57409007043223	8.73839334709198	8.57619226150866	-0.209580991752504	-0.114821179414143	1.83359453226382	-0.162201085583325
gene_27341	7.92616433804323	7.91674166511799	9.66802406212117	9.65883344368501	7.92145300158061	9.66342875290309	8.7970942000822	8.7877875544015	-0.0094226729252469	-0.00919061843615943	1.74197575132249	-0.00930664568070227
gene_41341	7.82868407789999	7.8794746272176	9.65604446491714	9.71251560384322	7.85407935255879	9.68428003438018	8.74236427140857	8.79599511553041	0.0507905493176075	0.0564711389260815	1.83020068182139	0.0536308441218427
gene_86115	7.90261450533714	9.46036067256571	9.4836989537721	11.0302160503882	8.68148758895142	10.2569575020802	8.69315672955462	10.245288361477	1.55774616722857	1.54651709661612	1.57546991312874	1.55213163192234
gene_60096	7.5843864891054	7.78646321447144	9.40774644290958	9.46711034574136	7.68542485178842	9.43742839432547	8.49606646600749	8.6267867801064	0.202076725366043	0.0593639028317732	1.75200354253705	0.130720314098907
gene_79529	7.61507414925427	7.66181529136141	9.57545132779146	9.67248428890257	7.63844472030784	9.62396780834702	8.59526273852286	8.66714979013199	0.0467411421071429	0.0970329611111111	1.98552308803918	0.0718870516091261
gene_25123	7.84613136159172	7.93528550165516	9.67391452630085	9.60622791394392	7.89070843162344	9.64007122012238	8.76002294394628	8.77075670779954	0.0891541400634397	-0.0676866123569315	1.74936278849894	0.0107337638532545
gene_106813	7.80356896161453	7.93201209328391	9.60690072743665	9.62892298457739	7.86779052744922	9.61791185600702	8.70523484452559	8.78046753893065	0.12844313166938	0.0220222571407316	1.7501213285578	0.0752326944050541
gene_38668	7.9011617050396	7.8808465855615	9.6828906533185	9.62238118458866	7.89100414530055	9.65263591895358	8.79202617917905	8.75161388507508	-0.0203151194780977	-0.0605094687298422	1.76163177365303	-0.0404122941039695
gene_5800	7.86110131932242	7.81723530732538	9.60107213370698	9.60406771608971	7.8391683133239	9.60256992489835	8.7310867265147	8.71065151170755	-0.0438660119970304	0.00299558238273079	1.76340161157445	-0.0204352148071489
gene_50122	7.87549249411753	7.6997993355547	9.60890212730686	9.62810192495654	7.78764591483612	9.6185020261317	8.74219731071219	8.66395063025562	-0.175693158562831	0.0191997976496818	1.83085611129558	-0.0782466804565747
gene_56153	9.366423159765	7.89867772065299	11.0161410966064	9.54779142469083	8.632550440209	10.2819662606486	10.1912821281857	8.72323457267191	-1.46774543911201	-1.46834967191553	1.6494158204396	-1.46804755551377
gene_66509	7.7723041336211	7.78357433154144	9.56963160042598	9.5481612446906	7.77793923258127	9.55889642255829	8.67096786702354	8.66586778811602	0.0112701979203411	-0.0214703557353815	1.78095718997702	-0.00510007890752107
